frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000115_lcam_front_lidar.ply,0.2,800,0.9,0.09538,0.27405,1,0.0,0.0,0.0
000116_lcam_front_lidar.ply,0.2,800,0.9,0.10733,0.27281,1,0.0,0.0,0.0
000117_lcam_front_lidar.ply,0.2,800,0.9,0.09783,0.2712,1,0.0,0.0,0.0
000118_lcam_front_lidar.ply,0.2,800,0.9,0.09583,0.27091,1,0.0,0.0,0.0
000119_lcam_front_lidar.ply,0.2,800,0.9,0.0858,0.27486,1,0.0,0.0,0.0
000120_lcam_front_lidar.ply,0.2,800,0.9,0.09835,0.27542,1,0.0,0.0,0.0
000121_lcam_front_lidar.ply,0.2,800,0.9,0.10324,0.27247,1,0.0,0.0,0.0
000122_lcam_front_lidar.ply,0.2,800,0.9,0.1097,0.27079,1,0.0,0.0,0.0
000123_lcam_front_lidar.ply,0.2,800,0.9,0.11206,0.27189,1,0.0,0.0,0.0
000124_lcam_front_lidar.ply,0.2,800,0.9,0.10238,0.27286,1,0.0,0.0,0.0
000125_lcam_front_lidar.ply,0.2,800,0.9,0.09669,0.27458,1,0.0,0.0,0.0
000126_lcam_front_lidar.ply,0.2,800,0.9,0.102,0.27264,1,0.0,0.0,0.0
000127_lcam_front_lidar.ply,0.2,800,0.9,0.11112,0.26992,1,0.0,0.0,0.0
000128_lcam_front_lidar.ply,0.2,800,0.9,0.11462,0.27254,1,0.0,0.0,0.0
000129_lcam_front_lidar.ply,0.2,800,0.9,0.10532,0.27037,1,0.0,0.0,0.0
000130_lcam_front_lidar.ply,0.2,800,0.9,0.09853,0.2717,1,0.0,0.0,0.0
000131_lcam_front_lidar.ply,0.2,800,0.9,0.09891,0.273,1,0.0,0.0,0.0
000132_lcam_front_lidar.ply,0.2,800,0.9,0.09533,0.27221,1,0.0,0.0,0.0
000133_lcam_front_lidar.ply,0.2,800,0.9,0.11014,0.27033,1,0.0,0.0,0.0
000134_lcam_front_lidar.ply,0.2,800,0.9,0.09482,0.27302,1,0.0,0.0,0.0
000135_lcam_front_lidar.ply,0.2,800,0.9,0.08633,0.27412,1,0.0,0.0,0.0
000136_lcam_front_lidar.ply,0.2,800,0.9,0.08619,0.27198,1,0.0,0.0,0.0
000137_lcam_front_lidar.ply,0.2,800,0.9,0.08787,0.27436,1,0.0,0.0,0.0
000138_lcam_front_lidar.ply,0.2,800,0.9,0.09291,0.27477,1,0.0,0.0,0.0
000139_lcam_front_lidar.ply,0.2,800,0.9,0.08262,0.27514,1,0.0,0.0,0.0
000140_lcam_front_lidar.ply,0.2,800,0.9,0.09029,0.27327,1,0.0,0.0,0.0
000141_lcam_front_lidar.ply,0.2,800,0.9,0.08645,0.27526,1,0.0,0.0,0.0
000142_lcam_front_lidar.ply,0.2,800,0.9,0.07552,0.2739,1,0.0,0.0,0.0
000143_lcam_front_lidar.ply,0.2,800,0.9,0.08782,0.27248,1,0.0,0.0,0.0
000144_lcam_front_lidar.ply,0.2,800,0.9,0.08669,0.27417,1,0.0,0.0,0.0
000145_lcam_front_lidar.ply,0.15,800,0.9,0.07537,0.27548,1,0.0,0.0,0.0
000146_lcam_front_lidar.ply,0.15,800,0.9,0.07839,0.2765,1,0.0,0.0,0.0
000147_lcam_front_lidar.ply,0.15,800,0.9,0.06353,0.27664,1,0.0,0.0,0.0
000148_lcam_front_lidar.ply,0.15,800,0.9,0.0793,0.27313,1,0.0,0.0,0.0
000149_lcam_front_lidar.ply,0.15,800,0.9,0.05195,0.27887,1,0.0,0.0,0.0
000150_lcam_front_lidar.ply,0.2,800,0.9,0.06105,0.27513,1,0.0,0.0,0.0
000151_lcam_front_lidar.ply,0.2,800,0.9,0.07937,0.27319,1,0.0,0.0,0.0
000152_lcam_front_lidar.ply,0.2,800,0.9,0.07586,0.2736,1,0.0,0.0,0.0
000153_lcam_front_lidar.ply,0.2,800,0.9,0.07935,0.27456,1,0.0,0.0,0.0
000154_lcam_front_lidar.ply,0.2,800,0.9,0.07138,0.27423,1,0.0,0.0,0.0
000155_lcam_front_lidar.ply,0.2,800,0.9,0.07289,0.2755,1,0.0,0.0,0.0
000156_lcam_front_lidar.ply,0.2,800,0.9,0.07128,0.27518,1,0.0,0.0,0.0
000157_lcam_front_lidar.ply,0.2,800,0.9,0.06319,0.27305,1,0.0,0.0,0.0
000158_lcam_front_lidar.ply,0.2,800,0.9,0.05794,0.27661,1,0.0,0.0,0.0
000159_lcam_front_lidar.ply,0.2,800,0.9,0.07783,0.27497,1,0.0,0.0,0.0
000160_lcam_front_lidar.ply,0.2,800,0.9,0.08982,0.27269,1,0.0,0.0,0.0
000161_lcam_front_lidar.ply,0.2,800,0.9,0.06644,0.27563,1,0.0,0.0,0.0
000162_lcam_front_lidar.ply,0.2,800,0.9,0.07959,0.27415,1,0.0,0.0,0.0
000163_lcam_front_lidar.ply,0.2,800,0.9,0.0718,0.27319,1,0.0,0.0,0.0
000164_lcam_front_lidar.ply,0.2,800,0.9,0.07414,0.27325,1,0.0,0.0,0.0
000165_lcam_front_lidar.ply,0.2,800,0.9,0.07515,0.27578,1,0.0,0.0,0.0
000166_lcam_front_lidar.ply,0.2,800,0.9,0.09185,0.26988,1,0.0,0.0,0.0
000167_lcam_front_lidar.ply,0.2,800,0.9,0.0723,0.2757,1,0.0,0.0,0.0
000168_lcam_front_lidar.ply,0.2,800,0.9,0.06055,0.27615,1,0.0,0.0,0.0
000169_lcam_front_lidar.ply,0.2,800,0.9,0.07515,0.27241,1,0.0,0.0,0.0
000170_lcam_front_lidar.ply,0.2,800,0.9,0.08111,0.27382,1,0.0,0.0,0.0
000171_lcam_front_lidar.ply,0.2,800,0.9,0.07865,0.27283,1,0.0,0.0,0.0
000172_lcam_front_lidar.ply,0.2,800,0.9,0.06938,0.27652,1,0.0,0.0,0.0
000173_lcam_front_lidar.ply,0.2,800,0.9,0.06653,0.34286,1,0.10998,0.04904,0.08797
000174_lcam_front_lidar.ply,0.2,800,0.9,0.07659,0.34938,1,0.1253,0.06014,0.1025
000175_lcam_front_lidar.ply,0.2,800,0.9,0.07412,0.35641,1,0.1372,0.0514,0.10835
000176_lcam_front_lidar.ply,0.2,800,0.9,0.0773,0.35768,1,0.13351,0.04383,0.09949
000177_lcam_front_lidar.ply,0.2,800,0.9,0.0669,0.27619,1,0.0,0.0,0.0
000178_lcam_front_lidar.ply,0.2,800,0.9,0.07814,0.35721,1,0.13588,0.05101,0.10632
000179_lcam_front_lidar.ply,0.2,800,0.9,0.06484,0.27513,1,0.0,0.0,0.0
000180_lcam_front_lidar.ply,0.2,800,0.9,0.0781,0.36218,1,0.13406,0.04375,0.09653
000181_lcam_front_lidar.ply,0.2,800,0.9,0.07692,0.27489,1,0.0,0.0,0.0
000182_lcam_front_lidar.ply,0.2,800,0.9,0.09499,0.3487,1,0.1271,0.05294,0.1062
000183_lcam_front_lidar.ply,0.2,800,0.9,0.07289,0.27803,1,0.0,0.0,0.0
000184_lcam_front_lidar.ply,0.2,800,0.9,0.09323,0.34798,1,0.12881,0.06043,0.11193
000185_lcam_front_lidar.ply,0.2,800,0.9,0.08342,0.34944,1,0.1316,0.06245,0.1151
000186_lcam_front_lidar.ply,0.2,800,0.9,0.07043,0.27513,1,0.0,0.0,0.0
000187_lcam_front_lidar.ply,0.2,800,0.9,0.09321,0.27164,1,0.0,0.0,0.0
000188_lcam_front_lidar.ply,0.2,800,0.9,0.07898,0.34922,1,0.1315,0.06564,0.11607
000189_lcam_front_lidar.ply,0.2,800,0.9,0.08398,0.27401,1,0.0,0.0,0.0
000190_lcam_front_lidar.ply,0.2,800,0.9,0.08776,0.27411,1,0.0,0.0,0.0
000191_lcam_front_lidar.ply,0.2,800,0.9,0.07273,0.34518,1,0.12618,0.0499,0.11364
000192_lcam_front_lidar.ply,0.2,800,0.9,0.07855,0.34877,1,0.13017,0.04526,0.11639
000193_lcam_front_lidar.ply,0.2,800,0.9,0.07896,0.34428,1,0.12837,0.04513,0.11779
000194_lcam_front_lidar.ply,0.2,800,0.9,0.09524,0.34538,1,0.13137,0.04323,0.11932
000195_lcam_front_lidar.ply,0.2,800,0.9,0.09972,0.3365,1,0.12323,0.04003,0.11669
000196_lcam_front_lidar.ply,0.2,800,0.9,0.09242,0.34814,1,0.13402,0.05054,0.11483
000197_lcam_front_lidar.ply,0.2,800,0.9,0.09617,0.34497,1,0.12956,0.03783,0.11807
000198_lcam_front_lidar.ply,0.2,800,0.9,0.10023,0.25183,1,0.04512,0.99943,0.1314
000199_lcam_front_lidar.ply,0.2,800,0.9,0.10756,0.27458,1,0.0424,0.99989,0.07616
000200_lcam_front_lidar.ply,0.2,800,0.9,0.08375,0.27601,1,0.0,0.0,0.0
000201_lcam_front_lidar.ply,0.2,800,0.9,0.10931,0.28979,1,0.04268,0.99979,0.04953
000202_lcam_front_lidar.ply,0.2,800,0.9,0.09656,0.27024,1,0.0,0.0,0.0
000203_lcam_front_lidar.ply,0.2,800,0.9,0.20947,0.34577,1,0.13804,0.03043,0.10787
000204_lcam_front_lidar.ply,0.25,800,0.9,0.18592,0.25156,1,0.0397,0.99894,0.10332
000205_lcam_front_lidar.ply,0.25,800,0.9,0.11622,0.27693,1,0.05423,0.9997,0.09486
000206_lcam_front_lidar.ply,0.25,800,0.9,0.10867,0.26778,1,0.05844,0.99954,0.12294
000207_lcam_front_lidar.ply,0.25,800,0.9,0.09641,0.27331,1,0.0,0.0,0.0
000208_lcam_front_lidar.ply,0.2,800,0.9,0.09522,0.35302,1,0.13767,0.03655,0.11333
000209_lcam_front_lidar.ply,0.15,800,0.9,0.09874,0.27225,1,0.0,0.0,0.0
000210_lcam_front_lidar.ply,0.15,800,0.9,0.10953,0.27295,1,0.0,0.0,0.0
000211_lcam_front_lidar.ply,0.2,800,0.9,0.11028,0.27122,1,0.0,0.0,0.0
000212_lcam_front_lidar.ply,0.2,800,0.9,0.12444,0.36059,1,0.14709,0.03696,0.11224
000213_lcam_front_lidar.ply,0.2,800,0.9,0.08916,0.27392,1,0.0,0.0,0.0
000214_lcam_front_lidar.ply,0.2,800,0.9,0.11502,0.3486,1,0.13797,0.03594,0.11847
000215_lcam_front_lidar.ply,0.2,800,0.9,0.10612,0.35566,1,0.14125,0.03471,0.11154
000216_lcam_front_lidar.ply,0.2,800,0.9,0.10338,0.27185,1,0.0,0.0,0.0
000217_lcam_front_lidar.ply,0.2,800,0.9,0.09908,0.35218,1,0.13422,0.03102,0.11347
000218_lcam_front_lidar.ply,0.2,800,0.9,0.08995,0.36672,1,0.14703,0.03162,0.11145
000219_lcam_front_lidar.ply,0.2,800,0.9,0.08459,0.36044,1,0.13844,0.02902,0.10997
000220_lcam_front_lidar.ply,0.2,800,0.9,0.09335,0.36239,1,0.14007,0.02032,0.10605
000221_lcam_front_lidar.ply,0.2,800,0.9,0.09219,0.35819,1,0.13889,0.02411,0.11391
000222_lcam_front_lidar.ply,0.2,800,0.9,0.10869,0.3595,1,0.14275,0.02939,0.11594
000223_lcam_front_lidar.ply,0.2,800,0.9,0.11378,0.3612,1,0.14632,0.03019,0.11481
000224_lcam_front_lidar.ply,0.2,800,0.9,0.09158,0.35305,1,0.14254,0.038,0.12715
000225_lcam_front_lidar.ply,0.2,800,0.9,0.12737,0.35741,1,0.15112,0.04566,0.1288
000226_lcam_front_lidar.ply,0.2,800,0.9,0.10089,0.35522,1,0.14522,0.0446,0.12439
000227_lcam_front_lidar.ply,0.2,800,0.9,0.10219,0.36191,1,0.15122,0.0374,0.12718
000228_lcam_front_lidar.ply,0.2,800,0.9,0.12398,0.3561,1,0.14768,0.03335,0.12414
000229_lcam_front_lidar.ply,0.2,800,0.9,0.15166,0.35068,1,0.15104,0.05059,0.13446
000230_lcam_front_lidar.ply,0.15,800,0.9,0.10894,0.27321,1,0.0,0.0,0.0
000231_lcam_front_lidar.ply,0.2,800,0.9,0.11124,0.28246,1,0.02941,0.99986,0.03609
000232_lcam_front_lidar.ply,0.2,800,0.9,0.11066,0.35075,1,0.14917,0.0498,0.13703
000233_lcam_front_lidar.ply,0.2,800,0.9,0.10382,0.36125,1,0.15484,0.04422,0.1345
000234_lcam_front_lidar.ply,0.2,800,0.9,0.1062,0.35229,1,0.14679,0.04334,0.1326
000235_lcam_front_lidar.ply,0.15,800,0.9,0.13033,0.3645,1,0.14669,0.03792,0.10911
000236_lcam_front_lidar.ply,0.2,800,0.9,0.13223,0.35763,1,0.1532,0.03901,0.12988
000237_lcam_front_lidar.ply,0.2,800,0.9,0.10005,0.3616,1,0.15347,0.04275,0.13152
000238_lcam_front_lidar.ply,0.2,800,0.9,0.12033,0.36958,1,0.16092,0.03015,0.1263
000239_lcam_front_lidar.ply,0.2,800,0.9,0.10945,0.36933,1,0.15813,0.03179,0.12594
000240_lcam_front_lidar.ply,0.2,800,0.9,0.11035,0.36657,1,0.15539,0.0304,0.12225
000241_lcam_front_lidar.ply,0.2,800,0.9,0.11457,0.36824,1,0.15757,0.03125,0.12285
000242_lcam_front_lidar.ply,0.2,800,0.9,0.11042,0.37133,1,0.15927,0.02989,0.12342
000243_lcam_front_lidar.ply,0.2,800,0.9,0.10794,0.37273,1,0.16213,0.03397,0.12304
000244_lcam_front_lidar.ply,0.25,800,0.9,0.11229,0.29725,1,0.0329,1.0,0.01515
000245_lcam_front_lidar.ply,0.2,800,0.9,0.12817,0.37364,1,0.1633,0.03471,0.12041
000246_lcam_front_lidar.ply,0.2,800,0.9,0.12304,0.29422,1,0.03412,0.99999,0.02273
000247_lcam_front_lidar.ply,0.2,800,0.9,0.10575,0.36978,1,0.16149,0.03756,0.12912
000248_lcam_front_lidar.ply,0.25,800,0.9,0.11359,0.36266,1,0.16757,0.06095,0.15218
000249_lcam_front_lidar.ply,0.2,800,0.9,0.1107,0.37261,1,0.16233,0.03936,0.12439
000250_lcam_front_lidar.ply,0.2,800,0.9,0.10478,0.37617,1,0.16414,0.03409,0.12513
000251_lcam_front_lidar.ply,0.2,800,0.9,0.10381,0.2624,1,0.01766,0.99904,0.05374
000252_lcam_front_lidar.ply,0.2,800,0.9,0.12169,0.37459,1,0.16765,0.03886,0.12455
000253_lcam_front_lidar.ply,0.25,800,0.9,0.11105,0.36793,1,0.16734,0.04817,0.13984
000254_lcam_front_lidar.ply,0.25,800,0.9,0.11612,0.37089,1,0.17195,0.05471,0.14687
000255_lcam_front_lidar.ply,0.25,800,0.9,0.10812,0.36434,1,0.17021,0.06093,0.15172
000256_lcam_front_lidar.ply,0.15,800,0.9,0.09876,0.37848,1,0.15965,0.03106,0.10984
000257_lcam_front_lidar.ply,0.25,800,0.9,0.11406,0.36792,1,0.16953,0.05989,0.14491
000258_lcam_front_lidar.ply,0.25,800,0.9,0.12049,0.36592,1,0.16985,0.06055,0.14767
000259_lcam_front_lidar.ply,0.15,800,0.9,0.10122,0.37241,1,0.14977,0.0157,0.09997
000260_lcam_front_lidar.ply,0.15,800,0.9,0.1072,0.3705,1,0.14963,0.02073,0.10513
000261_lcam_front_lidar.ply,0.25,800,0.9,0.10821,0.36773,1,0.16915,0.0592,0.14626
000262_lcam_front_lidar.ply,0.15,800,0.9,0.10288,0.37955,1,0.15483,0.01622,0.09626
000263_lcam_front_lidar.ply,0.25,800,0.9,0.10948,0.37192,1,0.17184,0.05386,0.14159
000264_lcam_front_lidar.ply,0.15,800,0.9,0.09728,0.37943,1,0.15478,0.01217,0.09687
000265_lcam_front_lidar.ply,0.15,800,0.9,0.09849,0.38101,1,0.15564,0.01019,0.09611
000266_lcam_front_lidar.ply,0.15,800,0.9,0.09853,0.37685,1,0.15139,0.00844,0.09624
000267_lcam_front_lidar.ply,0.15,800,0.9,0.09438,0.37987,1,0.15417,0.01078,0.09718
000268_lcam_front_lidar.ply,0.15,800,0.9,0.10304,0.36671,1,0.14508,0.05383,0.10178
