frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000108_lcam_front_lidar.ply/000108_lcam_front_lidar.ply,0.25,200,0.8,0.50749,0.00301,109,0.02104,0.98159,0.25949
000109_lcam_front_lidar.ply/000109_lcam_front_lidar.ply,0.25,200,0.8,0.39699,-0.02832,110,0.02111,0.96137,0.29021
000110_lcam_front_lidar.ply/000110_lcam_front_lidar.ply,0.25,200,0.8,0.38388,0.01583,111,0.01813,0.98736,0.24039
000111_lcam_front_lidar.ply/000111_lcam_front_lidar.ply,0.25,200,0.8,0.38432,-0.04658,112,0.0242,0.97948,0.32332
000112_lcam_front_lidar.ply/000112_lcam_front_lidar.ply,0.25,200,0.8,0.36536,0.02416,113,0.02125,0.98435,0.25055
000113_lcam_front_lidar.ply/000113_lcam_front_lidar.ply,0.25,200,0.8,0.33899,-0.01168,114,0.02454,0.98363,0.26028
000114_lcam_front_lidar.ply/000114_lcam_front_lidar.ply,0.25,200,0.8,0.42111,-0.08204,115,0.00888,0.96688,0.36802
000115_lcam_front_lidar.ply/000115_lcam_front_lidar.ply,0.25,200,0.8,0.3517,0.05044,116,0.01925,0.97292,0.26969
000116_lcam_front_lidar.ply/000116_lcam_front_lidar.ply,0.25,200,0.8,0.42275,-0.01384,117,0.01649,0.97453,0.27233
000117_lcam_front_lidar.ply/000117_lcam_front_lidar.ply,0.25,200,0.8,0.40073,-0.00357,118,0.01777,0.99312,0.2676
000118_lcam_front_lidar.ply/000118_lcam_front_lidar.ply,0.25,200,0.8,0.47821,-0.01771,119,0.02412,0.9441,0.28102
000119_lcam_front_lidar.ply/000119_lcam_front_lidar.ply,0.25,200,0.8,0.3945,-0.01109,120,0.03929,0.99392,0.3285
000120_lcam_front_lidar.ply/000120_lcam_front_lidar.ply,0.25,200,0.8,0.47705,-0.01746,121,0.04904,0.99997,0.36471
000121_lcam_front_lidar.ply/000121_lcam_front_lidar.ply,0.25,200,0.8,0.36355,0.0093,122,0.02206,0.94917,0.25693
000122_lcam_front_lidar.ply/000122_lcam_front_lidar.ply,0.25,200,0.8,0.6925,-0.01355,123,0.02408,0.94372,0.26644
000123_lcam_front_lidar.ply/000123_lcam_front_lidar.ply,0.25,200,0.8,0.55939,-0.02079,124,0.04759,0.98584,0.34767
000124_lcam_front_lidar.ply/000124_lcam_front_lidar.ply,0.25,200,0.8,0.44648,0.03448,125,0.01905,0.99344,0.20392
000125_lcam_front_lidar.ply/000125_lcam_front_lidar.ply,0.25,200,0.8,0.42171,-0.02645,126,0.02722,0.98684,0.25118
000126_lcam_front_lidar.ply/000126_lcam_front_lidar.ply,0.25,200,0.8,0.4558,-0.03589,127,0.01707,0.92745,0.26484
000127_lcam_front_lidar.ply/000127_lcam_front_lidar.ply,0.25,200,0.8,0.43292,-0.00164,128,0.01437,0.95462,0.25088
000128_lcam_front_lidar.ply/000128_lcam_front_lidar.ply,0.25,200,0.8,0.42777,-0.00288,129,0.01619,0.94103,0.23619
000129_lcam_front_lidar.ply/000129_lcam_front_lidar.ply,0.25,200,0.8,0.45475,-0.0064,130,0.04275,0.98404,0.29501
000130_lcam_front_lidar.ply/000130_lcam_front_lidar.ply,0.25,200,0.8,0.34847,-0.02276,131,0.05691,0.96153,0.34209
000131_lcam_front_lidar.ply/000131_lcam_front_lidar.ply,0.25,200,0.8,0.36623,0.0045,132,0.01579,0.88729,0.20859
