frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000244_lcam_front_lidar.ply,0.15001,500,0.85,0.12932,3.06908,1,0.10719,0.9986,0.08675
000245_lcam_front_lidar.ply,0.15001,500,0.85,0.13063,3.16904,1,0.11734,0.9978,0.08861
000246_lcam_front_lidar.ply,0.15001,500,0.85,0.14272,2.33487,1,0.03439,0.99547,0.07308
000247_lcam_front_lidar.ply,0.15001,500,0.85,0.1425,2.33163,1,0.03392,0.9962,0.07539
000248_lcam_front_lidar.ply,0.15001,500,0.85,0.14339,9.99875,1,0.8004,0.99738,0.20684
000249_lcam_front_lidar.ply,0.15001,500,0.85,0.14588,10.21294,1,0.82156,0.99866,0.21087
000250_lcam_front_lidar.ply,0.15001,500,0.85,0.14341,3.08443,1,0.10845,0.99994,0.09548
000251_lcam_front_lidar.ply,0.15001,500,0.85,0.14303,2.20195,1,0.0204,0.99898,0.04735
000252_lcam_front_lidar.ply,0.15001,500,0.85,0.14213,3.24181,1,0.1242,0.9999,0.10298
000253_lcam_front_lidar.ply,0.15001,500,0.85,0.13892,2.58192,1,0.0584,0.99895,0.079
000254_lcam_front_lidar.ply,0.15001,500,0.85,0.14696,2.92634,1,0.09316,0.99737,0.09482
000255_lcam_front_lidar.ply,0.15001,500,0.85,0.13098,2.76661,1,0.07681,0.99928,0.08358
