frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000221_lcam_front_lidar.ply,0.25,800,0.9,0.10905,0.35855,1,0.1066,0.99999,0.04385
000222_lcam_front_lidar.ply,0.25,800,0.9,0.1231,0.35745,1,0.10569,0.99999,0.04355
000223_lcam_front_lidar.ply,0.25,800,0.9,0.11591,0.35653,1,0.10577,0.99999,0.04359
000224_lcam_front_lidar.ply,0.25,800,0.9,0.11902,0.36118,1,0.10769,0.99999,0.04017
000225_lcam_front_lidar.ply,0.25,800,0.9,0.12039,0.36102,1,0.10742,0.99999,0.03928
000226_lcam_front_lidar.ply,0.25,800,0.9,0.12686,0.35866,1,0.10688,0.99999,0.04024
000227_lcam_front_lidar.ply,0.25,800,0.9,0.1194,0.35859,1,0.10461,0.99999,0.04212
000228_lcam_front_lidar.ply,0.25,800,0.9,0.10683,0.37272,1,0.12143,0.99999,0.04428
000229_lcam_front_lidar.ply,0.25,800,0.9,0.11121,0.36206,1,0.10676,0.99999,0.03844
000230_lcam_front_lidar.ply,0.25,800,0.9,0.11701,0.36536,1,0.13686,0.99997,0.08621
000231_lcam_front_lidar.ply,0.25,800,0.9,0.10175,0.36026,1,0.13461,0.99998,0.09269
000232_lcam_front_lidar.ply,0.25,800,0.9,0.11092,0.37516,1,0.14943,0.99999,0.09532
000233_lcam_front_lidar.ply,0.25,800,0.9,0.11458,0.35856,1,0.12591,0.99999,0.08063
000234_lcam_front_lidar.ply,0.25,800,0.9,0.11602,0.36043,1,0.13707,0.99999,0.09657
000235_lcam_front_lidar.ply,0.25,800,0.9,0.11623,0.37408,1,0.15566,0.99998,0.1057
000236_lcam_front_lidar.ply,0.25,800,0.9,0.10866,0.35169,1,0.1388,0.99998,0.11841
000237_lcam_front_lidar.ply,0.25,800,0.9,0.0948,0.34549,1,0.12029,0.99994,0.09797
000238_lcam_front_lidar.ply,0.25,800,0.9,0.11675,0.34246,1,0.12047,0.99993,0.09625
000239_lcam_front_lidar.ply,0.25,800,0.9,0.11105,0.37217,1,0.15819,0.99998,0.11695
000240_lcam_front_lidar.ply,0.25,800,0.9,0.12972,0.23965,1,0.0682,0.99996,0.19292
000241_lcam_front_lidar.ply,0.25,800,0.9,0.10774,0.3466,1,0.11135,0.99996,0.07627
000242_lcam_front_lidar.ply,0.25,800,0.9,0.11823,0.34397,1,0.10876,0.99997,0.06746
000243_lcam_front_lidar.ply,0.25,800,0.9,0.12777,0.25643,1,0.05545,0.99998,0.13977
000244_lcam_front_lidar.ply,0.25,800,0.9,0.13169,0.23548,1,0.05451,0.99999,0.17774
000245_lcam_front_lidar.ply,0.25,800,0.9,0.12354,0.37677,1,0.16179,0.99999,0.11054
