frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000170_lcam_front_lidar.ply,0.10002,799,0.9,0.48668,2.29591,1,0.03117,0.99209,0.10243
000171_lcam_front_lidar.ply,0.10002,799,0.9,0.36599,2.55579,1,0.05933,0.98126,0.11018
000172_lcam_front_lidar.ply,0.10002,799,0.9,0.3565,2.44362,1,0.05091,0.96727,0.11722
000173_lcam_front_lidar.ply,0.10002,799,0.9,0.25887,3.33055,1,0.1333,0.99877,0.13952
000174_lcam_front_lidar.ply,0.10002,799,0.9,0.27425,2.79355,1,0.07995,0.99703,0.11004
000175_lcam_front_lidar.ply,0.10002,799,0.9,0.23917,3.29285,1,0.12937,0.99958,0.1292
000176_lcam_front_lidar.ply,0.10002,799,0.9,0.19742,3.31296,1,0.13151,0.99894,0.12131
000177_lcam_front_lidar.ply,0.10002,799,0.9,0.212,3.35416,1,0.13571,0.99853,0.1217
000178_lcam_front_lidar.ply,0.10002,799,0.9,0.20706,3.1555,1,0.11586,0.99842,0.11222
000179_lcam_front_lidar.ply,0.10002,799,0.9,0.20622,3.06412,1,0.10672,0.99846,0.11587
000180_lcam_front_lidar.ply,0.10002,799,0.9,0.1967,3.2223,1,0.12255,0.99842,0.10439
000181_lcam_front_lidar.ply,0.10002,799,0.9,0.19087,3.29824,1,0.13019,0.99817,0.10977
000182_lcam_front_lidar.ply,0.10002,799,0.9,0.20726,3.28834,1,0.12916,0.99835,0.11438
000183_lcam_front_lidar.ply,0.10002,799,0.9,0.2124,3.25445,1,0.12578,0.99832,0.11281
000184_lcam_front_lidar.ply,0.10002,799,0.9,0.23985,3.12369,1,0.11293,0.99718,0.11035
000185_lcam_front_lidar.ply,0.10002,799,0.9,0.22475,2.89995,1,0.09056,0.99715,0.11077
000186_lcam_front_lidar.ply,0.10002,799,0.9,0.23909,2.83917,1,0.08457,0.99674,0.11766
000187_lcam_front_lidar.ply,0.10002,799,0.9,0.27727,2.94722,1,0.09534,0.9969,0.11122
000188_lcam_front_lidar.ply,0.10002,799,0.9,0.35688,2.38751,1,0.0517,0.93526,0.12985
000189_lcam_front_lidar.ply,0.10002,799,0.9,0.25333,2.79851,1,0.08278,0.98538,0.10842
000190_lcam_front_lidar.ply,0.10002,799,0.9,0.38194,1.97994,1,0.00347,0.9726,0.05162
000191_lcam_front_lidar.ply,0.10002,799,0.9,0.28592,3.7613,1,0.17627,0.99929,0.06451
000192_lcam_front_lidar.ply,0.10002,799,0.9,0.26963,2.35706,1,0.03584,0.99931,0.03755
000193_lcam_front_lidar.ply,0.10002,799,0.9,0.50099,1.94021,1,0.00486,0.94581,0.0873
000194_lcam_front_lidar.ply,0.10002,799,0.9,0.42668,2.59057,1,0.06171,0.98675,0.11633
000195_lcam_front_lidar.ply,0.10002,799,0.9,0.41363,1.89621,1,0.0051,0.92258,0.10222
000196_lcam_front_lidar.ply,0.10002,799,0.9,0.33494,2.0171,1,0.00174,0.99985,0.00024
000197_lcam_front_lidar.ply,0.10002,799,0.9,0.20579,2.18589,1,0.02072,0.98932,0.06198
000198_lcam_front_lidar.ply,0.10002,799,0.9,0.30371,3.0668,1,0.11009,0.98293,0.12488
000199_lcam_front_lidar.ply,0.10002,799,0.9,0.29868,3.07531,1,0.11011,0.98709,0.12677
000200_lcam_front_lidar.ply,0.10002,799,0.9,0.26314,2.60708,1,0.06484,0.97932,0.13225
000201_lcam_front_lidar.ply,0.10002,799,0.9,0.3016,2.4482,1,0.0578,0.93509,0.12831
000202_lcam_front_lidar.ply,0.10002,799,0.9,0.31716,2.71734,1,0.07589,0.9792,0.12004
000203_lcam_front_lidar.ply,0.10002,799,0.9,0.23913,2.85341,1,0.08771,0.98815,0.11367
000204_lcam_front_lidar.ply,0.10002,799,0.9,0.22934,2.91931,1,0.09444,0.98745,0.11755
000205_lcam_front_lidar.ply,0.10002,799,0.9,0.23163,2.87233,1,0.08913,0.99052,0.11709
000206_lcam_front_lidar.ply,0.10002,799,0.9,0.2391,2.42914,1,0.05625,0.93331,0.11794
000207_lcam_front_lidar.ply,0.10002,799,0.9,0.24966,2.46964,1,0.05702,0.94969,0.10862
000208_lcam_front_lidar.ply,0.10002,799,0.9,0.24917,2.72983,1,0.07321,0.99884,0.10831
000209_lcam_front_lidar.ply,0.10002,799,0.9,0.22873,2.89961,1,0.09209,0.98934,0.11717
