frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000136_lcam_front_lidar.ply/000136_lcam_front_lidar.ply,0.1,800,0.9,0.08307,-0.00487,137,0.11255,0.99944,0.07818
000137_lcam_front_lidar.ply/000137_lcam_front_lidar.ply,0.1,800,0.9,0.07741,-0.02663,138,0.09839,0.99991,0.08326
000138_lcam_front_lidar.ply/000138_lcam_front_lidar.ply,0.1,800,0.9,0.07706,-0.01084,139,0.09245,0.99991,0.07306
000139_lcam_front_lidar.ply/000139_lcam_front_lidar.ply,0.1,800,0.9,0.0825,-0.01312,140,0.095,0.99998,0.08441
000140_lcam_front_lidar.ply/000140_lcam_front_lidar.ply,0.1,800,0.9,0.0583,-0.00425,141,0.10187,0.99987,0.08663
000141_lcam_front_lidar.ply/000141_lcam_front_lidar.ply,0.1,800,0.9,0.0698,-0.00417,142,0.09383,0.99895,0.0586
000142_lcam_front_lidar.ply/000142_lcam_front_lidar.ply,0.1,800,0.9,0.1034,-0.00416,143,0.11352,0.99991,0.08659
000143_lcam_front_lidar.ply/000143_lcam_front_lidar.ply,0.1,800,0.9,0.07799,-0.00633,144,0.12171,0.99951,0.09553
000144_lcam_front_lidar.ply/000144_lcam_front_lidar.ply,0.1,800,0.9,0.07574,-0.00399,145,0.12484,0.99968,0.0898
000145_lcam_front_lidar.ply/000145_lcam_front_lidar.ply,0.1,800,0.9,0.09714,-0.0063,146,0.12836,0.99977,0.08948
000146_lcam_front_lidar.ply/000146_lcam_front_lidar.ply,0.1,800,0.9,0.07424,-0.00679,147,0.13147,0.99977,0.08929
000147_lcam_front_lidar.ply/000147_lcam_front_lidar.ply,0.1,800,0.9,0.06051,-0.00577,148,0.13691,0.99957,0.09164
000148_lcam_front_lidar.ply/000148_lcam_front_lidar.ply,0.1,800,0.9,0.11848,-0.0197,149,0.12716,0.99962,0.09154
000149_lcam_front_lidar.ply/000149_lcam_front_lidar.ply,0.1,800,0.9,0.07143,0.00019,150,0.13667,0.99941,0.09012
000150_lcam_front_lidar.ply/000150_lcam_front_lidar.ply,0.1,800,0.9,0.07978,-0.0093,151,0.13729,0.99947,0.08997
000151_lcam_front_lidar.ply/000151_lcam_front_lidar.ply,0.1,800,0.9,0.0793,-0.00841,152,0.13752,0.99948,0.08725
000152_lcam_front_lidar.ply/000152_lcam_front_lidar.ply,0.1,800,0.9,0.06718,-0.00766,153,0.1387,0.99955,0.08495
000153_lcam_front_lidar.ply/000153_lcam_front_lidar.ply,0.1,800,0.9,0.0619,-0.01338,154,0.13451,0.99944,0.08329
000154_lcam_front_lidar.ply/000154_lcam_front_lidar.ply,0.1,800,0.9,0.06938,-0.00747,155,0.13501,0.99938,0.07922
000155_lcam_front_lidar.ply/000155_lcam_front_lidar.ply,0.1,800,0.9,0.07486,-0.00768,156,0.13648,0.99931,0.07752
000156_lcam_front_lidar.ply/000156_lcam_front_lidar.ply,0.1,800,0.9,0.06731,-0.00149,157,0.14356,0.99933,0.07465
000157_lcam_front_lidar.ply/000157_lcam_front_lidar.ply,0.1,800,0.9,0.06193,-0.00741,158,0.14665,0.99936,0.07567
000158_lcam_front_lidar.ply/000158_lcam_front_lidar.ply,0.1,800,0.9,0.09807,-0.01425,159,0.14243,0.99938,0.07573
000159_lcam_front_lidar.ply/000159_lcam_front_lidar.ply,0.1,800,0.9,0.06061,-0.01313,160,0.1381,0.99929,0.0733
000160_lcam_front_lidar.ply/000160_lcam_front_lidar.ply,0.1,800,0.9,0.06956,0.00135,161,0.15091,0.9995,0.0763
000161_lcam_front_lidar.ply/000161_lcam_front_lidar.ply,0.1,800,0.9,0.07894,-0.0272,162,0.13396,0.9994,0.07674
000162_lcam_front_lidar.ply/000162_lcam_front_lidar.ply,0.1,800,0.9,0.0614,-0.00762,163,0.13698,0.99938,0.07802
000163_lcam_front_lidar.ply/000163_lcam_front_lidar.ply,0.1,800,0.9,0.06485,-0.00373,164,0.13998,0.99935,0.07149
000164_lcam_front_lidar.ply/000164_lcam_front_lidar.ply,0.1,800,0.9,0.1082,-0.02531,165,0.12176,0.99927,0.06564
