frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000205_lcam_front_lidar.ply,0.15001,500,0.85,1.12604,2.34646,1,0.03713,0.98758,0.19231
000206_lcam_front_lidar.ply,0.15001,500,0.85,1.38346,1.83524,1,0.01349,0.85015,0.19825
000207_lcam_front_lidar.ply,0.15001,500,0.85,1.29294,2.00094,1,0.00691,0.9659,0.17262
000208_lcam_front_lidar.ply,0.15001,500,0.85,1.07035,2.3497,1,0.03571,0.99629,0.15678
000209_lcam_front_lidar.ply,0.15001,500,0.85,1.1118,2.2906,1,0.03108,0.98988,0.17177
000210_lcam_front_lidar.ply,0.15001,500,0.85,1.01551,2.16337,1,0.0241,0.96118,0.11762
000211_lcam_front_lidar.ply,0.15001,500,0.85,0.9322,2.07235,1,0.04547,0.80882,0.1799
000212_lcam_front_lidar.ply,0.15001,500,0.85,0.91319,2.95124,1,0.09514,0.99991,0.14756
000213_lcam_front_lidar.ply,0.15001,500,0.85,1.14237,2.99943,1,0.10014,0.99899,0.16646
000214_lcam_front_lidar.ply,0.15001,500,0.85,0.95943,2.72561,1,0.07258,0.99992,0.14306
000215_lcam_front_lidar.ply,0.15001,500,0.85,0.85833,2.02943,1,0.00397,0.99487,0.01162
000216_lcam_front_lidar.ply,0.15001,500,0.85,0.91589,2.34267,1,0.03909,0.97586,0.18338
000217_lcam_front_lidar.ply,0.15001,500,0.85,0.87004,2.78275,1,0.07829,0.99994,0.15214
000218_lcam_front_lidar.ply,0.15001,500,0.85,0.72009,2.73637,1,0.07364,0.99996,0.13267
000219_lcam_front_lidar.ply,0.15001,500,0.85,0.70503,2.6728,1,0.06729,0.99996,0.09605
000220_lcam_front_lidar.ply,0.15001,500,0.85,0.65519,2.76071,1,0.07608,0.99997,0.14442
000221_lcam_front_lidar.ply,0.15001,500,0.85,0.88687,3.03273,1,0.10328,0.99997,0.14076
000222_lcam_front_lidar.ply,0.15001,500,0.85,0.71796,3.04905,1,0.10492,0.99994,0.14344
000223_lcam_front_lidar.ply,0.15001,500,0.85,0.57211,3.02539,1,0.10254,0.99999,0.14967
000224_lcam_front_lidar.ply,0.15001,500,0.85,0.68325,2.92407,1,0.09241,0.99997,0.13593
000225_lcam_front_lidar.ply,0.15001,500,0.85,0.67051,2.92279,1,0.09228,0.99999,0.12917
000226_lcam_front_lidar.ply,0.15001,500,0.85,0.70807,2.18254,1,0.01857,0.99842,0.07917
000227_lcam_front_lidar.ply,0.15001,500,0.85,0.70057,2.17466,1,0.01762,0.99923,0.05875
000228_lcam_front_lidar.ply,0.15001,500,0.85,0.67521,2.21401,1,0.02172,0.9984,0.08036
000229_lcam_front_lidar.ply,0.15001,500,0.85,0.67226,2.23716,1,0.02373,0.99992,0.02741
000230_lcam_front_lidar.ply,0.15001,500,0.85,0.68084,2.23157,1,0.02335,0.99904,0.06376
000231_lcam_front_lidar.ply,0.15001,500,0.85,0.74699,2.22072,1,0.02209,0.99991,0.02804
000232_lcam_front_lidar.ply,0.15001,500,0.85,0.63704,2.24596,1,0.02473,0.99934,0.0562
000233_lcam_front_lidar.ply,0.15001,500,0.85,0.55705,2.24954,1,0.0251,0.99927,0.06452
000234_lcam_front_lidar.ply,0.15001,500,0.85,0.65019,2.22503,1,0.02252,0.99993,0.02935
000235_lcam_front_lidar.ply,0.15001,500,0.85,0.71832,3.47259,1,0.14836,0.99449,0.1823
000236_lcam_front_lidar.ply,0.15001,500,0.85,0.808,2.24484,1,0.0246,0.99942,0.06061
000237_lcam_front_lidar.ply,0.15001,500,0.85,0.76362,2.24504,1,0.02464,0.99934,0.0627
000238_lcam_front_lidar.ply,0.15001,500,0.85,0.59533,3.14185,1,0.11421,0.99985,0.19309
000239_lcam_front_lidar.ply,0.15001,500,0.85,0.71556,2.0541,1,0.00542,0.99997,0.00496
000240_lcam_front_lidar.ply,0.15001,500,0.85,0.62956,2.21292,1,0.02136,0.99968,0.04936
000241_lcam_front_lidar.ply,0.15001,500,0.85,0.64848,2.24053,1,0.02409,0.99981,0.04318
000242_lcam_front_lidar.ply,0.15001,500,0.85,0.62382,2.23925,1,0.02399,0.99967,0.05013
000243_lcam_front_lidar.ply,0.15001,500,0.85,0.63356,2.1578,1,0.01583,0.99973,0.04658
000244_lcam_front_lidar.ply,0.15001,500,0.85,0.60433,2.15621,1,0.01567,0.99976,0.04346
000245_lcam_front_lidar.ply,0.15001,500,0.85,0.65385,2.15431,1,0.01547,0.9998,0.04018
000246_lcam_front_lidar.ply,0.15001,500,0.85,0.69794,2.23043,1,0.02307,0.99986,0.03596
000247_lcam_front_lidar.ply,0.15001,500,0.85,0.72934,2.2365,1,0.02368,0.99985,0.03435
000248_lcam_front_lidar.ply,0.15001,500,0.85,0.76334,2.1446,1,0.01456,0.99948,0.02881
000249_lcam_front_lidar.ply,0.15001,500,0.85,0.67589,2.13048,1,0.01305,0.99999,0.01951
000250_lcam_front_lidar.ply,0.15001,500,0.85,0.73072,2.13221,1,0.01322,1.0,0.01719
000251_lcam_front_lidar.ply,0.15001,500,0.85,0.76644,2.13142,1,0.01314,1.0,0.01696
000252_lcam_front_lidar.ply,0.15001,500,0.85,0.63473,2.13003,1,0.013,1.0,0.0141
000253_lcam_front_lidar.ply,0.15001,500,0.85,0.81622,2.12957,1,0.01296,1.0,0.01227
000254_lcam_front_lidar.ply,0.15001,500,0.85,0.72783,2.12837,1,0.01284,1.0,0.01032
000255_lcam_front_lidar.ply,0.15001,500,0.85,0.7542,2.12647,1,0.01265,1.0,0.00863
