frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
001131_lcam_front_lidar.ply,0.5,500,0.9,0.07017,0.00187,1,0.07404,0.99986,0.12435
001131_lcam_front_lidar.ply,0.3,200,0.9,0.07439,0.30294,2,0.06117,0.99966,0.06303
000848_lcam_front_lidar.ply,0.2,100,0.9,1.0301,0.27072,1,0.01067,0.995,0.05161
001304_lcam_front_lidar.ply,0.3,50,0.9,1.1563,-0.00853,1,0.00223,0.99862,0.00151
001304_lcam_front_lidar.ply,0.25,800,0.9,0.1122,0.32352,2,0.13973,0.93871,0.17539
000395_lcam_front_lidar.ply,0.05,200,0.9,0.10185,0.43099,1,0.15756,0.01879,0.01703
000036_lcam_front_lidar.ply,0.15,100,0.9,0.59218,-0.0077,1,0.00682,0.95877,0.00904
000036_lcam_front_lidar.ply,0.3,100,0.9,0.6337,0.12581,2,0.01432,0.97474,0.34259
000886_lcam_front_lidar.ply,0.25,300,0.9,0.34349,0.27956,1,0.0,0.0,0.0
000705_lcam_front_lidar.ply,0.2,200,0.9,0.34307,0.25747,1,0.01301,0.85654,0.0674
000633_lcam_front_lidar.ply,0.25,500,0.9,0.18022,-0.00874,1,0.00657,0.99862,0.01061
000633_lcam_front_lidar.ply,0.15,800,0.9,0.17544,0.01565,2,0.03996,0.99996,0.02611
000633_lcam_front_lidar.ply,0.05,200,0.9,0.35767,0.079,3,0.11648,6e-05,0.00115
000633_lcam_front_lidar.ply,0.5,500,0.9,0.18269,-0.35057,4,0.06144,0.94422,0.57221
000633_lcam_front_lidar.ply,0.1,800,0.9,0.10585,0.63018,5,0.12396,6e-05,0.00113
001132_lcam_front_lidar.ply,0.1,100,0.9,0.56617,-0.01888,1,0.00732,0.97966,0.0324
001132_lcam_front_lidar.ply,0.4,100,0.9,0.294,-0.05079,2,0.00471,0.85476,0.10875
001132_lcam_front_lidar.ply,0.25,500,0.9,0.11549,0.28295,3,0.03667,0.89511,0.16255
001000_lcam_front_lidar.ply,0.5,800,0.9,0.0759,-0.02899,1,0.12244,0.9975,0.28285
001000_lcam_front_lidar.ply,0.25,100,0.9,0.11952,0.32168,2,0.03157,1.0,0.0292
001431_lcam_front_lidar.ply,0.4,800,0.9,0.09243,0.15882,1,0.01019,0.88705,0.26188
000564_lcam_front_lidar.ply,0.3,200,0.9,0.21618,-0.16603,1,0.05286,0.97579,0.41778
000564_lcam_front_lidar.ply,0.25,200,0.9,0.24756,0.02957,2,0.03657,0.98931,0.30606
000564_lcam_front_lidar.ply,0.5,50,0.9,0.28568,-0.07951,3,0.05794,0.99642,0.48782
000564_lcam_front_lidar.ply,0.25,500,0.9,0.10394,0.47959,4,0.12237,0.03102,0.22345
000544_lcam_front_lidar.ply,0.25,500,0.9,0.2376,0.03087,1,0.16483,0.97293,0.24791
000544_lcam_front_lidar.ply,0.3,500,0.9,0.23492,0.00445,2,0.21874,0.98102,0.32682
000544_lcam_front_lidar.ply,0.1,200,0.9,0.65295,0.23842,3,0.01018,0.99941,0.00402
002334_lcam_front_lidar.ply,0.4,200,0.9,0.19956,0.27939,1,0.01307,0.99944,0.01733
000195_lcam_front_lidar.ply,0.5,100,0.9,0.17169,0.10677,1,0.21689,0.99994,0.20024
000195_lcam_front_lidar.ply,0.3,50,0.9,0.32997,0.32219,2,0.18205,0.99999,0.05352
001182_lcam_front_lidar.ply,0.05,500,0.9,0.13048,-0.01,1,0.0,0.0,0.0
001182_lcam_front_lidar.ply,0.05,500,0.9,0.12753,-0.01,2,0.0,0.0,0.0
001182_lcam_front_lidar.ply,0.5,200,0.9,0.21634,0.11949,3,0.07562,0.91048,0.46804
000100_lcam_front_lidar.ply,0.1,200,0.9,0.04059,0.47915,1,0.21616,0.10546,0.04744
000356_lcam_front_lidar.ply,0.1,500,0.9,0.25125,0.29493,1,0.02115,0.99993,0.02269
000695_lcam_front_lidar.ply,0.1,500,0.9,0.11026,0.28517,1,0.0,0.0,0.0
001166_lcam_front_lidar.ply,0.05,50,0.9,1.79508,-0.00778,1,0.00408,0.99015,0.00373
001166_lcam_front_lidar.ply,0.4,500,0.9,0.10486,0.34154,2,0.22466,0.98863,0.32006
001543_lcam_front_lidar.ply,0.5,800,0.9,0.12998,-0.10463,1,0.0332,0.92875,0.25566
001543_lcam_front_lidar.ply,0.1,500,0.9,0.15402,0.07814,2,0.02678,0.99218,0.06654
001543_lcam_front_lidar.ply,0.5,500,0.9,0.16603,0.16278,3,0.03525,0.94386,0.30797
000263_lcam_front_lidar.ply,0.5,800,0.9,0.10514,0.02821,1,0.2017,0.99718,0.32697
000263_lcam_front_lidar.ply,0.2,100,0.9,0.38589,-0.14215,2,0.00539,0.85539,0.19866
000263_lcam_front_lidar.ply,0.1,500,0.9,0.12642,0.41019,3,0.06672,0.98705,0.05613
000442_lcam_front_lidar.ply,0.05,200,0.9,0.09637,0.18377,1,0.19827,0.00688,0.009
000442_lcam_front_lidar.ply,0.1,500,0.9,0.0631,0.2984,2,0.21282,0.00665,0.00992
000406_lcam_front_lidar.ply,0.1,200,0.9,0.26543,0.00365,1,0.01419,1.0,0.00108
000406_lcam_front_lidar.ply,0.1,800,0.9,0.08914,-0.02365,2,0.0,0.0,0.0
000406_lcam_front_lidar.ply,0.1,800,0.9,0.08314,-0.01,3,0.0,0.0,0.0
000406_lcam_front_lidar.ply,0.4,300,0.9,0.16718,0.0226,4,0.17717,0.99996,0.28914
000406_lcam_front_lidar.ply,0.25,200,0.9,0.25155,0.2769,5,0.02544,1.0,0.00075
002502_lcam_front_lidar.ply,0.4,200,0.9,0.20893,-0.09121,1,0.02973,0.99932,0.22187
002502_lcam_front_lidar.ply,0.2,200,0.9,0.30113,0.06395,2,0.02226,0.99166,0.05904
002502_lcam_front_lidar.ply,0.25,100,0.9,0.58108,0.21139,3,0.00557,0.99484,0.16439
000403_lcam_front_lidar.ply,0.05,200,0.9,0.07315,0.41695,1,0.13481,0.0029,0.00786
000968_lcam_front_lidar.ply,0.05,300,0.9,0.65042,0.01938,1,0.03276,1.0,0.00677
000968_lcam_front_lidar.ply,0.25,800,0.9,0.17452,0.06768,2,0.12068,0.99992,0.02725
000968_lcam_front_lidar.ply,0.4,300,0.9,0.33103,-0.00143,3,0.01536,0.99895,0.39035
000039_lcam_front_lidar.ply,0.3,100,0.9,0.11509,-0.02572,1,0.01303,0.97028,0.05749
000039_lcam_front_lidar.ply,0.25,100,0.9,0.18634,0.02897,2,0.02819,0.81182,0.00987
000039_lcam_front_lidar.ply,0.25,300,0.9,0.06132,0.24826,3,0.30223,0.00591,0.04143
000039_lcam_front_lidar.ply,0.4,200,0.9,0.08381,0.29045,4,0.30443,0.00565,0.03901
000380_lcam_front_lidar.ply,0.5,50,0.9,0.3785,0.01392,1,0.19598,0.9999,0.34412
000380_lcam_front_lidar.ply,0.1,200,0.9,0.29815,-0.02343,2,0.01092,1.0,0.00087
000380_lcam_front_lidar.ply,0.25,100,0.9,0.61252,0.0004,3,0.02128,1.0,0.00078
000380_lcam_front_lidar.ply,0.1,100,0.9,0.83759,0.26716,4,0.00508,0.99921,0.00492
001450_lcam_front_lidar.ply,0.3,500,0.9,0.28259,0.20651,1,0.03944,0.93524,0.20996
000293_lcam_front_lidar.ply,0.3,300,0.9,0.22531,0.21191,1,0.0341,0.99866,0.2128
000929_lcam_front_lidar.ply,0.4,800,0.9,0.17997,-0.0956,1,0.06494,0.99793,0.30109
000929_lcam_front_lidar.ply,0.4,300,0.9,0.25854,-0.02647,2,0.06844,0.99714,0.34103
000929_lcam_front_lidar.ply,0.1,200,0.9,0.30216,0.38289,3,0.01602,0.98885,0.03999
000635_lcam_front_lidar.ply,0.5,100,0.9,0.26795,-0.20453,1,0.0181,0.96167,0.42527
000635_lcam_front_lidar.ply,0.5,500,0.9,0.08694,0.44297,2,0.04858,0.98569,0.17093
001765_lcam_front_lidar.ply,0.4,200,0.9,0.1723,-0.16711,1,0.0111,0.81467,0.33643
001765_lcam_front_lidar.ply,0.5,200,0.9,0.32269,-0.05498,2,0.04513,0.8019,0.49445
001765_lcam_front_lidar.ply,0.3,300,0.9,0.19629,0.46768,3,0.01291,0.99212,0.05177
001706_lcam_front_lidar.ply,0.5,300,0.9,0.31089,-0.00676,1,0.01013,0.99979,0.01379
001706_lcam_front_lidar.ply,0.1,300,0.9,0.54533,0.03824,2,0.07614,0.99996,0.04932
001706_lcam_front_lidar.ply,0.2,100,0.9,1.19408,0.22693,3,0.00848,0.99891,0.0133
002061_lcam_front_lidar.ply,0.25,50,0.9,1.19569,0.27545,1,0.00274,0.99614,0.00678
000093_lcam_front_lidar.ply,0.2,800,0.9,0.12446,0.04765,1,0.12136,0.98523,0.12742
000093_lcam_front_lidar.ply,0.25,800,0.9,0.11127,0.00957,2,0.17054,0.98673,0.18663
000093_lcam_front_lidar.ply,0.1,800,0.9,0.1329,-0.06376,3,0.04793,0.98703,0.04893
000093_lcam_front_lidar.ply,0.15,500,0.9,0.16501,0.29685,4,0.08529,0.98671,0.08622
001036_lcam_front_lidar.ply,0.3,200,0.9,0.11548,-0.06268,1,0.03147,0.99896,0.16829
001036_lcam_front_lidar.ply,0.4,300,0.9,0.13671,0.27999,2,0.05508,0.99963,0.23337
001290_lcam_front_lidar.ply,0.2,500,0.9,0.11218,0.36375,1,0.14484,1.0,0.10789
002489_lcam_front_lidar.ply,0.5,100,0.9,0.40098,-0.37851,1,0.01056,0.89692,0.75812
002489_lcam_front_lidar.ply,0.2,800,0.9,0.13675,0.70433,2,0.06409,0.99989,0.01504
000659_lcam_front_lidar.ply,0.05,800,0.9,0.09306,0.28637,1,0.0,0.0,0.0
000069_lcam_front_lidar.ply,0.5,50,0.9,1.05898,-0.00876,1,0.00291,0.99875,0.00333
000069_lcam_front_lidar.ply,0.25,300,0.9,0.45994,0.28625,2,0.1236,0.98723,0.2362
000242_lcam_front_lidar.ply,0.25,500,0.9,0.07736,0.19263,1,0.20553,0.00126,0.0058
000242_lcam_front_lidar.ply,0.1,200,0.9,0.15185,0.09212,2,0.01012,1.0,0.00054
000192_lcam_front_lidar.ply,0.25,200,0.9,0.33184,-0.02418,1,0.01002,0.9987,0.0484
000192_lcam_front_lidar.ply,0.25,300,0.9,0.22825,0.30688,2,0.01005,0.99991,0.00597
000216_lcam_front_lidar.ply,0.25,200,0.9,0.16912,0.23099,1,0.0172,0.99299,0.14431
000669_lcam_front_lidar.ply,0.15,800,0.9,0.13023,-0.00876,1,0.05444,0.9999,0.1064
000669_lcam_front_lidar.ply,0.1,100,0.9,0.94661,-0.00852,2,0.00623,0.99139,0.00703
000669_lcam_front_lidar.ply,0.25,100,0.9,0.82892,0.16793,3,0.03828,0.99904,0.30012
001389_lcam_front_lidar.ply,0.4,100,0.9,0.11995,0.00149,1,0.01268,1.0,0.00239
001389_lcam_front_lidar.ply,0.4,800,0.9,0.0839,0.20525,2,0.07103,0.99727,0.2749
000504_lcam_front_lidar.ply,0.05,200,0.9,0.18802,0.12281,1,0.13591,0.00309,0.00621
000504_lcam_front_lidar.ply,0.05,800,0.9,0.07374,0.28526,2,0.13591,0.00309,0.00621
001578_lcam_front_lidar.ply,0.1,300,0.9,0.63071,0.2553,1,0.01318,0.99979,0.08409
001413_lcam_front_lidar.ply,0.05,300,0.9,0.19551,-0.01,1,0.0,0.0,0.0
001413_lcam_front_lidar.ply,0.3,200,0.9,0.432,-0.02369,2,0.00623,0.98668,0.03984
001413_lcam_front_lidar.ply,0.2,300,0.9,0.25978,0.00369,3,0.0,0.0,0.0
001413_lcam_front_lidar.ply,0.2,100,0.9,1.0547,0.17913,4,0.00347,0.97989,0.20599
002203_lcam_front_lidar.ply,0.25,300,0.9,0.22859,0.01166,1,0.10571,0.99581,0.1681
002203_lcam_front_lidar.ply,0.5,300,0.9,0.16793,-0.03873,2,0.19668,0.99351,0.4075
002203_lcam_front_lidar.ply,0.5,500,0.9,0.1443,0.27313,3,0.19779,0.99317,0.41757
000228_lcam_front_lidar.ply,0.1,200,0.9,0.18574,-0.02289,1,0.01842,0.98725,0.06262
000228_lcam_front_lidar.ply,0.5,100,0.9,0.20789,-0.13839,2,0.09026,0.99817,0.46308
000228_lcam_front_lidar.ply,0.05,50,0.9,0.88515,0.13537,3,0.00508,0.99223,0.00197
000228_lcam_front_lidar.ply,0.25,300,0.9,0.19665,-0.0891,4,0.03612,0.99991,0.22225
000228_lcam_front_lidar.ply,0.3,300,0.9,0.17556,0.27246,5,0.03814,0.99994,0.25558
001428_lcam_front_lidar.ply,0.5,50,0.9,0.60206,-0.28055,1,0.01443,0.97549,0.56995
001428_lcam_front_lidar.ply,0.2,200,0.9,0.21855,0.45297,2,0.02095,0.99356,0.22194
000530_lcam_front_lidar.ply,0.4,800,0.9,0.13931,0.4502,1,0.33249,0.90831,0.32065
000340_lcam_front_lidar.ply,0.5,100,0.9,0.16539,-0.05079,1,0.01633,0.99768,0.11423
000340_lcam_front_lidar.ply,0.15,800,0.9,0.0698,0.23236,2,0.23458,0.01404,0.066
000340_lcam_front_lidar.ply,0.3,200,0.9,0.19135,0.04355,3,0.01633,0.99768,0.11423
000701_lcam_front_lidar.ply,0.2,800,0.9,0.10519,0.13361,1,0.15699,0.00875,0.02676
000701_lcam_front_lidar.ply,0.1,100,0.9,0.52216,-0.14523,2,0.00874,1.0,0.00073
000701_lcam_front_lidar.ply,0.2,50,0.9,0.86749,0.28443,3,0.00908,1.0,0.00151
000430_lcam_front_lidar.ply,0.5,300,0.9,0.18271,0.32459,1,0.22162,0.99987,0.36302
001942_lcam_front_lidar.ply,0.3,200,0.9,0.4515,-0.08974,1,0.02293,0.94482,0.20535
001942_lcam_front_lidar.ply,0.25,500,0.9,0.16954,0.43747,2,0.16942,0.99976,0.1837
000919_lcam_front_lidar.ply,0.4,50,0.9,0.71876,0.27954,1,0.00298,0.99372,0.00273
000262_lcam_front_lidar.ply,0.2,500,0.9,0.18737,0.26185,1,0.03306,0.83142,0.10914
000898_lcam_front_lidar.ply,0.4,500,0.9,0.4035,-0.01,1,0.0,0.0,0.0
000898_lcam_front_lidar.ply,0.05,50,0.9,3.8443,-0.0149,2,0.00423,0.98637,0.01827
000898_lcam_front_lidar.ply,0.2,100,0.9,1.45374,-0.00513,3,0.00119,0.98794,0.00245
000898_lcam_front_lidar.ply,0.1,500,0.9,0.19167,-0.00997,4,0.0,0.0,0.0
000898_lcam_front_lidar.ply,0.1,50,0.9,3.59684,0.28244,5,0.00112,0.96469,0.00264
000536_lcam_front_lidar.ply,0.1,50,0.9,0.65443,0.27577,1,0.01622,0.9892,0.04972
001433_lcam_front_lidar.ply,0.1,300,0.9,0.28409,0.30663,1,0.06111,0.92084,0.05744
001229_lcam_front_lidar.ply,0.4,200,0.9,0.28166,-0.00596,1,0.01048,0.99982,0.01287
001229_lcam_front_lidar.ply,0.1,800,0.9,0.13623,0.3881,2,0.1525,0.99932,0.07904
000039_lcam_front_lidar.ply,0.4,300,0.9,0.11938,-0.11139,1,0.08882,0.99018,0.38042
000039_lcam_front_lidar.ply,0.5,200,0.9,0.12195,-0.06005,2,0.04224,0.99648,0.38735
000039_lcam_front_lidar.ply,0.2,100,0.9,0.39036,0.43853,3,0.01036,0.96031,0.01657
000758_lcam_front_lidar.ply,0.5,50,0.9,1.10234,0.28422,1,0.00165,0.98229,0.00399
000406_lcam_front_lidar.ply,0.05,200,0.9,0.32606,0.04937,1,0.0603,1.0,0.00185
000406_lcam_front_lidar.ply,0.5,50,0.9,0.69247,-0.07083,2,0.0059,0.95151,0.01472
000406_lcam_front_lidar.ply,0.25,200,0.9,0.28875,0.09607,3,0.10957,1.0,0.00991
000406_lcam_front_lidar.ply,0.4,800,0.9,0.08061,0.27776,4,0.14916,0.99997,0.10266
001290_lcam_front_lidar.ply,0.05,500,0.9,0.09924,-0.01,1,0.0,0.0,0.0
001290_lcam_front_lidar.ply,0.2,500,0.9,0.09943,0.36214,2,0.14506,1.0,0.10858
002793_lcam_front_lidar.ply,0.15,100,0.9,0.61808,0.2808,1,0.00327,0.99735,0.00392
001483_lcam_front_lidar.ply,0.5,800,0.9,0.12446,-0.07126,1,0.1501,0.96097,0.42271
001483_lcam_front_lidar.ply,0.4,500,0.9,0.12265,0.30937,2,0.12726,0.94872,0.31499
000800_lcam_front_lidar.ply,0.15,50,0.9,1.28258,0.28997,1,0.00871,0.9984,0.00876
000397_lcam_front_lidar.ply,0.4,800,0.9,0.10563,-0.01,1,0.0,0.0,0.0
000397_lcam_front_lidar.ply,0.05,300,0.9,0.18287,-0.01,2,0.0,0.0,0.0
000397_lcam_front_lidar.ply,0.5,300,0.9,0.28492,-0.28875,3,0.07052,0.97338,0.69853
000397_lcam_front_lidar.ply,0.25,500,0.9,0.10859,0.56629,4,0.0,0.0,0.0
000534_lcam_front_lidar.ply,0.4,800,0.9,0.06651,0.17441,1,0.21343,0.0311,0.05805
000534_lcam_front_lidar.ply,0.25,50,0.9,0.62917,0.07263,2,0.01358,0.99303,0.08219
000168_lcam_front_lidar.ply,0.15,800,0.9,0.06083,0.07343,1,0.12927,0.12517,0.09168
000168_lcam_front_lidar.ply,0.5,200,0.9,0.08647,0.12343,2,0.12184,0.93642,0.39901
000634_lcam_front_lidar.ply,0.2,50,0.9,1.61886,0.18452,1,0.02634,0.96851,0.24938
001776_lcam_front_lidar.ply,0.5,200,0.9,0.55772,0.12349,1,0.0102,0.93981,0.34014
000357_lcam_front_lidar.ply,0.2,50,0.9,1.04489,-0.00718,1,0.02015,0.99805,0.03467
000357_lcam_front_lidar.ply,0.15,100,0.9,0.71913,0.28722,2,0.02015,0.99805,0.03467
001221_lcam_front_lidar.ply,0.1,50,0.9,2.0932,-0.00736,1,0.00271,0.99849,0.00015
001221_lcam_front_lidar.ply,0.3,800,0.9,0.11053,0.4432,2,0.25103,0.99931,0.17043
001961_lcam_front_lidar.ply,0.05,800,0.9,0.21029,-0.01,1,0.0,0.0,0.0
001961_lcam_front_lidar.ply,0.05,500,0.9,0.17696,-0.01,2,0.0,0.0,0.0
001961_lcam_front_lidar.ply,0.1,800,0.9,0.15353,-0.01,3,0.0,0.0,0.0
001961_lcam_front_lidar.ply,0.2,100,0.9,1.52125,-0.08642,4,0.00532,0.83308,0.16347
001961_lcam_front_lidar.ply,0.05,200,0.9,0.41942,0.35639,5,0.0,0.0,0.0
000304_lcam_front_lidar.ply,0.15,100,0.9,0.54849,-0.00237,1,0.00907,0.99998,0.00287
000304_lcam_front_lidar.ply,0.25,200,0.9,0.34134,0.28049,2,0.00907,0.99998,0.00287
000811_lcam_front_lidar.ply,0.4,800,0.9,0.11716,0.09086,1,0.24802,0.99958,0.29432
000811_lcam_front_lidar.ply,0.15,800,0.9,0.11349,0.26989,2,0.15701,0.99843,0.13282
001821_lcam_front_lidar.ply,0.05,800,0.9,0.15672,0.27674,1,0.0,0.0,0.0
000704_lcam_front_lidar.ply,0.3,50,0.9,2.00192,0.11942,1,0.00533,0.99571,0.3406
000853_lcam_front_lidar.ply,0.2,200,0.9,0.60456,0.16095,1,0.00453,0.94826,0.2516
000275_lcam_front_lidar.ply,0.25,300,0.9,0.15776,0.06892,1,0.1862,0.99668,0.21455
000275_lcam_front_lidar.ply,0.25,200,0.9,0.20448,0.27829,2,0.18668,0.99676,0.2151
002072_lcam_front_lidar.ply,0.3,800,0.9,0.13142,0.40088,1,0.18826,0.99997,0.13053
001016_lcam_front_lidar.ply,0.4,300,0.9,0.10089,-0.00017,1,0.0119,1.0,0.00415
001016_lcam_front_lidar.ply,0.05,300,0.9,0.10493,0.11778,2,0.15448,0.0029,0.03375
001016_lcam_front_lidar.ply,0.05,50,0.9,0.4176,-0.13956,3,0.00961,1.0,0.00311
001016_lcam_front_lidar.ply,0.3,100,0.9,0.12595,-0.01141,4,0.00907,1.0,0.00486
001016_lcam_front_lidar.ply,0.15,500,0.9,0.08744,0.30311,5,0.03442,0.99999,0.01958
001524_lcam_front_lidar.ply,0.2,200,0.9,0.37409,-0.06388,1,0.01094,0.9518,0.12965
001524_lcam_front_lidar.ply,0.3,800,0.9,0.13215,0.33531,2,0.0,0.0,0.0
001518_lcam_front_lidar.ply,0.15,800,0.9,0.11703,0.30964,1,0.09643,0.9192,0.12349
000125_lcam_front_lidar.ply,0.15,200,0.9,0.36429,0.28368,1,0.0,0.0,0.0
000225_lcam_front_lidar.ply,0.3,50,0.9,0.36532,0.27467,1,0.01056,0.97162,0.04644
000360_lcam_front_lidar.ply,0.15,800,0.9,0.17246,0.31733,1,0.05479,0.99996,0.04902
000399_lcam_front_lidar.ply,0.4,300,0.9,0.16085,0.24803,1,0.02525,0.99946,0.13073
000026_lcam_front_lidar.ply,0.4,200,0.9,0.17749,0.28437,1,0.03372,0.99998,0.06237
000362_lcam_front_lidar.ply,0.2,800,0.9,0.13847,0.08272,1,0.16598,0.99971,0.14651
000362_lcam_front_lidar.ply,0.1,300,0.9,0.29073,-0.0531,2,0.10768,0.99937,0.11611
000362_lcam_front_lidar.ply,0.25,200,0.9,0.3541,0.23518,3,0.00767,0.99973,0.00135
000029_lcam_front_lidar.ply,0.1,800,0.9,0.08054,-0.01,1,0.0,0.0,0.0
000029_lcam_front_lidar.ply,0.3,500,0.9,0.14601,0.13525,2,0.15045,1.0,0.01041
000029_lcam_front_lidar.ply,0.5,50,0.9,0.32613,0.14409,3,0.00543,0.99867,0.00105
001153_lcam_front_lidar.ply,0.4,50,0.9,1.48766,-0.00957,1,0.00299,0.99884,0.00513
001153_lcam_front_lidar.ply,0.1,200,0.9,0.41026,0.25821,2,0.02242,0.94914,0.07976
000607_lcam_front_lidar.ply,0.5,200,0.9,0.34142,0.23586,1,0.03601,0.99772,0.17038
000138_lcam_front_lidar.ply,0.25,300,0.9,0.29513,0.30801,1,0.03019,0.99998,0.01029
000036_lcam_front_lidar.ply,0.4,800,0.9,0.10648,-0.01,1,0.0,0.0,0.0
000036_lcam_front_lidar.ply,0.5,50,0.9,0.3219,-0.19424,2,0.03174,0.98922,0.43196
000036_lcam_front_lidar.ply,0.5,200,0.9,0.21984,-0.00906,3,0.03282,0.9887,0.43223
000036_lcam_front_lidar.ply,0.5,800,0.9,0.1145,0.15476,4,0.18804,0.98683,0.41316
000036_lcam_front_lidar.ply,0.25,100,0.9,0.52729,0.16711,5,0.02489,0.97532,0.32048
000027_lcam_front_lidar.ply,0.3,800,0.9,0.14115,0.35106,1,0.10262,0.99999,0.07262
000372_lcam_front_lidar.ply,0.1,50,0.9,0.52941,0.01025,1,0.02038,1.0,0.00027
000372_lcam_front_lidar.ply,0.5,500,0.9,0.06383,-0.02793,2,0.11092,0.99719,0.2172
000372_lcam_front_lidar.ply,0.5,800,0.9,0.04919,0.56093,3,0.3286,0.04139,0.10222
000870_lcam_front_lidar.ply,0.15,300,0.9,0.30132,-0.06962,1,0.01287,0.99194,0.14498
000870_lcam_front_lidar.ply,0.25,200,0.9,0.39376,0.25509,2,0.04824,0.8857,0.25931
001378_lcam_front_lidar.ply,0.15,500,0.9,0.14141,0.33208,1,0.11694,0.92833,0.1204
000818_lcam_front_lidar.ply,0.2,500,0.9,0.07469,0.15308,1,0.20142,0.07686,0.07668
000818_lcam_front_lidar.ply,0.05,100,0.9,0.26579,0.21201,2,0.09424,0.00105,0.00245
001242_lcam_front_lidar.ply,0.2,100,0.9,0.44897,0.33013,1,0.13242,0.95309,0.15698
000894_lcam_front_lidar.ply,0.05,500,0.9,0.14925,0.27539,1,0.0,0.0,0.0
000086_lcam_front_lidar.ply,0.2,50,0.9,0.60241,0.00439,1,0.02103,0.9999,0.01329
000086_lcam_front_lidar.ply,0.1,200,0.9,0.12822,0.11995,2,0.15503,0.00562,0.02138
000086_lcam_front_lidar.ply,0.4,500,0.9,0.06632,-0.23606,3,0.07999,0.99244,0.32343
000086_lcam_front_lidar.ply,0.1,800,0.9,0.05867,0.21606,4,0.15503,0.00562,0.02138
000086_lcam_front_lidar.ply,0.3,200,0.9,0.17165,0.15925,5,0.02641,0.99999,0.01386
002153_lcam_front_lidar.ply,0.4,300,0.9,0.21968,-0.00263,1,0.01083,0.99974,0.0069
002153_lcam_front_lidar.ply,0.15,500,0.9,0.20955,0.10663,2,0.16937,0.99996,0.09073
002153_lcam_front_lidar.ply,0.2,100,0.9,1.05053,0.10163,3,0.02039,0.9982,0.14806
000063_lcam_front_lidar.ply,0.2,800,0.9,0.11814,0.28301,1,0.0,0.0,0.0
001864_lcam_front_lidar.ply,0.25,500,0.9,0.23339,-0.01,1,0.0,0.0,0.0
001864_lcam_front_lidar.ply,0.2,500,0.9,0.23861,0.28326,2,0.0,0.0,0.0
001227_lcam_front_lidar.ply,0.2,300,0.9,0.2622,0.23007,1,0.01492,0.98553,0.12965
000460_lcam_front_lidar.ply,0.2,100,0.9,0.93414,0.28751,1,0.00778,0.99769,0.00506
000367_lcam_front_lidar.ply,0.05,300,0.9,0.2963,-0.01,1,0.0,0.0,0.0
000367_lcam_front_lidar.ply,0.2,300,0.9,0.415,-0.00478,2,0.00766,0.99996,0.00489
000367_lcam_front_lidar.ply,0.2,300,0.9,0.39782,0.19391,3,0.02094,0.99875,0.21066
000133_lcam_front_lidar.ply,0.5,100,0.9,0.12584,0.07648,1,0.22313,0.99956,0.27329
000133_lcam_front_lidar.ply,0.4,500,0.9,0.07723,-0.00525,2,0.22089,0.99947,0.2593
000133_lcam_front_lidar.ply,0.5,500,0.9,0.0945,0.28007,3,0.22322,0.99956,0.27321
001227_lcam_front_lidar.ply,0.15,300,0.9,0.26725,-0.01,1,0.0,0.0,0.0
001227_lcam_front_lidar.ply,0.05,300,0.9,0.2916,0.28149,2,0.0,0.0,0.0
000426_lcam_front_lidar.ply,0.5,50,0.9,0.92932,0.28201,1,0.00639,0.99835,0.00947
000188_lcam_front_lidar.ply,0.05,50,0.9,0.45191,0.28471,1,0.01253,0.98816,0.02381
000473_lcam_front_lidar.ply,0.25,50,0.9,1.32918,-0.11788,1,0.02652,0.95751,0.2688
000473_lcam_front_lidar.ply,0.4,100,0.9,0.98562,-0.16,2,0.03088,0.86837,0.5775
000473_lcam_front_lidar.ply,0.5,500,0.9,0.17219,0.24788,3,0.0,0.0,0.0
000473_lcam_front_lidar.ply,0.15,800,0.9,0.08489,-0.01,4,0.0,0.0,0.0
000473_lcam_front_lidar.ply,0.3,200,0.9,0.27049,0.28566,5,0.0,0.0,0.0
002610_lcam_front_lidar.ply,0.25,100,0.9,0.78495,0.27479,1,0.06395,0.99977,0.13448
000725_lcam_front_lidar.ply,0.2,800,0.9,0.1072,0.11074,1,0.1631,0.04646,0.08472
000725_lcam_front_lidar.ply,0.4,800,0.9,0.10659,-0.00661,2,0.16649,0.05309,0.08472
000725_lcam_front_lidar.ply,0.5,300,0.9,0.19411,-0.18652,3,0.05673,0.81936,0.21826
000725_lcam_front_lidar.ply,0.4,200,0.9,0.25411,0.30805,4,0.0128,0.99965,0.08919
001321_lcam_front_lidar.ply,0.5,200,0.9,0.81287,-0.27581,1,0.01236,0.94774,0.55633
001321_lcam_front_lidar.ply,0.3,100,0.9,1.28687,-0.00182,2,0.00612,0.98006,0.52749
001321_lcam_front_lidar.ply,0.1,500,0.9,0.17037,0.53833,3,0.0,0.0,0.0
000248_lcam_front_lidar.ply,0.15,800,0.9,0.12191,0.04685,1,0.11829,0.91654,0.12287
000248_lcam_front_lidar.ply,0.5,50,0.9,0.68448,0.19512,2,0.18512,0.9207,0.42023
000034_lcam_front_lidar.ply,0.1,800,0.9,0.14026,0.33072,1,0.04254,1.0,0.00056
000421_lcam_front_lidar.ply,0.15,500,0.9,0.18982,-0.01,1,0.0,0.0,0.0
000421_lcam_front_lidar.ply,0.2,500,0.9,0.16693,-0.01,2,0.0,0.0,0.0
