frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000081_lcam_front_lidar.ply/000081_lcam_front_lidar.ply,0.15,500,0.85,0.21067,-0.01243,82,0.04155,0.9999,0.06565
000082_lcam_front_lidar.ply/000082_lcam_front_lidar.ply,0.15,500,0.85,0.22078,-0.00986,83,0.02896,0.99997,0.0402
000083_lcam_front_lidar.ply/000083_lcam_front_lidar.ply,0.15,500,0.85,0.28175,-0.00961,84,0.03962,0.99996,0.06075
000084_lcam_front_lidar.ply/000084_lcam_front_lidar.ply,0.15,500,0.85,0.25903,-0.00819,85,0.04528,0.99996,0.06844
000085_lcam_front_lidar.ply/000085_lcam_front_lidar.ply,0.15,500,0.85,0.23169,1e-05,86,0.05616,0.99995,0.07019
000086_lcam_front_lidar.ply/000086_lcam_front_lidar.ply,0.15,500,0.85,0.3733,0.00975,87,0.07504,0.99998,0.06844
000087_lcam_front_lidar.ply/000087_lcam_front_lidar.ply,0.15,500,0.85,0.25072,-0.04619,88,0.04715,0.99998,0.08504
000088_lcam_front_lidar.ply/000088_lcam_front_lidar.ply,0.15,500,0.85,0.23913,-0.00485,89,0.04616,0.99999,0.07274
000089_lcam_front_lidar.ply/000089_lcam_front_lidar.ply,0.15,500,0.85,0.27607,-0.02251,90,0.04155,0.99964,0.08845
000090_lcam_front_lidar.ply/000090_lcam_front_lidar.ply,0.15,500,0.85,0.23018,-0.01201,91,0.0306,0.99975,0.0706
000091_lcam_front_lidar.ply/000091_lcam_front_lidar.ply,0.15,500,0.85,0.21246,0.01773,92,0.05504,1.0,0.06408
000092_lcam_front_lidar.ply/000092_lcam_front_lidar.ply,0.15,500,0.85,0.22357,-0.0127,93,0.04098,0.99998,0.04136
000093_lcam_front_lidar.ply/000093_lcam_front_lidar.ply,0.15,500,0.85,0.19679,-0.00644,94,0.04472,0.99988,0.04169
000094_lcam_front_lidar.ply/000094_lcam_front_lidar.ply,0.15,500,0.85,0.24749,-0.00927,95,0.05254,0.99999,0.0559
000095_lcam_front_lidar.ply/000095_lcam_front_lidar.ply,0.15,500,0.85,0.17504,0.01478,96,0.07861,0.99999,0.05847
000096_lcam_front_lidar.ply/000096_lcam_front_lidar.ply,0.15,500,0.85,0.25445,-0.01863,97,0.07017,0.99997,0.05883
000097_lcam_front_lidar.ply/000097_lcam_front_lidar.ply,0.15,500,0.85,0.26043,-0.01287,98,0.06796,0.99998,0.06016
000098_lcam_front_lidar.ply/000098_lcam_front_lidar.ply,0.15,500,0.85,0.18055,0.00056,99,0.07486,0.99997,0.05285
000099_lcam_front_lidar.ply/000099_lcam_front_lidar.ply,0.15,500,0.85,0.22257,-0.00697,100,0.07223,1.0,0.04154
000100_lcam_front_lidar.ply/000100_lcam_front_lidar.ply,0.15,500,0.85,0.17916,-0.01611,101,0.06562,1.0,0.04052
000101_lcam_front_lidar.ply/000101_lcam_front_lidar.ply,0.15,500,0.85,0.22514,-0.00909,102,0.0659,1.0,0.03928
000102_lcam_front_lidar.ply/000102_lcam_front_lidar.ply,0.15,500,0.85,0.19799,-0.01081,103,0.07619,0.99993,0.06147
000103_lcam_front_lidar.ply/000103_lcam_front_lidar.ply,0.15,500,0.85,0.22542,-0.00781,104,0.06805,1.0,0.04082
000104_lcam_front_lidar.ply/000104_lcam_front_lidar.ply,0.15,500,0.85,0.21811,-0.00806,105,0.06654,1.0,0.03394
000105_lcam_front_lidar.ply/000105_lcam_front_lidar.ply,0.15,500,0.85,0.17075,-0.00395,106,0.08212,0.99999,0.05298
000106_lcam_front_lidar.ply/000106_lcam_front_lidar.ply,0.15,500,0.85,0.22414,-0.0145,107,0.06907,0.99999,0.03589
000107_lcam_front_lidar.ply/000107_lcam_front_lidar.ply,0.15,500,0.85,0.18811,-0.0087,108,0.07128,0.99999,0.0377
000108_lcam_front_lidar.ply/000108_lcam_front_lidar.ply,0.15,500,0.85,0.22015,-0.01198,109,0.06688,0.99999,0.03286
000109_lcam_front_lidar.ply/000109_lcam_front_lidar.ply,0.15,500,0.85,0.18078,-0.00524,110,0.08484,0.99991,0.05924
000110_lcam_front_lidar.ply/000110_lcam_front_lidar.ply,0.15,500,0.85,0.18299,-0.00345,111,0.08542,0.99998,0.04731
000111_lcam_front_lidar.ply/000111_lcam_front_lidar.ply,0.15,500,0.85,0.14625,-0.01682,112,0.07055,0.99998,0.03121
000112_lcam_front_lidar.ply/000112_lcam_front_lidar.ply,0.15,500,0.85,0.16195,-0.00205,113,0.08203,0.99999,0.03828
000113_lcam_front_lidar.ply/000113_lcam_front_lidar.ply,0.15,500,0.85,0.15854,-0.00939,114,0.08282,0.99999,0.03864
000114_lcam_front_lidar.ply/000114_lcam_front_lidar.ply,0.15,500,0.85,0.17807,-0.01167,115,0.08297,1.0,0.04227
000115_lcam_front_lidar.ply/000115_lcam_front_lidar.ply,0.15,500,0.85,0.15655,-0.01354,116,0.08684,0.99996,0.05708
000116_lcam_front_lidar.ply/000116_lcam_front_lidar.ply,0.15,500,0.85,0.16303,-0.00409,117,0.0949,0.99994,0.06137
000117_lcam_front_lidar.ply/000117_lcam_front_lidar.ply,0.15,500,0.85,0.18194,-0.02056,118,0.0813,0.99994,0.05529
000118_lcam_front_lidar.ply/000118_lcam_front_lidar.ply,0.15,500,0.85,0.16837,-0.01195,119,0.08387,0.99993,0.06432
000119_lcam_front_lidar.ply/000119_lcam_front_lidar.ply,0.15,500,0.85,0.18805,-0.00498,120,0.08244,0.99995,0.05142
000120_lcam_front_lidar.ply/000120_lcam_front_lidar.ply,0.15,500,0.85,0.16141,-0.00879,121,0.08442,0.99994,0.05297
000121_lcam_front_lidar.ply/000121_lcam_front_lidar.ply,0.15,500,0.85,0.18964,-0.01697,122,0.07747,0.99994,0.05302
000122_lcam_front_lidar.ply/000122_lcam_front_lidar.ply,0.15,500,0.85,0.17089,-0.00851,123,0.07868,0.99995,0.05246
000123_lcam_front_lidar.ply/000123_lcam_front_lidar.ply,0.15,500,0.85,0.24027,-0.00174,124,0.08596,0.99996,0.0505
000124_lcam_front_lidar.ply/000124_lcam_front_lidar.ply,0.15,500,0.85,0.16861,-0.0084,125,0.0905,0.99997,0.05638
000125_lcam_front_lidar.ply/000125_lcam_front_lidar.ply,0.15,500,0.85,0.2185,-0.00798,126,0.09735,0.99994,0.06605
000126_lcam_front_lidar.ply/000126_lcam_front_lidar.ply,0.15,500,0.85,0.17298,-0.02515,127,0.07464,0.99995,0.05091
000127_lcam_front_lidar.ply/000127_lcam_front_lidar.ply,0.15,500,0.85,0.20411,0.00067,128,0.09106,0.99996,0.06242
000128_lcam_front_lidar.ply/000128_lcam_front_lidar.ply,0.15,500,0.85,0.162,-0.01229,129,0.08708,0.99997,0.05906
000129_lcam_front_lidar.ply/000129_lcam_front_lidar.ply,0.15,500,0.85,0.17861,-0.01378,130,0.08328,0.99996,0.059
000130_lcam_front_lidar.ply/000130_lcam_front_lidar.ply,0.15,500,0.85,0.15774,-0.00883,131,0.0831,0.99996,0.05631
000131_lcam_front_lidar.ply/000131_lcam_front_lidar.ply,0.15,500,0.85,0.17742,-0.00537,132,0.08633,0.99998,0.0535
000132_lcam_front_lidar.ply/000132_lcam_front_lidar.ply,0.15,500,0.85,0.18773,-0.01113,133,0.08487,0.99997,0.05285
000133_lcam_front_lidar.ply/000133_lcam_front_lidar.ply,0.15,500,0.85,0.16239,-0.00703,134,0.08614,0.99997,0.04945
000134_lcam_front_lidar.ply/000134_lcam_front_lidar.ply,0.15,500,0.85,0.18847,-0.00914,135,0.08761,0.99996,0.05067
000135_lcam_front_lidar.ply/000135_lcam_front_lidar.ply,0.15,500,0.85,0.18052,-0.00878,136,0.08777,0.99997,0.04854
000136_lcam_front_lidar.ply/000136_lcam_front_lidar.ply,0.15,500,0.85,0.17858,-0.01022,137,0.08957,0.99996,0.05259
000137_lcam_front_lidar.ply/000137_lcam_front_lidar.ply,0.15,500,0.85,0.16432,-0.01639,138,0.08197,0.99996,0.05017
000138_lcam_front_lidar.ply/000138_lcam_front_lidar.ply,0.15,500,0.85,0.19644,-0.00316,139,0.08932,0.99997,0.05121
000139_lcam_front_lidar.ply/000139_lcam_front_lidar.ply,0.15,500,0.85,0.18555,-0.01566,140,0.08283,0.99996,0.04954
000140_lcam_front_lidar.ply/000140_lcam_front_lidar.ply,0.15,500,0.85,0.195,-0.00207,141,0.09085,0.99997,0.04972
000141_lcam_front_lidar.ply/000141_lcam_front_lidar.ply,0.15,500,0.85,0.15736,-0.01377,142,0.08822,0.99998,0.05199
