frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000156_lcam_front_lidar.ply,0.2,800,0.9,0.10837,0.25753,1,0.12141,0.97027,0.19244
000157_lcam_front_lidar.ply,0.2,800,0.9,0.11608,0.25472,1,0.1268,0.97223,0.20882
000158_lcam_front_lidar.ply,0.2,800,0.9,0.11279,0.25194,1,0.12173,0.97032,0.20552
000159_lcam_front_lidar.ply,0.2,800,0.9,0.1224,0.24936,1,0.12545,0.97745,0.21432
000160_lcam_front_lidar.ply,0.2,800,0.9,0.11557,0.25369,1,0.12425,0.96784,0.20147
000161_lcam_front_lidar.ply,0.2,800,0.9,0.12786,0.25213,1,0.09768,0.96258,0.1518
000162_lcam_front_lidar.ply,0.2,800,0.9,0.1347,0.25421,1,0.1244,0.96798,0.20021
000163_lcam_front_lidar.ply,0.2,800,0.9,0.13075,0.25759,1,0.13066,0.97409,0.20751
000164_lcam_front_lidar.ply,0.2,800,0.9,0.14032,0.26289,1,0.13738,0.97418,0.20721
000165_lcam_front_lidar.ply,0.2,800,0.9,0.17422,0.26022,1,0.12008,0.96657,0.17052
000166_lcam_front_lidar.ply,0.2,800,0.9,0.14361,0.2335,1,0.10687,0.97272,0.2031
000167_lcam_front_lidar.ply,0.2,800,0.9,0.18677,0.2235,1,0.09783,0.97586,0.19929
000168_lcam_front_lidar.ply,0.2,800,0.9,0.1535,0.24225,1,0.10931,0.98678,0.18976
000169_lcam_front_lidar.ply,0.2,800,0.9,0.17363,0.2769,1,0.1563,0.99941,0.20958
000170_lcam_front_lidar.ply,0.2,800,0.9,0.22723,0.28869,1,0.17841,0.99953,0.21564
000171_lcam_front_lidar.ply,0.2,800,0.9,0.14264,0.20304,1,0.04995,0.96756,0.15068
000172_lcam_front_lidar.ply,0.2,800,0.9,0.17196,0.21353,1,0.06454,0.96489,0.15074
000173_lcam_front_lidar.ply,0.2,800,0.9,0.1627,0.20059,1,0.07007,0.969,0.19055
000174_lcam_front_lidar.ply,0.2,800,0.9,0.1649,0.21321,1,0.04084,0.95722,0.10668
000175_lcam_front_lidar.ply,0.2,800,0.9,0.14885,0.25633,1,0.12633,0.99813,0.19966
000176_lcam_front_lidar.ply,0.2,800,0.9,0.17151,0.25323,1,0.13261,0.99827,0.20961
000177_lcam_front_lidar.ply,0.2,800,0.9,0.1661,0.28379,1,0.15764,0.9992,0.20207
000178_lcam_front_lidar.ply,0.2,800,0.9,0.12553,0.29217,1,0.16952,0.99895,0.21421
000179_lcam_front_lidar.ply,0.2,800,0.9,0.17772,0.25093,1,0.08909,0.99855,0.12487
000180_lcam_front_lidar.ply,0.2,800,0.9,0.15564,0.26571,1,0.10123,0.99877,0.12476
000181_lcam_front_lidar.ply,0.2,800,0.9,0.16837,0.20701,1,0.05888,0.98373,0.15838
000182_lcam_front_lidar.ply,0.2,800,0.9,0.1462,0.31488,1,0.17858,0.99917,0.18459
000183_lcam_front_lidar.ply,0.2,800,0.9,0.1559,0.21674,1,0.07052,0.98366,0.16053
000184_lcam_front_lidar.ply,0.2,800,0.9,0.1439,0.28621,1,0.1368,0.99883,0.15775
000185_lcam_front_lidar.ply,0.2,800,0.9,0.13743,0.29313,1,0.14984,0.99894,0.16849
000186_lcam_front_lidar.ply,0.2,800,0.9,0.15068,0.27734,1,0.13429,0.99885,0.16966
000187_lcam_front_lidar.ply,0.2,800,0.9,0.11807,0.2757,1,0.13003,0.99865,0.16961
