frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000143_lcam_front_lidar.ply,0.10002,799,0.9,0.41674,2.06817,1,0.00781,0.99502,0.05854
000144_lcam_front_lidar.ply,0.10002,799,0.9,0.38396,2.01191,1,0.00142,0.99884,0.00066
000145_lcam_front_lidar.ply,0.10002,799,0.9,0.42646,2.05334,1,0.00578,0.99777,0.00639
000146_lcam_front_lidar.ply,0.10002,799,0.9,0.3491,2.02045,1,0.00222,0.99912,0.00167
000147_lcam_front_lidar.ply,0.10002,799,0.9,0.37076,2.16943,1,0.03241,0.92265,0.11473
000148_lcam_front_lidar.ply,0.10002,799,0.9,0.2455,2.15054,1,0.02819,0.9343,0.11774
000149_lcam_front_lidar.ply,0.10002,799,0.9,0.31282,2.01633,1,0.00184,0.99896,0.0011
000150_lcam_front_lidar.ply,0.10002,799,0.9,0.30468,1.83249,1,0.16566,0.08794,0.02945
000151_lcam_front_lidar.ply,0.10002,799,0.9,0.2533,2.01983,1,0.0025,0.99741,0.00348
000152_lcam_front_lidar.ply,0.10002,799,0.9,0.26713,2.08437,1,0.00844,1.0,0.00192
000153_lcam_front_lidar.ply,0.10002,799,0.9,0.23155,1.73405,1,0.16325,0.05079,0.01241
000154_lcam_front_lidar.ply,0.10002,799,0.9,0.49534,2.21978,1,0.21642,0.02777,0.01359
000155_lcam_front_lidar.ply,0.10002,799,0.9,0.29177,2.35542,1,0.22141,0.07068,0.01931
000156_lcam_front_lidar.ply,0.10002,799,0.9,0.33397,2.22283,1,0.02229,0.99996,0.05285
000157_lcam_front_lidar.ply,0.10002,799,0.9,0.30196,1.73558,1,0.00705,0.83255,0.13238
000158_lcam_front_lidar.ply,0.10002,799,0.9,0.36553,2.2496,1,0.02497,0.99997,0.04181
000159_lcam_front_lidar.ply,0.10002,799,0.9,0.2771,2.46346,1,0.04635,0.99996,0.05449
000160_lcam_front_lidar.ply,0.10002,799,0.9,0.23468,1.76329,1,0.16288,0.06724,0.02078
000161_lcam_front_lidar.ply,0.10002,799,0.9,0.43411,2.5579,1,0.0558,0.99996,0.06373
000162_lcam_front_lidar.ply,0.10002,799,0.9,0.45707,2.57406,1,0.05741,0.99996,0.06383
000163_lcam_front_lidar.ply,0.10002,799,0.9,0.33639,2.66816,1,0.06688,0.99971,0.09213
000164_lcam_front_lidar.ply,0.10002,799,0.9,0.36456,2.03642,1,0.00377,0.99937,0.00286
000165_lcam_front_lidar.ply,0.10002,799,0.9,0.36973,2.66406,1,0.06651,0.99948,0.09158
000166_lcam_front_lidar.ply,0.10002,799,0.9,0.48876,2.53054,1,0.05307,0.9999,0.06176
000167_lcam_front_lidar.ply,0.10002,799,0.9,0.39247,2.60841,1,0.06191,0.99466,0.12816
000168_lcam_front_lidar.ply,0.10002,799,0.9,0.36983,2.71603,1,0.0717,0.99951,0.10278
000169_lcam_front_lidar.ply,0.10002,799,0.9,0.33936,2.4679,1,0.04682,0.99983,0.08653
000170_lcam_front_lidar.ply,0.10002,799,0.9,0.33412,2.34635,1,0.03545,0.99592,0.13959
000171_lcam_front_lidar.ply,0.10002,799,0.9,0.28331,2.92126,1,0.09497,0.9858,0.12329
000172_lcam_front_lidar.ply,0.10002,799,0.9,0.30955,2.93801,1,0.10019,0.96805,0.11502
000173_lcam_front_lidar.ply,0.10002,799,0.9,0.3012,3.05226,1,0.10891,0.9816,0.12482
000174_lcam_front_lidar.ply,0.10002,799,0.9,0.29625,2.33375,1,0.03939,0.96991,0.13864
000175_lcam_front_lidar.ply,0.10002,799,0.9,0.30683,2.35657,1,0.0359,0.99877,0.11666
000176_lcam_front_lidar.ply,0.10002,799,0.9,0.33767,2.98566,1,0.10224,0.98163,0.11707
000177_lcam_front_lidar.ply,0.10002,799,0.9,0.26067,2.57817,1,0.05965,0.99082,0.12409
000178_lcam_front_lidar.ply,0.10002,799,0.9,0.27235,2.60347,1,0.06035,1.0,0.04212
000179_lcam_front_lidar.ply,0.10002,799,0.9,0.18975,2.72204,1,0.0722,1.0,0.03786
000180_lcam_front_lidar.ply,0.10002,799,0.9,0.23728,2.51368,1,0.05229,0.99538,0.10706
000181_lcam_front_lidar.ply,0.10002,799,0.9,0.28406,2.32514,1,0.04262,0.94946,0.10583
000182_lcam_front_lidar.ply,0.10002,799,0.9,0.27008,2.64511,1,0.06451,0.99999,0.0561
000183_lcam_front_lidar.ply,0.10002,799,0.9,0.28877,2.65447,1,0.06545,0.99998,0.05539
000184_lcam_front_lidar.ply,0.10002,799,0.9,0.2906,1.92159,1,0.02137,0.85394,0.10645
000185_lcam_front_lidar.ply,0.10002,799,0.9,0.32033,2.38409,1,0.03847,0.99968,0.04635
000186_lcam_front_lidar.ply,0.10002,799,0.9,0.32053,2.3843,1,0.03847,0.99979,0.04144
000187_lcam_front_lidar.ply,0.10002,799,0.9,0.28347,2.43064,1,0.04309,0.99987,0.08957
000188_lcam_front_lidar.ply,0.10002,799,0.9,0.28667,2.46909,1,0.04692,0.99994,0.09958
000189_lcam_front_lidar.ply,0.10002,799,0.9,0.22928,2.38016,1,0.03802,0.99997,0.06972
000190_lcam_front_lidar.ply,0.10002,799,0.9,0.28155,2.39908,1,0.03991,0.99997,0.06395
000191_lcam_front_lidar.ply,0.10002,799,0.9,0.31268,2.49738,1,0.04979,0.99973,0.07568
000192_lcam_front_lidar.ply,0.10002,799,0.9,0.30319,2.26011,1,0.02602,0.99993,0.03578
000193_lcam_front_lidar.ply,0.10002,799,0.9,0.26972,2.44536,1,0.04454,0.99997,0.05625
000194_lcam_front_lidar.ply,0.10002,799,0.9,0.26051,2.47768,1,0.0479,0.99935,0.06507
000195_lcam_front_lidar.ply,0.10002,799,0.9,0.266,2.48138,1,0.04819,0.99972,0.05907
000196_lcam_front_lidar.ply,0.10002,799,0.9,0.33745,2.38358,1,0.03837,0.99995,0.03186
000197_lcam_front_lidar.ply,0.10002,799,0.9,0.31849,2.35633,1,0.03564,0.99995,0.03166
000198_lcam_front_lidar.ply,0.10002,799,0.9,0.27292,3.07273,1,0.10729,0.99991,0.12535
000199_lcam_front_lidar.ply,0.10002,799,0.9,0.26134,2.34189,1,0.03422,0.99985,0.04901
000200_lcam_front_lidar.ply,0.10002,799,0.9,0.28689,2.35336,1,0.03535,0.99995,0.03147
000201_lcam_front_lidar.ply,0.10002,799,0.9,0.28264,2.71785,1,0.07179,0.99998,0.04868
000202_lcam_front_lidar.ply,0.10002,799,0.9,0.25727,2.32308,1,0.03231,1.0,0.0272
000203_lcam_front_lidar.ply,0.10002,799,0.9,0.33809,2.53747,1,0.05375,0.99999,0.04647
000204_lcam_front_lidar.ply,0.10002,799,0.9,0.33156,2.60116,1,0.06021,0.99954,0.09404
000205_lcam_front_lidar.ply,0.10002,799,0.9,0.41013,2.1816,1,0.01816,1.0,0.00198
000206_lcam_front_lidar.ply,0.10002,799,0.9,0.38176,2.32317,1,0.0324,0.9996,0.08211
