frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000113_lcam_front_lidar.ply,0.10002,799,0.9,0.17472,2.57943,1,0.08055,0.88698,0.11539
000114_lcam_front_lidar.ply,0.10002,799,0.9,0.19003,2.32892,1,0.06198,0.85455,0.10965
000115_lcam_front_lidar.ply,0.10002,799,0.9,0.1741,2.25958,1,0.03034,0.97809,0.08295
000116_lcam_front_lidar.ply,0.10002,799,0.9,0.18061,2.44496,1,0.06746,0.88518,0.06928
000117_lcam_front_lidar.ply,0.10002,799,0.9,0.19051,2.39986,1,0.06592,0.87031,0.09542
000118_lcam_front_lidar.ply,0.10002,799,0.9,0.17862,2.22505,1,0.0448,0.88855,0.08979
000119_lcam_front_lidar.ply,0.10002,799,0.9,0.15935,2.39409,1,0.06441,0.87498,0.09501
000120_lcam_front_lidar.ply,0.10002,799,0.9,0.17485,2.39596,1,0.04623,0.96684,0.07543
000121_lcam_front_lidar.ply,0.10002,799,0.9,0.20651,3.50552,1,0.16282,0.93866,0.0901
000122_lcam_front_lidar.ply,0.10002,799,0.9,0.16001,3.10491,1,0.12527,0.92609,0.09335
000123_lcam_front_lidar.ply,0.10002,799,0.9,0.16629,3.18855,1,0.13382,0.9252,0.1022
000124_lcam_front_lidar.ply,0.10002,799,0.9,0.15794,2.53796,1,0.07224,0.90781,0.10918
000125_lcam_front_lidar.ply,0.10002,799,0.9,0.2002,2.42545,1,0.06215,0.90197,0.11373
000126_lcam_front_lidar.ply,0.10002,799,0.9,0.15262,2.53208,1,0.06548,0.93866,0.11842
000127_lcam_front_lidar.ply,0.10002,799,0.9,0.20369,2.54935,1,0.06815,0.93391,0.12107
000128_lcam_front_lidar.ply,0.10002,799,0.9,0.17505,4.11659,1,0.21467,0.98497,0.11602
000129_lcam_front_lidar.ply,0.10002,799,0.9,0.18927,4.20753,1,0.22381,0.98472,0.12311
000130_lcam_front_lidar.ply,0.10002,799,0.9,0.17408,4.26641,1,0.22998,0.98332,0.11493
000131_lcam_front_lidar.ply,0.10002,799,0.9,0.16781,4.11367,1,0.21442,0.98476,0.11211
