frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000167_lcam_front_lidar.ply,0.15,800,0.9,0.16465,0.31563,1,0.15115,0.98871,0.12615
000168_lcam_front_lidar.ply,0.15,800,0.9,0.16832,0.30466,1,0.13471,0.98871,0.11654
000169_lcam_front_lidar.ply,0.15,800,0.9,0.14995,0.31667,1,0.14624,0.98884,0.11737
000170_lcam_front_lidar.ply,0.15,800,0.9,0.20273,0.29867,1,0.13248,0.98879,0.11389
000171_lcam_front_lidar.ply,0.15,800,0.9,0.1765,0.30012,1,0.13222,0.9888,0.11371
000172_lcam_front_lidar.ply,0.15,800,0.9,0.19219,0.30466,1,0.13093,0.98676,0.10357
000173_lcam_front_lidar.ply,0.15,800,0.9,0.18453,0.30404,1,0.13102,0.98671,0.10612
000174_lcam_front_lidar.ply,0.15,800,0.9,0.16526,0.31128,1,0.1368,0.98663,0.10798
000175_lcam_front_lidar.ply,0.15,800,0.9,0.14731,0.30587,1,0.13207,0.98436,0.1107
000176_lcam_front_lidar.ply,0.15,800,0.9,0.15832,0.3025,1,0.12612,0.98652,0.1058
000177_lcam_front_lidar.ply,0.15,800,0.9,0.13917,0.32256,1,0.14865,0.98427,0.11371
000178_lcam_front_lidar.ply,0.15,800,0.9,0.15674,0.31923,1,0.14655,0.98393,0.11476
000179_lcam_front_lidar.ply,0.15,800,0.9,0.14288,0.30629,1,0.13661,0.98307,0.11955
000180_lcam_front_lidar.ply,0.15,800,0.9,0.16994,0.30567,1,0.13751,0.98329,0.12019
000181_lcam_front_lidar.ply,0.15,800,0.9,0.25917,0.29352,1,0.13965,0.98322,0.12678
000182_lcam_front_lidar.ply,0.15,800,0.9,0.1841,0.27034,1,0.10154,0.97607,0.11277
000183_lcam_front_lidar.ply,0.15,800,0.9,0.17548,0.28154,1,0.10835,0.9718,0.10394
000184_lcam_front_lidar.ply,0.15,800,0.9,0.18257,0.27911,1,0.11602,0.97157,0.12352
000185_lcam_front_lidar.ply,0.15,800,0.9,0.19181,0.2781,1,0.11342,0.97088,0.12091
000186_lcam_front_lidar.ply,0.15,800,0.9,0.18516,0.27635,1,0.10678,0.96663,0.11464
000187_lcam_front_lidar.ply,0.15,800,0.9,0.18273,0.2822,1,0.123,0.9714,0.1288
000188_lcam_front_lidar.ply,0.15,800,0.9,0.1681,0.29052,1,0.12894,0.96947,0.12882
000189_lcam_front_lidar.ply,0.15,800,0.9,0.16799,0.29222,1,0.13377,0.97104,0.135
000190_lcam_front_lidar.ply,0.15,800,0.9,0.16132,0.28949,1,0.12728,0.96955,0.12949
000191_lcam_front_lidar.ply,0.15,800,0.9,0.1935,0.28502,1,0.12623,0.96739,0.13215
000192_lcam_front_lidar.ply,0.15,800,0.9,0.16941,0.29806,1,0.13842,0.97086,0.13417
000193_lcam_front_lidar.ply,0.15,800,0.9,0.18196,0.30288,1,0.13795,0.96567,0.12161
000194_lcam_front_lidar.ply,0.15,800,0.9,0.16298,0.30569,1,0.14557,0.97006,0.13341
000195_lcam_front_lidar.ply,0.15,800,0.9,0.19269,0.29779,1,0.13845,0.96857,0.1291
000196_lcam_front_lidar.ply,0.15,800,0.9,0.17689,0.31345,1,0.15199,0.96903,0.13184
000197_lcam_front_lidar.ply,0.15,800,0.9,0.18045,0.31452,1,0.15518,0.97096,0.13323
000198_lcam_front_lidar.ply,0.15,800,0.9,0.16562,0.31725,1,0.15341,0.9706,0.1273
000199_lcam_front_lidar.ply,0.15,800,0.9,0.54599,0.27276,1,0.14848,0.97111,0.12903
000200_lcam_front_lidar.ply,0.15,800,0.9,0.15257,0.31407,1,0.15604,0.97475,0.1421
000201_lcam_front_lidar.ply,0.15,800,0.9,0.15715,0.31761,1,0.16586,0.97744,0.15316
000202_lcam_front_lidar.ply,0.15,800,0.9,0.15258,0.35195,1,0.2155,0.98542,0.18146
000203_lcam_front_lidar.ply,0.15,800,0.9,0.18205,0.31764,1,0.16432,0.97805,0.14991
000204_lcam_front_lidar.ply,0.15,800,0.9,0.17609,0.31183,1,0.15613,0.9704,0.14093
000205_lcam_front_lidar.ply,0.15,800,0.9,0.17611,0.31583,1,0.15965,0.97299,0.14285
000206_lcam_front_lidar.ply,0.15,800,0.9,0.16028,0.36403,1,0.2168,0.98955,0.16398
000207_lcam_front_lidar.ply,0.15,800,0.9,0.16183,0.36255,1,0.21966,0.989,0.17117
000208_lcam_front_lidar.ply,0.15,800,0.9,0.16991,0.3107,1,0.1585,0.97708,0.15137
000209_lcam_front_lidar.ply,0.15,800,0.9,0.1575,0.37335,1,0.23201,0.98884,0.17551
000210_lcam_front_lidar.ply,0.15,800,0.9,0.15895,0.36724,1,0.22425,0.9894,0.17005
000211_lcam_front_lidar.ply,0.15,800,0.9,0.16574,0.36646,1,0.22451,0.98847,0.16897
000212_lcam_front_lidar.ply,0.15,800,0.9,0.1721,0.36685,1,0.21943,0.99011,0.1588
000213_lcam_front_lidar.ply,0.15,800,0.9,0.1625,0.36195,1,0.21718,0.98835,0.16621
000214_lcam_front_lidar.ply,0.15,800,0.9,0.16168,0.36013,1,0.21743,0.98756,0.16971
000215_lcam_front_lidar.ply,0.15,800,0.9,0.15005,0.36157,1,0.21198,0.98902,0.1602
000216_lcam_front_lidar.ply,0.15,800,0.9,0.16521,0.36581,1,0.21831,0.98918,0.16154
