frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000166_lcam_front_lidar.ply,0.2,800,0.9,0.12954,0.21598,1,0.09792,0.99037,0.20818
000167_lcam_front_lidar.ply,0.2,800,0.9,0.1468,0.21802,1,0.08803,0.91532,0.1691
000168_lcam_front_lidar.ply,0.2,800,0.9,0.1284,0.20513,1,0.09165,0.92506,0.20496
000169_lcam_front_lidar.ply,0.2,800,0.9,0.1037,0.21233,1,0.10863,0.99289,0.24005
000170_lcam_front_lidar.ply,0.2,800,0.9,0.12028,0.21227,1,0.10825,0.98679,0.23835
000171_lcam_front_lidar.ply,0.2,800,0.9,0.12593,0.21376,1,0.11587,0.99178,0.24571
000172_lcam_front_lidar.ply,0.2,800,0.9,0.12107,0.21837,1,0.09492,0.92831,0.19557
000173_lcam_front_lidar.ply,0.2,800,0.9,0.12577,0.22015,1,0.0903,0.92368,0.18566
000174_lcam_front_lidar.ply,0.2,800,0.9,0.1257,0.2171,1,0.08656,0.92306,0.17921
000175_lcam_front_lidar.ply,0.2,800,0.9,0.10904,0.23748,1,0.10035,0.92144,0.17319
000176_lcam_front_lidar.ply,0.2,800,0.9,0.12518,0.24034,1,0.09975,0.91876,0.15344
000177_lcam_front_lidar.ply,0.2,800,0.9,0.12871,0.22968,1,0.10527,0.92297,0.18863
000178_lcam_front_lidar.ply,0.2,800,0.9,0.10344,0.24501,1,0.08935,0.91659,0.13491
000179_lcam_front_lidar.ply,0.2,800,0.9,0.11006,0.24752,1,0.09633,0.91687,0.14803
000180_lcam_front_lidar.ply,0.2,800,0.9,0.08988,0.22889,1,0.08441,0.91995,0.16193
000181_lcam_front_lidar.ply,0.2,800,0.9,0.09803,0.23741,1,0.09243,0.91991,0.16058
000182_lcam_front_lidar.ply,0.2,800,0.9,0.06765,0.23196,1,0.0692,0.91723,0.12218
000183_lcam_front_lidar.ply,0.2,800,0.9,0.0671,0.2658,1,0.10809,0.92596,0.13817
000184_lcam_front_lidar.ply,0.2,800,0.9,0.0558,0.23166,1,0.0,0.0,0.0
000185_lcam_front_lidar.ply,0.2,800,0.9,0.09548,0.28762,1,0.10487,0.91874,0.08342
000186_lcam_front_lidar.ply,0.2,800,0.9,0.09022,0.28551,1,0.10497,0.91597,0.08636
000187_lcam_front_lidar.ply,0.2,800,0.9,0.11518,0.30332,1,0.12307,0.91608,0.08775
000188_lcam_front_lidar.ply,0.2,800,0.9,0.10916,0.29642,1,0.1157,0.91318,0.08832
000189_lcam_front_lidar.ply,0.2,800,0.9,0.12727,0.29122,1,0.11992,0.9151,0.09936
000190_lcam_front_lidar.ply,0.2,800,0.9,0.12016,0.29908,1,0.12089,0.91442,0.08409
000191_lcam_front_lidar.ply,0.2,800,0.9,0.11112,0.29489,1,0.1245,0.91954,0.10554
000192_lcam_front_lidar.ply,0.2,800,0.9,0.12111,0.30137,1,0.12459,0.91656,0.08833
000193_lcam_front_lidar.ply,0.2,800,0.9,0.11181,0.31357,1,0.12988,0.92087,0.07717
000194_lcam_front_lidar.ply,0.2,800,0.9,0.08984,0.31722,1,0.13678,0.91422,0.08979
000195_lcam_front_lidar.ply,0.2,800,0.9,0.1024,0.29507,1,0.12058,0.91492,0.09779
000196_lcam_front_lidar.ply,0.2,800,0.9,0.0895,0.295,1,0.12371,0.9236,0.10811
000197_lcam_front_lidar.ply,0.2,800,0.9,0.083,0.26299,1,0.10191,0.93317,0.13396
000198_lcam_front_lidar.ply,0.2,800,0.9,0.08627,0.26439,1,0.09037,0.9312,0.1078
000199_lcam_front_lidar.ply,0.2,800,0.9,0.11226,0.29812,1,0.11339,0.91329,0.07921
000200_lcam_front_lidar.ply,0.2,800,0.9,0.09633,0.31318,1,0.12745,0.91541,0.07624
000201_lcam_front_lidar.ply,0.2,800,0.9,0.12545,0.30416,1,0.13385,0.9162,0.10107
000202_lcam_front_lidar.ply,0.2,800,0.9,0.14745,0.30615,1,0.1396,0.91611,0.10952
000203_lcam_front_lidar.ply,0.25,800,0.9,0.11854,0.31074,1,0.14924,0.91686,0.13169
000204_lcam_front_lidar.ply,0.2,800,0.9,0.12204,0.31631,1,0.1388,0.91596,0.0896
000205_lcam_front_lidar.ply,0.2,800,0.9,0.10728,0.31237,1,0.1373,0.92012,0.09559
000206_lcam_front_lidar.ply,0.2,800,0.9,0.11506,0.32121,1,0.15171,0.92095,0.10773
000207_lcam_front_lidar.ply,0.2,800,0.9,0.10325,0.31599,1,0.14466,0.92151,0.10848
000208_lcam_front_lidar.ply,0.2,800,0.9,0.09604,0.30665,1,0.14451,0.92451,0.12563
000209_lcam_front_lidar.ply,0.2,800,0.9,0.1202,0.3206,1,0.15632,0.91915,0.11719
000210_lcam_front_lidar.ply,0.2,800,0.9,0.1082,0.30947,1,0.14365,0.91641,0.12297
000211_lcam_front_lidar.ply,0.2,800,0.9,0.12576,0.30158,1,0.14396,0.914,0.12678
000212_lcam_front_lidar.ply,0.2,800,0.9,0.1275,0.29239,1,0.13831,0.91617,0.13723
000213_lcam_front_lidar.ply,0.2,800,0.9,0.11371,0.29896,1,0.14278,0.91644,0.13185
000214_lcam_front_lidar.ply,0.2,800,0.9,0.11483,0.29634,1,0.12753,0.90768,0.11307
000215_lcam_front_lidar.ply,0.2,800,0.9,0.10925,0.30229,1,0.13692,0.90816,0.11944
000216_lcam_front_lidar.ply,0.2,800,0.9,0.12755,0.29953,1,0.13067,0.90092,0.10593
000217_lcam_front_lidar.ply,0.2,800,0.9,0.12527,0.3081,1,0.13744,0.90191,0.102
000218_lcam_front_lidar.ply,0.2,800,0.9,0.13548,0.31095,1,0.13362,0.90636,0.08701
000219_lcam_front_lidar.ply,0.2,800,0.9,0.12692,0.31854,1,0.14812,0.90671,0.10231
000220_lcam_front_lidar.ply,0.2,800,0.9,0.14791,0.32931,1,0.15141,0.90585,0.08725
000221_lcam_front_lidar.ply,0.2,800,0.9,0.13744,0.31506,1,0.13665,0.90152,0.08378
000222_lcam_front_lidar.ply,0.2,800,0.9,0.13939,0.32133,1,0.13901,0.90404,0.07791
000223_lcam_front_lidar.ply,0.2,800,0.9,0.11982,0.32286,1,0.14172,0.90426,0.08764
000224_lcam_front_lidar.ply,0.2,800,0.9,0.12809,0.31551,1,0.13634,0.90611,0.08489
000225_lcam_front_lidar.ply,0.2,800,0.9,0.12141,0.32426,1,0.13849,0.90253,0.07502
000226_lcam_front_lidar.ply,0.2,800,0.9,0.15874,0.31917,1,0.14017,0.90268,0.08223
000227_lcam_front_lidar.ply,0.2,800,0.9,0.14306,0.31261,1,0.13773,0.9075,0.08845
000228_lcam_front_lidar.ply,0.2,800,0.9,0.13992,0.31795,1,0.14444,0.90619,0.09724
000229_lcam_front_lidar.ply,0.2,800,0.9,0.12207,0.31798,1,0.14259,0.90621,0.09648
000230_lcam_front_lidar.ply,0.2,800,0.9,0.11882,0.31597,1,0.14366,0.90803,0.10624
000231_lcam_front_lidar.ply,0.2,800,0.9,0.1119,0.31555,1,0.13526,0.91025,0.08855
000232_lcam_front_lidar.ply,0.2,800,0.9,0.11126,0.31007,1,0.14349,0.90889,0.11679
000233_lcam_front_lidar.ply,0.2,800,0.9,0.09227,0.29513,1,0.13459,0.91615,0.136
000234_lcam_front_lidar.ply,0.2,800,0.9,0.10925,0.31025,1,0.1421,0.91057,0.1176
000235_lcam_front_lidar.ply,0.2,800,0.9,0.08662,0.2791,1,0.11716,0.91098,0.13742
000236_lcam_front_lidar.ply,0.2,800,0.9,0.08675,0.29154,1,0.13332,0.90946,0.13491
000237_lcam_front_lidar.ply,0.2,800,0.9,0.10335,0.28962,1,0.13138,0.90696,0.13363
000238_lcam_front_lidar.ply,0.2,800,0.9,0.10274,0.30163,1,0.14176,0.91017,0.12904
000239_lcam_front_lidar.ply,0.2,800,0.9,0.11146,0.29633,1,0.14422,0.907,0.14068
000240_lcam_front_lidar.ply,0.2,800,0.9,0.13813,0.28366,1,0.12474,0.90839,0.12365
000241_lcam_front_lidar.ply,0.2,800,0.9,0.13906,0.2804,1,0.12082,0.90683,0.12423
000242_lcam_front_lidar.ply,0.2,800,0.9,0.12061,0.27466,1,0.12641,0.91269,0.1481
000243_lcam_front_lidar.ply,0.2,800,0.9,0.12584,0.27154,1,0.12381,0.91392,0.15209
000244_lcam_front_lidar.ply,0.2,800,0.9,0.19223,0.26358,1,0.13366,0.92133,0.17354
000245_lcam_front_lidar.ply,0.2,800,0.9,0.16323,0.27058,1,0.13617,0.91808,0.1694
000246_lcam_front_lidar.ply,0.2,800,0.9,0.12149,0.27861,1,0.13726,0.9173,0.16622
000247_lcam_front_lidar.ply,0.2,800,0.9,0.12562,0.27573,1,0.13671,0.91467,0.16887
000248_lcam_front_lidar.ply,0.2,800,0.9,0.12853,0.27324,1,0.13142,0.91498,0.16245
000249_lcam_front_lidar.ply,0.2,800,0.9,0.15088,0.28137,1,0.14857,0.91835,0.1771
000250_lcam_front_lidar.ply,0.2,800,0.9,0.17087,0.28307,1,0.13522,0.90972,0.13951
000251_lcam_front_lidar.ply,0.2,800,0.9,0.15247,0.28678,1,0.14179,0.92045,0.15644
000252_lcam_front_lidar.ply,0.2,800,0.9,0.15285,0.29424,1,0.15558,0.91045,0.1623
000253_lcam_front_lidar.ply,0.2,800,0.9,0.12627,0.29146,1,0.14675,0.9167,0.152
000254_lcam_front_lidar.ply,0.2,800,0.9,0.12134,0.29447,1,0.14588,0.91909,0.14486
000255_lcam_front_lidar.ply,0.2,800,0.9,0.11279,0.30701,1,0.1574,0.91774,0.15259
000256_lcam_front_lidar.ply,0.2,800,0.9,0.09988,0.30193,1,0.15473,0.91997,0.15478
000257_lcam_front_lidar.ply,0.2,800,0.9,0.11448,0.29996,1,0.15134,0.91472,0.15791
000258_lcam_front_lidar.ply,0.15,800,0.9,0.10074,0.30507,1,0.13327,0.92116,0.10755
000259_lcam_front_lidar.ply,0.2,800,0.9,0.10775,0.29689,1,0.14472,0.92135,0.14418
