frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000211_lcam_front_lidar.ply,0.25,800,0.9,0.10858,0.34062,1,0.14971,0.99706,0.16019
000212_lcam_front_lidar.ply,0.25,800,0.9,0.11396,0.34078,1,0.1572,0.99698,0.1737
000213_lcam_front_lidar.ply,0.25,800,0.9,0.10449,0.33521,1,0.14333,0.99699,0.16049
000214_lcam_front_lidar.ply,0.25,800,0.9,0.11298,0.34022,1,0.14238,0.99714,0.15175
000215_lcam_front_lidar.ply,0.25,800,0.9,0.11984,0.33301,1,0.13379,0.99709,0.14278
000216_lcam_front_lidar.ply,0.25,800,0.9,0.10323,0.33322,1,0.13314,0.99727,0.14561
000217_lcam_front_lidar.ply,0.25,800,0.9,0.09558,0.33176,1,0.1265,0.99718,0.13983
000218_lcam_front_lidar.ply,0.25,800,0.9,0.10146,0.32737,1,0.13093,0.99688,0.15249
000219_lcam_front_lidar.ply,0.25,800,0.9,0.10811,0.31949,1,0.12574,0.99708,0.16015
000220_lcam_front_lidar.ply,0.25,800,0.9,0.10954,0.32194,1,0.12215,0.99684,0.14413
000221_lcam_front_lidar.ply,0.25,800,0.9,0.11116,0.33138,1,0.13456,0.99683,0.14988
000222_lcam_front_lidar.ply,0.25,800,0.9,0.11091,0.32462,1,0.13119,0.99661,0.15603
000223_lcam_front_lidar.ply,0.25,800,0.9,0.11597,0.3331,1,0.13927,0.99659,0.1555
000224_lcam_front_lidar.ply,0.25,800,0.9,0.109,0.33025,1,0.14021,0.99643,0.16329
000225_lcam_front_lidar.ply,0.25,800,0.9,0.10329,0.32341,1,0.13131,0.99615,0.16252
000226_lcam_front_lidar.ply,0.25,800,0.9,0.10915,0.29908,1,0.08433,0.99553,0.1166
000227_lcam_front_lidar.ply,0.25,800,0.9,0.11081,0.30314,1,0.08586,0.99569,0.11416
000228_lcam_front_lidar.ply,0.25,800,0.9,0.1173,0.25779,1,0.04826,0.99347,0.12541
000229_lcam_front_lidar.ply,0.25,800,0.9,0.11647,0.26361,1,0.04761,0.99367,0.11174
000230_lcam_front_lidar.ply,0.25,800,0.9,0.10993,0.26251,1,0.04062,0.99342,0.10225
000231_lcam_front_lidar.ply,0.25,800,0.9,0.09381,0.32564,1,0.12084,0.99592,0.13866
000232_lcam_front_lidar.ply,0.25,800,0.9,0.10472,0.3265,1,0.11756,0.99644,0.12934
