frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000100_lcam_front_lidar.ply/000100_lcam_front_lidar.ply,0.1,800,0.9,0.0423,0.32116,101,0.18986,0.00947,0.00723
000101_lcam_front_lidar.ply/000101_lcam_front_lidar.ply,0.1,800,0.9,0.03844,0.29937,102,0.17852,0.01153,0.00806
000102_lcam_front_lidar.ply/000102_lcam_front_lidar.ply,0.1,800,0.9,0.04751,0.05576,103,0.17893,0.01077,0.00925
000103_lcam_front_lidar.ply/000103_lcam_front_lidar.ply,0.1,800,0.9,0.0374,0.05463,104,0.17764,0.01235,0.00973
000104_lcam_front_lidar.ply/000104_lcam_front_lidar.ply,0.1,800,0.9,0.03778,0.06171,105,0.18121,0.01371,0.00945
000105_lcam_front_lidar.ply/000105_lcam_front_lidar.ply,0.1,800,0.9,0.03559,-0.01,106,0.10849,0.99999,0.02472
000106_lcam_front_lidar.ply/000106_lcam_front_lidar.ply,0.1,800,0.9,0.04154,-0.01,107,0.00192,1.0,9e-05
000107_lcam_front_lidar.ply/000107_lcam_front_lidar.ply,0.1,800,0.9,0.03357,-0.01,108,0.12761,0.99999,0.02705
000108_lcam_front_lidar.ply/000108_lcam_front_lidar.ply,0.1,800,0.9,0.03555,-0.01,109,0.12347,1.0,0.02171
000109_lcam_front_lidar.ply/000109_lcam_front_lidar.ply,0.1,800,0.9,0.04178,-0.01,110,0.12768,0.99999,0.02878
000110_lcam_front_lidar.ply/000110_lcam_front_lidar.ply,0.1,800,0.9,0.03781,-0.01,111,0.12023,0.99999,0.0304
000111_lcam_front_lidar.ply/000111_lcam_front_lidar.ply,0.1,800,0.9,0.03567,0.07725,112,0.19505,0.01835,0.00869
000112_lcam_front_lidar.ply/000112_lcam_front_lidar.ply,0.1,800,0.9,0.03331,0.08577,113,0.21049,0.02079,0.00877
000113_lcam_front_lidar.ply/000113_lcam_front_lidar.ply,0.1,800,0.9,0.04032,0.091,114,0.21524,0.02133,0.0084
000114_lcam_front_lidar.ply/000114_lcam_front_lidar.ply,0.1,800,0.9,0.03967,0.08855,115,0.21968,0.02101,0.00841
000115_lcam_front_lidar.ply/000115_lcam_front_lidar.ply,0.1,800,0.9,0.04035,0.08729,116,0.21809,0.02124,0.00791
000116_lcam_front_lidar.ply/000116_lcam_front_lidar.ply,0.1,800,0.9,0.0357,0.08822,117,0.22206,0.02093,0.00815
000117_lcam_front_lidar.ply/000117_lcam_front_lidar.ply,0.1,800,0.9,0.04167,0.08763,118,0.22147,0.02063,0.00842
000118_lcam_front_lidar.ply/000118_lcam_front_lidar.ply,0.1,800,0.9,0.13795,0.08549,119,0.2149,0.01946,0.00811
000119_lcam_front_lidar.ply/000119_lcam_front_lidar.ply,0.1,800,0.9,0.03582,0.08691,120,0.21218,0.01884,0.00848
000120_lcam_front_lidar.ply/000120_lcam_front_lidar.ply,0.1,800,0.9,0.07015,0.08221,121,0.206,0.01658,0.00902
000121_lcam_front_lidar.ply/000121_lcam_front_lidar.ply,0.1,800,0.9,0.04529,-0.01,122,0.06884,1.0,0.01392
000122_lcam_front_lidar.ply/000122_lcam_front_lidar.ply,0.1,800,0.9,0.04254,0.07167,123,0.1919,0.0145,0.00899
000123_lcam_front_lidar.ply/000123_lcam_front_lidar.ply,0.1,800,0.9,0.04438,-0.01,124,0.10098,0.99999,0.02486
000124_lcam_front_lidar.ply/000124_lcam_front_lidar.ply,0.1,800,0.9,0.04424,-0.01,125,0.09997,1.0,0.01639
000125_lcam_front_lidar.ply/000125_lcam_front_lidar.ply,0.1,800,0.9,0.03567,0.06261,126,0.18399,0.01353,0.00955
000126_lcam_front_lidar.ply/000126_lcam_front_lidar.ply,0.1,800,0.9,0.04369,0.05892,127,0.18645,0.01171,0.00982
000127_lcam_front_lidar.ply/000127_lcam_front_lidar.ply,0.1,800,0.9,0.03489,0.31202,128,0.18209,0.00699,0.00597
000128_lcam_front_lidar.ply/000128_lcam_front_lidar.ply,0.1,800,0.9,0.02576,0.31695,129,0.18354,0.00508,0.00443
000129_lcam_front_lidar.ply/000129_lcam_front_lidar.ply,0.1,800,0.9,0.03936,0.31556,130,0.17959,0.00178,0.00335
000130_lcam_front_lidar.ply/000130_lcam_front_lidar.ply,0.1,800,0.9,0.04222,0.32089,131,0.18221,0.00674,0.01017
000131_lcam_front_lidar.ply/000131_lcam_front_lidar.ply,0.1,800,0.9,0.03343,0.32357,132,0.18435,0.00711,0.01339
000132_lcam_front_lidar.ply/000132_lcam_front_lidar.ply,0.1,800,0.9,0.02847,0.33102,133,0.18559,0.008,0.0144
000133_lcam_front_lidar.ply/000133_lcam_front_lidar.ply,0.1,800,0.9,0.03381,0.34028,134,0.17955,0.00635,0.01469
000134_lcam_front_lidar.ply/000134_lcam_front_lidar.ply,0.1,800,0.9,0.03,0.3572,135,0.17509,0.0038,0.01347
000135_lcam_front_lidar.ply/000135_lcam_front_lidar.ply,0.1,800,0.9,0.02578,0.38787,136,0.17687,0.00086,0.01802
000136_lcam_front_lidar.ply/000136_lcam_front_lidar.ply,0.1,800,0.9,0.02529,0.3541,137,0.15395,0.00652,0.01637
000137_lcam_front_lidar.ply/000137_lcam_front_lidar.ply,0.1,800,0.9,0.02752,0.28913,138,0.13193,0.00717,0.01467
000138_lcam_front_lidar.ply/000138_lcam_front_lidar.ply,0.1,800,0.9,0.03874,0.25805,139,0.12483,0.00594,0.01222
000139_lcam_front_lidar.ply/000139_lcam_front_lidar.ply,0.1,800,0.9,0.04019,0.28073,140,0.12757,0.00377,0.01222
000140_lcam_front_lidar.ply/000140_lcam_front_lidar.ply,0.1,800,0.9,0.03971,0.24929,141,0.11951,0.00091,0.01145
000141_lcam_front_lidar.ply/000141_lcam_front_lidar.ply,0.1,800,0.9,0.03308,0.20903,142,0.11182,0.00226,0.0127
000142_lcam_front_lidar.ply/000142_lcam_front_lidar.ply,0.1,800,0.9,0.02803,0.20882,143,0.11212,0.00365,0.01603
000143_lcam_front_lidar.ply/000143_lcam_front_lidar.ply,0.1,800,0.9,0.0339,0.19692,144,0.10728,0.00107,0.01757
000144_lcam_front_lidar.ply/000144_lcam_front_lidar.ply,0.1,800,0.9,0.01752,0.10015,145,0.09623,0.00097,0.01268
000145_lcam_front_lidar.ply/000145_lcam_front_lidar.ply,0.1,800,0.9,0.03632,0.09221,146,0.09661,0.00499,0.04079
000146_lcam_front_lidar.ply/000146_lcam_front_lidar.ply,0.1,800,0.9,0.02554,0.09216,147,0.08681,0.00465,0.01224
000147_lcam_front_lidar.ply/000147_lcam_front_lidar.ply,0.1,800,0.9,0.03503,0.08576,148,0.09091,0.00282,0.01132
000148_lcam_front_lidar.ply/000148_lcam_front_lidar.ply,0.1,800,0.9,0.03434,0.0814,149,0.09676,0.00046,0.01143
000149_lcam_front_lidar.ply/000149_lcam_front_lidar.ply,0.1,800,0.9,0.03788,0.13386,150,0.12186,0.04009,0.04683
000150_lcam_front_lidar.ply/000150_lcam_front_lidar.ply,0.1,800,0.9,0.01377,0.14488,151,0.13028,0.04014,0.04604
000151_lcam_front_lidar.ply/000151_lcam_front_lidar.ply,0.1,800,0.9,0.01952,0.16369,152,0.14827,0.03888,0.04562
000152_lcam_front_lidar.ply/000152_lcam_front_lidar.ply,0.1,800,0.9,0.01833,0.17697,153,0.17146,0.04449,0.04457
000153_lcam_front_lidar.ply/000153_lcam_front_lidar.ply,0.1,800,0.9,0.00976,0.21868,154,0.21053,0.03841,0.04278
