frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000107_lcam_front_lidar.ply,0.2,800,0.9,0.08876,0.33444,1,0.16025,0.98954,0.18538
000108_lcam_front_lidar.ply,0.2,800,0.9,0.10022,0.32163,1,0.14628,0.98981,0.17923
000109_lcam_front_lidar.ply,0.2,800,0.9,0.09305,0.31338,1,0.1199,0.98912,0.15039
000110_lcam_front_lidar.ply,0.2,800,0.9,0.10224,0.31105,1,0.13989,0.98912,0.19385
000111_lcam_front_lidar.ply,0.2,800,0.9,0.11359,0.30457,1,0.12029,0.98744,0.16647
000112_lcam_front_lidar.ply,0.2,800,0.9,0.11839,0.30492,1,0.13655,0.98988,0.18789
000113_lcam_front_lidar.ply,0.2,800,0.9,0.11421,0.31223,1,0.12354,0.98774,0.15872
000114_lcam_front_lidar.ply,0.2,800,0.9,0.11093,0.29808,1,0.112,0.9895,0.16351
000115_lcam_front_lidar.ply,0.2,800,0.9,0.10221,0.30887,1,0.13069,0.99006,0.17434
000116_lcam_front_lidar.ply,0.2,800,0.9,0.08228,0.30543,1,0.12286,0.98984,0.16503
000117_lcam_front_lidar.ply,0.2,800,0.9,0.08085,0.29742,1,0.09971,0.98674,0.13666
000118_lcam_front_lidar.ply,0.2,800,0.9,0.08111,0.28986,1,0.10013,0.99079,0.15525
000119_lcam_front_lidar.ply,0.2,800,0.9,0.08122,0.28811,1,0.11646,0.99215,0.19532
000120_lcam_front_lidar.ply,0.2,800,0.9,0.07611,0.26588,1,0.0,0.0,0.0
000121_lcam_front_lidar.ply,0.2,800,0.9,0.10018,0.26415,1,0.0,0.0,0.0
000122_lcam_front_lidar.ply,0.2,800,0.9,0.06068,0.26916,1,0.0,0.0,0.0
000123_lcam_front_lidar.ply,0.2,800,0.9,0.06863,0.26712,1,0.0,0.0,0.0
000124_lcam_front_lidar.ply,0.2,800,0.9,0.06841,0.26606,1,0.0,0.0,0.0
000125_lcam_front_lidar.ply,0.2,800,0.9,0.08118,0.27268,1,0.11012,0.99364,0.20711
000126_lcam_front_lidar.ply,0.2,800,0.9,0.08846,0.2809,1,0.11169,0.99501,0.19062
000127_lcam_front_lidar.ply,0.2,800,0.9,0.0804,0.25154,1,0.07872,0.99381,0.18543
000128_lcam_front_lidar.ply,0.2,800,0.9,0.07147,0.26919,1,0.0,0.0,0.0
000129_lcam_front_lidar.ply,0.2,800,0.9,0.0593,0.2664,1,0.0,0.0,0.0
