frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000584_lcam_front_lidar.ply,0.15001,500,0.85,0.19771,4.32726,1,0.23755,0.97587,0.11916
000585_lcam_front_lidar.ply,0.15001,500,0.85,0.19047,4.57548,1,0.26121,0.9817,0.14098
000586_lcam_front_lidar.ply,0.15001,500,0.85,0.15457,4.28837,1,0.23402,0.9741,0.1122
000587_lcam_front_lidar.ply,0.15001,500,0.85,0.19499,4.49816,1,0.25401,0.97902,0.12574
000588_lcam_front_lidar.ply,0.15001,500,0.85,0.17263,4.46225,1,0.25105,0.97587,0.13183
000589_lcam_front_lidar.ply,0.15001,500,0.85,0.17025,4.57258,1,0.26127,0.97994,0.13873
000590_lcam_front_lidar.ply,0.15001,500,0.85,0.16795,4.52667,1,0.25706,0.97801,0.13137
000591_lcam_front_lidar.ply,0.15001,500,0.85,0.18986,4.59148,1,0.26278,0.98183,0.13578
000592_lcam_front_lidar.ply,0.15001,500,0.85,0.20862,5.09604,1,0.31112,0.99242,0.15654
000593_lcam_front_lidar.ply,0.15001,500,0.85,0.16251,4.53094,1,0.25698,0.98059,0.13356
000594_lcam_front_lidar.ply,0.15001,500,0.85,0.15865,4.51615,1,0.25572,0.97949,0.12646
000595_lcam_front_lidar.ply,0.15001,500,0.85,0.15372,4.6286,1,0.26656,0.98149,0.12984
000596_lcam_front_lidar.ply,0.15001,500,0.85,0.18306,4.62891,1,0.26609,0.984,0.13483
000597_lcam_front_lidar.ply,0.15001,500,0.85,0.1739,4.6623,1,0.27002,0.98106,0.13167
000598_lcam_front_lidar.ply,0.15001,500,0.85,0.2241,5.09917,1,0.31147,0.99225,0.15412
000599_lcam_front_lidar.ply,0.15001,500,0.85,0.19011,4.51963,1,0.25614,0.9791,0.12358
000600_lcam_front_lidar.ply,0.15001,500,0.85,0.19158,4.59424,1,0.26316,0.98134,0.13152
000601_lcam_front_lidar.ply,0.15001,500,0.85,0.15335,4.587,1,0.26251,0.98097,0.1286
000602_lcam_front_lidar.ply,0.15001,500,0.85,0.16768,4.61067,1,0.26491,0.98077,0.12673
000603_lcam_front_lidar.ply,0.15001,500,0.85,0.22646,4.56779,1,0.26058,0.98099,0.12431
000604_lcam_front_lidar.ply,0.15001,500,0.85,0.17789,4.39779,1,0.24373,0.98024,0.12367
000605_lcam_front_lidar.ply,0.15001,500,0.85,0.19416,4.47909,1,0.25194,0.97985,0.12636
000606_lcam_front_lidar.ply,0.15001,500,0.85,0.19805,5.02546,1,0.30483,0.9886,0.15029
000607_lcam_front_lidar.ply,0.15001,500,0.85,0.21414,5.13612,1,0.3159,0.98854,0.14994
000608_lcam_front_lidar.ply,0.15001,500,0.85,0.17691,4.98099,1,0.30086,0.98618,0.1482
000609_lcam_front_lidar.ply,0.15001,500,0.85,0.24009,2.12979,1,0.01301,0.99984,0.01697
000610_lcam_front_lidar.ply,0.15001,500,0.85,0.20033,4.45554,1,0.249,0.98276,0.11999
000611_lcam_front_lidar.ply,0.15001,500,0.85,0.229,4.94166,1,0.29648,0.98842,0.1448
000612_lcam_front_lidar.ply,0.15001,500,0.85,0.20241,4.95322,1,0.29763,0.98845,0.151
000613_lcam_front_lidar.ply,0.15001,500,0.85,0.21735,4.95937,1,0.29824,0.98846,0.14713
000614_lcam_front_lidar.ply,0.15001,500,0.85,0.25206,4.76076,1,0.27866,0.98709,0.14101
000615_lcam_front_lidar.ply,0.15001,500,0.85,0.21334,4.94151,1,0.29644,0.98854,0.148
000616_lcam_front_lidar.ply,0.15001,500,0.85,0.20711,4.32468,1,0.2358,0.98333,0.11909
000617_lcam_front_lidar.ply,0.15001,500,0.85,0.1823,4.73904,1,0.2768,0.9855,0.13867
000618_lcam_front_lidar.ply,0.15001,500,0.85,0.24122,4.28506,1,0.23196,0.98274,0.11696
000619_lcam_front_lidar.ply,0.15001,500,0.85,0.21729,4.27812,1,0.23137,0.98223,0.11592
000620_lcam_front_lidar.ply,0.15001,500,0.85,0.25428,4.91852,1,0.29466,0.98596,0.14701
000621_lcam_front_lidar.ply,0.15001,500,0.85,0.23436,2.01891,1,0.00487,0.98512,0.06507
000622_lcam_front_lidar.ply,0.15001,500,0.85,0.23325,4.83034,1,0.28564,0.98695,0.13931
000623_lcam_front_lidar.ply,0.15001,500,0.85,0.22198,4.90516,1,0.29285,0.98834,0.14599
000624_lcam_front_lidar.ply,0.15001,500,0.85,0.20707,4.90625,1,0.29316,0.98734,0.1456
000625_lcam_front_lidar.ply,0.15001,500,0.85,0.20621,4.85986,1,0.28865,0.98666,0.14407
000626_lcam_front_lidar.ply,0.15001,500,0.85,0.25366,4.87546,1,0.28988,0.98831,0.14616
000627_lcam_front_lidar.ply,0.15001,500,0.85,0.22097,4.94204,1,0.29681,0.98698,0.15028
000628_lcam_front_lidar.ply,0.15001,500,0.85,0.21313,5.0162,1,0.30389,0.98863,0.15386
000629_lcam_front_lidar.ply,0.15001,500,0.85,0.22562,4.94774,1,0.2973,0.98736,0.15241
000630_lcam_front_lidar.ply,0.15001,500,0.85,0.22315,4.40054,1,0.24356,0.98249,0.12368
000631_lcam_front_lidar.ply,0.15001,500,0.85,0.19036,5.03539,1,0.30582,0.98862,0.15448
000632_lcam_front_lidar.ply,0.15001,500,0.85,0.2558,2.13459,1,0.01349,0.99986,0.01717
000633_lcam_front_lidar.ply,0.15001,500,0.85,0.20423,4.36989,1,0.24063,0.9818,0.12199
000634_lcam_front_lidar.ply,0.15001,500,0.85,0.24016,4.81303,1,0.28421,0.98548,0.14733
000635_lcam_front_lidar.ply,0.15001,500,0.85,0.27113,2.01766,1,0.0018,0.99985,0.00026
000636_lcam_front_lidar.ply,0.15001,500,0.85,0.2269,4.87225,1,0.29057,0.98327,0.13977
000637_lcam_front_lidar.ply,0.15001,500,0.85,0.20641,4.33275,1,0.23704,0.98115,0.11413
000638_lcam_front_lidar.ply,0.15001,500,0.85,0.19049,4.47826,1,0.25178,0.98024,0.11961
000639_lcam_front_lidar.ply,0.15001,500,0.85,0.20418,4.29273,1,0.23396,0.97655,0.11263
000640_lcam_front_lidar.ply,0.15001,500,0.85,0.21412,4.4069,1,0.24531,0.97689,0.1071
000641_lcam_front_lidar.ply,0.15001,500,0.85,0.22215,4.39143,1,0.24438,0.97384,0.10413
000642_lcam_front_lidar.ply,0.15001,500,0.85,0.22565,4.47492,1,0.2519,0.97795,0.11249
000643_lcam_front_lidar.ply,0.15001,500,0.85,0.23822,4.45701,1,0.24999,0.97854,0.11315
000644_lcam_front_lidar.ply,0.15001,500,0.85,0.17549,2.1373,1,0.01401,0.99858,0.05898
000645_lcam_front_lidar.ply,0.15001,500,0.85,0.26462,4.36778,1,0.24204,0.9737,0.09794
000646_lcam_front_lidar.ply,0.15001,500,0.85,0.22805,4.39557,1,0.24467,0.97441,0.10489
000647_lcam_front_lidar.ply,0.15001,500,0.85,0.21886,4.42445,1,0.24748,0.97485,0.10529
000648_lcam_front_lidar.ply,0.15001,500,0.85,0.2187,4.36587,1,0.2415,0.97543,0.10278
000649_lcam_front_lidar.ply,0.15001,500,0.85,0.19609,4.26928,1,0.23258,0.97172,0.09427
000650_lcam_front_lidar.ply,0.15001,500,0.85,0.21782,4.296,1,0.23495,0.97325,0.09825
000651_lcam_front_lidar.ply,0.15001,500,0.85,0.22127,4.39255,1,0.2438,0.97728,0.11408
000652_lcam_front_lidar.ply,0.15001,500,0.85,0.22483,4.26926,1,0.23228,0.97321,0.10625
000653_lcam_front_lidar.ply,0.15001,500,0.85,0.22568,4.17671,1,0.2236,0.97035,0.09397
000654_lcam_front_lidar.ply,0.15001,500,0.85,0.24504,4.25515,1,0.23106,0.97227,0.10286
000655_lcam_front_lidar.ply,0.15001,500,0.85,0.22228,4.26146,1,0.23121,0.97466,0.10818
000656_lcam_front_lidar.ply,0.15001,500,0.85,0.22438,4.30608,1,0.23543,0.97591,0.12138
000657_lcam_front_lidar.ply,0.15001,500,0.85,0.1998,4.15562,1,0.22142,0.97071,0.10174
000658_lcam_front_lidar.ply,0.15001,500,0.85,0.21586,4.1205,1,0.218,0.97023,0.10056
000659_lcam_front_lidar.ply,0.15001,500,0.85,0.23625,4.24313,1,0.22925,0.9753,0.11913
000660_lcam_front_lidar.ply,0.15001,500,0.85,0.24074,4.2518,1,0.23049,0.97345,0.12137
000661_lcam_front_lidar.ply,0.15001,500,0.85,0.22315,4.20731,1,0.22586,0.97437,0.11748
000662_lcam_front_lidar.ply,0.15001,500,0.85,0.21183,4.17474,1,0.22269,0.97394,0.1123
000663_lcam_front_lidar.ply,0.15001,500,0.85,0.21504,4.20776,1,0.22593,0.97424,0.12042
000664_lcam_front_lidar.ply,0.15001,500,0.85,0.22395,4.17378,1,0.2229,0.97242,0.12093
000665_lcam_front_lidar.ply,0.15001,500,0.85,0.17507,5.36291,1,0.33791,0.99191,0.17219
000666_lcam_front_lidar.ply,0.15001,500,0.85,0.23691,2.02928,1,0.00296,0.99986,0.0008
000667_lcam_front_lidar.ply,0.15001,500,0.85,0.23366,2.29761,1,0.03461,0.97574,0.08325
000668_lcam_front_lidar.ply,0.15001,500,0.85,0.19087,4.09103,1,0.22081,0.94147,0.12663
000669_lcam_front_lidar.ply,0.15001,500,0.85,0.20633,5.37505,1,0.3391,0.99201,0.17904
000670_lcam_front_lidar.ply,0.15001,500,0.85,0.21389,2.29072,1,0.03402,0.97528,0.08635
000671_lcam_front_lidar.ply,0.15001,500,0.85,0.22184,4.05725,1,0.21962,0.93052,0.12387
000672_lcam_front_lidar.ply,0.15001,500,0.85,0.18726,2.20723,1,0.02588,0.9742,0.0683
000673_lcam_front_lidar.ply,0.15001,500,0.85,0.17462,4.52297,1,0.26228,0.9501,0.14527
000674_lcam_front_lidar.ply,0.15001,500,0.85,0.21685,2.34863,1,0.04077,0.97044,0.0904
000675_lcam_front_lidar.ply,0.15001,500,0.85,0.25132,2.45047,1,0.05206,0.96491,0.10168
000676_lcam_front_lidar.ply,0.15001,500,0.85,0.25949,2.53029,1,0.06106,0.95984,0.12161
000677_lcam_front_lidar.ply,0.15001,500,0.85,0.21367,2.5404,1,0.06149,0.96277,0.13118
000678_lcam_front_lidar.ply,0.15001,500,0.85,0.25423,2.47892,1,0.05443,0.96732,0.12735
000679_lcam_front_lidar.ply,0.15001,500,0.85,0.237,2.55996,1,0.0645,0.95748,0.12696
000680_lcam_front_lidar.ply,0.15001,500,0.85,0.19016,2.55542,1,0.06443,0.95558,0.12453
000681_lcam_front_lidar.ply,0.15001,500,0.85,0.19528,2.68405,1,0.08017,0.94117,0.11707
000682_lcam_front_lidar.ply,0.15001,500,0.85,0.19089,2.0537,1,0.00557,0.99901,0.00733
000683_lcam_front_lidar.ply,0.15001,500,0.85,0.16601,2.62665,1,0.07514,0.93763,0.11755
000684_lcam_front_lidar.ply,0.15001,500,0.85,0.22528,2.56668,1,0.06841,0.9413,0.11702
000685_lcam_front_lidar.ply,0.15001,500,0.85,0.18453,2.43035,1,0.06884,0.87099,0.10899
000686_lcam_front_lidar.ply,0.15001,500,0.85,0.17978,2.63639,1,0.08431,0.89664,0.13882
000687_lcam_front_lidar.ply,0.15001,500,0.85,0.20598,2.75844,1,0.09286,0.9149,0.1229
000688_lcam_front_lidar.ply,0.15001,500,0.85,0.18376,2.56577,1,0.06827,0.94152,0.12423
000689_lcam_front_lidar.ply,0.15001,500,0.85,0.16278,2.51438,1,0.07318,0.89126,0.12801
000690_lcam_front_lidar.ply,0.15001,500,0.85,0.20672,2.57726,1,0.07211,0.92806,0.12094
000691_lcam_front_lidar.ply,0.15001,500,0.85,0.20626,2.52167,1,0.07682,0.87676,0.12392
000692_lcam_front_lidar.ply,0.15001,500,0.85,0.20794,2.55386,1,0.07124,0.92075,0.1229
000693_lcam_front_lidar.ply,0.15001,500,0.85,0.20596,2.74578,1,0.09694,0.8882,0.12675
000694_lcam_front_lidar.ply,0.15001,500,0.85,0.19121,2.47698,1,0.06116,0.93268,0.12301
000695_lcam_front_lidar.ply,0.15001,500,0.85,0.17568,2.50622,1,0.06516,0.92729,0.12353
000696_lcam_front_lidar.ply,0.15001,500,0.85,0.18494,2.58827,1,0.08122,0.88803,0.13162
000697_lcam_front_lidar.ply,0.15001,500,0.85,0.20998,2.5892,1,0.07463,0.92143,0.12461
000698_lcam_front_lidar.ply,0.15001,500,0.85,0.18185,2.5478,1,0.07132,0.91731,0.11989
000699_lcam_front_lidar.ply,0.15001,500,0.85,0.19485,2.48084,1,0.06562,0.91234,0.12627
000700_lcam_front_lidar.ply,0.15001,500,0.85,0.21116,2.65549,1,0.0833,0.91124,0.12827
000701_lcam_front_lidar.ply,0.15001,500,0.85,0.17486,2.64515,1,0.08339,0.90564,0.12588
000702_lcam_front_lidar.ply,0.15001,500,0.85,0.19353,2.58073,1,0.07792,0.90078,0.12527
000703_lcam_front_lidar.ply,0.15001,500,0.85,0.20615,2.40879,1,0.06219,0.89344,0.13349
000704_lcam_front_lidar.ply,0.15001,500,0.85,0.21103,2.64109,1,0.08324,0.90434,0.12464
000705_lcam_front_lidar.ply,0.15001,500,0.85,0.17457,2.7036,1,0.09028,0.90038,0.12446
000706_lcam_front_lidar.ply,0.15001,500,0.85,0.17761,2.69668,1,0.08991,0.89878,0.1287
000707_lcam_front_lidar.ply,0.15001,500,0.85,0.19503,2.50715,1,0.06876,0.90979,0.1255
000708_lcam_front_lidar.ply,0.15001,500,0.85,0.21158,2.63515,1,0.0839,0.89808,0.12476
000709_lcam_front_lidar.ply,0.15001,500,0.85,0.20597,2.65759,1,0.08582,0.89969,0.12437
000710_lcam_front_lidar.ply,0.15001,500,0.85,0.22341,2.58562,1,0.07853,0.90017,0.13053
000711_lcam_front_lidar.ply,0.15001,500,0.85,0.19016,2.66083,1,0.08683,0.89628,0.1302
000712_lcam_front_lidar.ply,0.15001,500,0.85,0.21225,2.57053,1,0.0775,0.89776,0.12375
000713_lcam_front_lidar.ply,0.15001,500,0.85,0.20759,2.58565,1,0.07909,0.89738,0.13327
000714_lcam_front_lidar.ply,0.15001,500,0.85,0.17306,2.64235,1,0.08567,0.89285,0.12548
000715_lcam_front_lidar.ply,0.15001,500,0.85,0.20101,2.45439,1,0.06518,0.90131,0.12566
000716_lcam_front_lidar.ply,0.15001,500,0.85,0.20621,2.6717,1,0.08931,0.8893,0.12765
000717_lcam_front_lidar.ply,0.15001,500,0.85,0.19409,2.49856,1,0.06952,0.90168,0.13079
000718_lcam_front_lidar.ply,0.15001,500,0.85,0.22212,2.56668,1,0.07817,0.89249,0.12442
000719_lcam_front_lidar.ply,0.15001,500,0.85,0.20668,2.79201,1,0.10336,0.87921,0.13502
000720_lcam_front_lidar.ply,0.15001,500,0.85,0.18047,2.59844,1,0.0818,0.89025,0.1274
000721_lcam_front_lidar.ply,0.15001,500,0.85,0.19325,2.64343,1,0.08775,0.88294,0.13183
000722_lcam_front_lidar.ply,0.15001,500,0.85,0.20652,2.5637,1,0.07892,0.88724,0.12712
000723_lcam_front_lidar.ply,0.15001,500,0.85,0.2063,2.55155,1,0.07776,0.88696,0.12766
000724_lcam_front_lidar.ply,0.15001,500,0.85,0.18915,2.4966,1,0.07252,0.88571,0.13025
000725_lcam_front_lidar.ply,0.15001,500,0.85,0.19557,2.7548,1,0.09941,0.88037,0.13811
000726_lcam_front_lidar.ply,0.15001,500,0.85,0.20224,2.39579,1,0.06099,0.89294,0.12852
000727_lcam_front_lidar.ply,0.15001,500,0.85,0.22104,2.50752,1,0.07426,0.88244,0.13402
000728_lcam_front_lidar.ply,0.15001,500,0.85,0.18607,2.69223,1,0.0944,0.87413,0.13686
000729_lcam_front_lidar.ply,0.15001,500,0.85,0.22207,2.55793,1,0.0803,0.87748,0.13603
000730_lcam_front_lidar.ply,0.15001,500,0.85,0.21677,2.56704,1,0.08093,0.87887,0.13198
000731_lcam_front_lidar.ply,0.15001,500,0.85,0.18776,2.71714,1,0.09628,0.87719,0.14483
000732_lcam_front_lidar.ply,0.15001,500,0.85,0.17965,2.70423,1,0.0953,0.87564,0.13678
000733_lcam_front_lidar.ply,0.15001,500,0.85,0.18527,2.7614,1,0.10031,0.87914,0.14799
000734_lcam_front_lidar.ply,0.15001,500,0.85,0.23482,2.29283,1,0.05057,0.89357,0.13644
000735_lcam_front_lidar.ply,0.15001,500,0.85,0.19004,2.49437,1,0.07436,0.87541,0.13537
000736_lcam_front_lidar.ply,0.15001,500,0.85,0.21883,2.62496,1,0.08862,0.86937,0.14469
000737_lcam_front_lidar.ply,0.15001,500,0.85,0.25004,2.72763,1,0.09665,0.88057,0.14372
000738_lcam_front_lidar.ply,0.15001,500,0.85,0.19113,2.64677,1,0.08874,0.87971,0.14322
000739_lcam_front_lidar.ply,0.15001,500,0.85,0.22628,2.55851,1,0.08152,0.87166,0.14229
000740_lcam_front_lidar.ply,0.15001,500,0.85,0.19448,2.23678,1,0.04443,0.89623,0.14839
000741_lcam_front_lidar.ply,0.15001,500,0.85,0.23224,2.56666,1,0.08228,0.87191,0.14755
000742_lcam_front_lidar.ply,0.15001,500,0.85,0.18656,2.62266,1,0.08602,0.88122,0.14753
000743_lcam_front_lidar.ply,0.15001,500,0.85,0.22212,2.50667,1,0.07143,0.89617,0.14919
000744_lcam_front_lidar.ply,0.15001,500,0.85,0.17562,2.5848,1,0.07971,0.89386,0.14317
000745_lcam_front_lidar.ply,0.15001,500,0.85,0.21926,2.61175,1,0.08591,0.87635,0.13759
000746_lcam_front_lidar.ply,0.15001,500,0.85,0.22974,2.0543,1,0.00802,0.98703,0.01921
000747_lcam_front_lidar.ply,0.15001,500,0.85,0.17433,2.56502,1,0.05944,0.9853,0.17661
000748_lcam_front_lidar.ply,0.15001,500,0.85,0.20057,2.58094,1,0.083,0.87546,0.13732
000749_lcam_front_lidar.ply,0.15001,500,0.85,0.19795,2.55326,1,0.07445,0.90437,0.14952
000750_lcam_front_lidar.ply,0.15001,500,0.85,0.22446,2.5353,1,0.07868,0.87423,0.14414
000751_lcam_front_lidar.ply,0.15001,500,0.85,0.20001,2.51517,1,0.07634,0.87591,0.14019
000752_lcam_front_lidar.ply,0.15001,500,0.85,0.19436,2.59166,1,0.08275,0.88205,0.15509
000753_lcam_front_lidar.ply,0.15001,500,0.85,0.19558,2.54807,1,0.0788,0.88005,0.15437
000754_lcam_front_lidar.ply,0.15001,500,0.85,0.20362,2.51568,1,0.07474,0.88411,0.14692
000755_lcam_front_lidar.ply,0.15001,500,0.85,0.20401,2.48888,1,0.07345,0.8772,0.13794
000756_lcam_front_lidar.ply,0.15001,500,0.85,0.22287,2.4145,1,0.06739,0.87033,0.15127
000757_lcam_front_lidar.ply,0.15001,500,0.85,0.22428,2.14791,1,0.03396,0.90416,0.14016
000758_lcam_front_lidar.ply,0.15001,500,0.85,0.19846,2.50618,1,0.07539,0.87613,0.15079
000759_lcam_front_lidar.ply,0.15001,500,0.85,0.2193,2.1198,1,0.02906,0.91462,0.13307
000760_lcam_front_lidar.ply,0.15001,500,0.85,0.23789,2.37435,1,0.06329,0.87072,0.14916
000761_lcam_front_lidar.ply,0.15001,500,0.85,0.23566,2.02803,1,0.00283,0.99984,0.00094
000762_lcam_front_lidar.ply,0.15001,500,0.85,0.21109,2.35926,1,0.0623,0.86814,0.1542
000763_lcam_front_lidar.ply,0.15001,500,0.85,0.23563,2.40058,1,0.06661,0.86723,0.15141
000764_lcam_front_lidar.ply,0.15001,500,0.85,0.25406,2.09272,1,0.02566,0.91804,0.12387
000765_lcam_front_lidar.ply,0.15001,500,0.85,0.20235,2.38769,1,0.05981,0.89481,0.16876
000766_lcam_front_lidar.ply,0.15001,500,0.85,0.21766,2.37472,1,0.06303,0.87221,0.15016
000767_lcam_front_lidar.ply,0.15001,500,0.85,0.2037,2.36471,1,0.03974,0.98365,0.18625
000768_lcam_front_lidar.ply,0.15001,500,0.85,0.2522,2.30277,1,0.05672,0.86777,0.14724
000769_lcam_front_lidar.ply,0.15001,500,0.85,0.20881,2.27487,1,0.056,0.85743,0.15371
000770_lcam_front_lidar.ply,0.15001,500,0.85,0.20013,2.43964,1,0.05257,0.95696,0.18006
000771_lcam_front_lidar.ply,0.15001,500,0.85,0.26112,2.26092,1,0.05417,0.85961,0.15262
000772_lcam_front_lidar.ply,0.15001,500,0.85,0.21829,2.02525,1,0.00255,0.99985,0.00118
000773_lcam_front_lidar.ply,0.15001,500,0.85,0.22169,2.24854,1,0.05263,0.86114,0.14795
000774_lcam_front_lidar.ply,0.15001,500,0.85,0.22123,2.23547,1,0.05228,0.85635,0.15745
000775_lcam_front_lidar.ply,0.15001,500,0.85,0.23374,2.24625,1,0.05279,0.85918,0.14612
000776_lcam_front_lidar.ply,0.15001,500,0.85,0.23987,2.11494,1,0.01183,0.99833,0.03578
000777_lcam_front_lidar.ply,0.15001,500,0.85,0.23171,2.17048,1,0.04504,0.86003,0.1465
000778_lcam_front_lidar.ply,0.15001,500,0.85,0.20097,2.1675,1,0.04456,0.86096,0.14519
000779_lcam_front_lidar.ply,0.15001,500,0.85,0.2064,2.12437,1,0.02676,0.92836,0.1505
000780_lcam_front_lidar.ply,0.15001,500,0.85,0.25349,2.20408,1,0.04818,0.86115,0.14337
000781_lcam_front_lidar.ply,0.15001,500,0.85,0.25609,2.18409,1,0.04511,0.86647,0.14327
000782_lcam_front_lidar.ply,0.15001,500,0.85,0.22503,2.20932,1,0.04745,0.86743,0.15619
000783_lcam_front_lidar.ply,0.15001,500,0.85,0.23877,2.15108,1,0.04178,0.86665,0.14319
000784_lcam_front_lidar.ply,0.15001,500,0.85,0.23902,2.15549,1,0.04436,0.85597,0.15046
000785_lcam_front_lidar.ply,0.15001,500,0.85,0.221,2.15498,1,0.04399,0.85755,0.14968
000786_lcam_front_lidar.ply,0.15001,500,0.85,0.22229,2.34077,1,0.04086,0.96607,0.15827
000787_lcam_front_lidar.ply,0.15001,500,0.85,0.25376,2.12727,1,0.04137,0.85677,0.15026
000788_lcam_front_lidar.ply,0.15001,500,0.85,0.19976,2.12572,1,0.04136,0.85608,0.15225
000789_lcam_front_lidar.ply,0.15001,500,0.85,0.20132,2.14586,1,0.04149,0.86549,0.14464
000790_lcam_front_lidar.ply,0.15001,500,0.85,0.21429,2.12622,1,0.03778,0.87422,0.13933
000791_lcam_front_lidar.ply,0.15001,500,0.85,0.22053,2.10137,1,0.0389,0.85618,0.15182
000792_lcam_front_lidar.ply,0.15001,500,0.85,0.20008,2.09695,1,0.03815,0.85774,0.1492
000793_lcam_front_lidar.ply,0.15001,500,0.85,0.20687,2.08329,1,0.03708,0.85622,0.15091
000794_lcam_front_lidar.ply,0.15001,500,0.85,0.21633,2.34491,1,0.0351,0.99694,0.18783
000795_lcam_front_lidar.ply,0.15001,500,0.85,0.22615,2.07469,1,0.03603,0.85718,0.1518
000796_lcam_front_lidar.ply,0.15001,500,0.85,0.24321,2.05592,1,0.02448,0.90556,0.13842
000797_lcam_front_lidar.ply,0.15001,500,0.85,0.29123,2.0486,1,0.03454,0.85161,0.15649
000798_lcam_front_lidar.ply,0.15001,500,0.85,0.23811,2.05911,1,0.03612,0.84894,0.15799
000799_lcam_front_lidar.ply,0.15001,500,0.85,0.23268,2.14109,1,0.01458,0.99764,0.08294
000800_lcam_front_lidar.ply,0.15001,500,0.85,0.23323,2.0516,1,0.03469,0.85233,0.15788
000801_lcam_front_lidar.ply,0.15001,500,0.85,0.25428,2.26456,1,0.02807,0.99193,0.14094
000802_lcam_front_lidar.ply,0.15001,500,0.85,0.24,2.0303,1,0.03229,0.85371,0.15801
000803_lcam_front_lidar.ply,0.15001,500,0.85,0.26439,2.01477,1,0.00283,0.99326,0.14138
000804_lcam_front_lidar.ply,0.15001,500,0.85,0.26852,2.2176,1,0.03431,0.93727,0.14677
000805_lcam_front_lidar.ply,0.15001,500,0.85,0.23631,1.99645,1,0.03063,0.8451,0.16372
000806_lcam_front_lidar.ply,0.15001,500,0.85,0.2545,2.02758,1,0.02046,0.91149,0.12264
000807_lcam_front_lidar.ply,0.15001,500,0.85,0.26864,2.00782,1,0.0299,0.85441,0.16273
000808_lcam_front_lidar.ply,0.15001,500,0.85,0.28313,2.20505,1,0.0352,0.92651,0.14067
000809_lcam_front_lidar.ply,0.15001,500,0.85,0.25402,2.57136,1,0.06874,0.94197,0.15974
000810_lcam_front_lidar.ply,0.15001,500,0.85,0.24399,1.99401,1,0.02891,0.85245,0.14921
000811_lcam_front_lidar.ply,0.15001,500,0.85,0.20091,2.03007,1,0.03225,0.85377,0.15503
000812_lcam_front_lidar.ply,0.15001,500,0.85,0.29952,2.13497,1,0.02873,0.92385,0.14228
000813_lcam_front_lidar.ply,0.15001,500,0.85,0.26055,2.1949,1,0.03345,0.93019,0.14417
000814_lcam_front_lidar.ply,0.15001,500,0.85,0.2443,2.37772,1,0.04152,0.98127,0.1729
000815_lcam_front_lidar.ply,0.15001,500,0.85,0.35637,2.04978,1,0.02209,0.91446,0.10936
000816_lcam_front_lidar.ply,0.15001,500,0.85,0.29651,2.01881,1,0.03122,0.85328,0.15935
000817_lcam_front_lidar.ply,0.15001,500,0.85,0.22288,1.98535,1,0.02731,0.85614,0.14676
000818_lcam_front_lidar.ply,0.15001,500,0.85,0.30703,2.02067,1,0.01793,0.9207,0.0997
000819_lcam_front_lidar.ply,0.15001,500,0.85,0.33189,2.02902,1,0.03179,0.85558,0.15692
000820_lcam_front_lidar.ply,0.15001,500,0.85,0.33023,2.01945,1,0.0309,0.85525,0.16048
000821_lcam_front_lidar.ply,0.15001,500,0.85,0.27549,2.01452,1,0.00365,0.98903,0.01085
000822_lcam_front_lidar.ply,0.15001,500,0.85,0.31227,2.19686,1,0.0336,0.93045,0.14216
000823_lcam_front_lidar.ply,0.15001,500,0.85,0.26974,2.02427,1,0.02651,0.87956,0.11979
000824_lcam_front_lidar.ply,0.15001,500,0.85,0.34166,1.99164,1,0.02792,0.85621,0.15661
000825_lcam_front_lidar.ply,0.15001,500,0.85,0.27674,1.99524,1,0.02063,0.89447,0.10012
000826_lcam_front_lidar.ply,0.15001,500,0.85,0.28825,2.06376,1,0.02276,0.9181,0.09669
000827_lcam_front_lidar.ply,0.15001,500,0.85,0.25929,2.02294,1,0.01962,0.91336,0.10852
000828_lcam_front_lidar.ply,0.15001,500,0.85,0.26673,2.45085,1,0.04929,0.97898,0.16258
000829_lcam_front_lidar.ply,0.15001,500,0.85,0.28421,2.04325,1,0.01341,0.9546,0.11698
000830_lcam_front_lidar.ply,0.15001,500,0.85,0.22193,2.22529,1,0.02959,0.96471,0.14626
000831_lcam_front_lidar.ply,0.15001,500,0.85,0.28195,2.03501,1,0.0203,0.916,0.10543
000832_lcam_front_lidar.ply,0.15001,500,0.85,0.28497,2.05582,1,0.02365,0.90964,0.11404
000833_lcam_front_lidar.ply,0.15001,500,0.85,0.27619,2.38542,1,0.04191,0.98317,0.15065
000834_lcam_front_lidar.ply,0.15001,500,0.85,0.24996,2.00198,1,0.01959,0.90304,0.1159
000835_lcam_front_lidar.ply,0.15001,500,0.85,0.2641,1.99278,1,0.00496,0.97157,0.08536
000836_lcam_front_lidar.ply,0.15001,500,0.85,0.29791,2.0565,1,0.02327,0.91189,0.10988
000837_lcam_front_lidar.ply,0.15001,500,0.85,0.22558,2.00157,1,0.02211,0.89024,0.09471
000838_lcam_front_lidar.ply,0.15001,500,0.85,0.26527,2.01485,1,0.02042,0.90535,0.11599
000839_lcam_front_lidar.ply,0.15001,500,0.85,0.25114,1.97673,1,0.02614,0.85768,0.14641
000840_lcam_front_lidar.ply,0.15001,500,0.85,0.26826,2.04984,1,0.02299,0.90998,0.11528
000841_lcam_front_lidar.ply,0.15001,500,0.85,0.25726,2.042,1,0.02246,0.9087,0.11646
