frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
Hospital/001122_lcam_front_lidar.ply,0.15,200,0.8,0.10584,-0.00286,2,0.02134,1.0,0.00212
Hospital/000618_lcam_front_lidar.ply,0.15,50,0.93,0.18903,0.1473,1,0.00805,1.0,0.00151
SeasonalForestSpring/000915_lcam_front_lidar.ply,0.4,500,0.95,0.14082,0.05125,1,0.03674,0.97774,0.2443
SeasonalForestSpring/000915_lcam_front_lidar.ply,0.05,200,0.88,0.29822,-0.07125,2,0.0,0.0,0.0
GreatMarsh/003204_lcam_front_lidar.ply,0.15,200,0.9,0.64223,0.26361,1,0.17496,0.99998,0.10269
GreatMarsh/003204_lcam_front_lidar.ply,0.5,100,0.95,0.56079,-0.41294,2,0.00914,0.85808,0.53436
GreatMarsh/003204_lcam_front_lidar.ply,0.05,300,0.8,0.60346,0.11933,3,0.0,0.0,0.0
OldScandinavia/001204_lcam_front_lidar.ply,0.5,50,0.93,2.61235,0.13087,1,0.00432,0.99413,0.02514
OldScandinavia/001204_lcam_front_lidar.ply,0.05,50,0.85,4.2497,-0.00207,2,0.00155,0.98489,0.00095
OldScandinavia/001204_lcam_front_lidar.ply,0.3,300,0.95,0.42567,-0.03347,3,0.01048,0.99646,0.06921
Office/000055_lcam_front_lidar.ply,0.25,500,0.95,0.13169,0.26294,1,0.12698,1.0,0.00807
Office/000055_lcam_front_lidar.ply,0.15,100,0.93,0.52162,-0.11663,2,0.01666,1.0,0.00068
SeasideTown/000294_lcam_front_lidar.ply,0.5,200,0.85,0.27298,0.01922,1,0.01442,0.95928,0.25819
SeasonalForestWinterNight/001065_lcam_front_lidar.ply,0.3,800,0.8,0.0931,0.26338,1,0.26482,0.99239,0.2806
SeasonalForestSpring/000768_lcam_front_lidar.ply,0.1,300,0.9,0.28826,0.17598,1,0.09115,0.99583,0.10907
SeasonalForestSpring/000768_lcam_front_lidar.ply,0.15,500,0.88,0.1747,-0.00023,2,0.12042,0.99617,0.14819
Downtown/000350_lcam_front_lidar.ply,0.4,800,0.85,0.13671,0.2752,1,0.20045,0.99994,0.13048
Supermarket/000060_lcam_front_lidar.ply,0.15,50,0.93,1.61947,0.14368,1,0.00596,0.99978,0.0045
Supermarket/000060_lcam_front_lidar.ply,0.15,800,0.9,0.09247,-0.09271,2,0.07659,0.00023,0.01131
Downtown/000940_lcam_front_lidar.ply,0.5,500,0.8,0.17807,0.27148,1,0.176,0.99993,0.08901
Sewerage/000739_lcam_front_lidar.ply,0.4,800,0.9,0.06081,0.26859,1,0.28567,0.06421,0.03341
Sewerage/000739_lcam_front_lidar.ply,0.5,300,0.93,0.10631,-0.24802,2,0.03362,0.97951,0.27994
Sewerage/000202_lcam_front_lidar.ply,0.15,300,0.9,0.15701,0.12514,1,0.03077,0.99541,0.08988
Sewerage/000202_lcam_front_lidar.ply,0.25,300,0.9,0.13742,-0.01983,2,0.03376,0.99986,0.11686
Sewerage/000202_lcam_front_lidar.ply,0.1,800,0.9,0.08956,0.0152,3,0.17247,0.04482,0.05737
OldScandinavia/002904_lcam_front_lidar.ply,0.25,200,0.93,0.31875,0.06433,1,0.00892,0.90234,0.13989
Hospital/000356_lcam_front_lidar.ply,0.25,500,0.88,0.08965,0.16616,1,0.05339,0.9994,0.05427
GothicIsland/000435_lcam_front_lidar.ply,0.3,300,0.8,0.11969,0.21909,1,0.11829,0.99965,0.07829
GothicIsland/000435_lcam_front_lidar.ply,0.25,200,0.93,0.10505,-0.15596,2,0.01557,0.98556,0.16055
GothicIsland/000435_lcam_front_lidar.ply,0.15,200,0.85,0.13328,0.06027,3,0.01285,0.99429,0.01717
GothicIsland/000435_lcam_front_lidar.ply,0.4,50,0.8,0.18092,-0.03546,4,0.00598,0.94522,0.03965
SeasonalForestSpring/000443_lcam_front_lidar.ply,0.15,800,0.95,0.11235,0.22821,1,0.14305,0.99888,0.10934
GothicIsland/000031_lcam_front_lidar.ply,0.15,500,0.88,0.08032,0.18351,1,0.11007,0.9994,0.13294
SeasideTown/000004_lcam_front_lidar.ply,0.1,200,0.9,0.21119,0.16496,1,0.02553,1.0,0.00113
GreatMarsh/002413_lcam_front_lidar.ply,0.25,300,0.9,0.28669,0.1003,1,0.0387,0.99873,0.15641
SeasonalForestAutumn/000228_lcam_front_lidar.ply,0.1,200,0.95,0.22841,0.13065,1,0.00746,0.98247,0.02837
SeasonalForestAutumn/000228_lcam_front_lidar.ply,0.15,300,0.88,0.20329,-0.01454,2,0.06042,0.98544,0.14427
SeasonalForestWinterNight/001774_lcam_front_lidar.ply,0.4,800,0.88,0.10597,0.19873,1,0.24163,0.95092,0.35108
SeasonalForestWinterNight/001774_lcam_front_lidar.ply,0.1,200,0.93,0.25005,-0.08263,2,0.01332,0.9393,0.03625
SeasonalForestWinterNight/001774_lcam_front_lidar.ply,0.4,50,0.95,0.62516,-0.15677,3,0.01895,0.85564,0.31594
ForestEnv/001755_lcam_front_lidar.ply,0.5,100,0.95,0.4026,-0.02723,1,0.00407,0.9764,0.33551
GreatMarsh/000016_lcam_front_lidar.ply,0.5,200,0.85,0.20545,-0.12096,1,0.03328,0.96612,0.57831
SeasonalForestWinterNight/000361_lcam_front_lidar.ply,0.2,50,0.93,1.48751,0.14252,1,0.0033,0.99844,0.00109
SeasonalForestWinterNight/000361_lcam_front_lidar.ply,0.5,300,0.95,0.14698,-0.00711,2,0.0115,0.9996,0.01206
SeasonalForestWinterNight/000361_lcam_front_lidar.ply,0.15,800,0.8,0.122,0.10466,3,0.19584,0.99961,0.15143
Downtown/000208_lcam_front_lidar.ply,0.3,200,0.95,0.45447,0.09108,1,0.01381,0.99973,0.12537
Downtown/000208_lcam_front_lidar.ply,0.5,500,0.8,0.25373,0.13854,2,0.20402,0.99939,0.2086
Downtown/000208_lcam_front_lidar.ply,0.25,500,0.88,0.18339,-0.07534,3,0.05424,0.99997,0.03991
SeasonalForestWinterNight/000341_lcam_front_lidar.ply,0.1,100,0.93,0.45153,0.13179,1,0.02222,0.99995,0.06085
OldScandinavia/001508_lcam_front_lidar.ply,0.2,100,0.9,1.05162,0.11123,1,0.00531,0.97621,0.06101
SeasonalForestSpring/000056_lcam_front_lidar.ply,0.25,800,0.8,0.09268,0.29519,1,0.2448,0.94941,0.16405
GreatMarsh/003294_lcam_front_lidar.ply,0.25,500,0.95,0.13786,0.13811,1,0.02535,0.99991,0.05446
GreatMarsh/003294_lcam_front_lidar.ply,0.2,200,0.95,0.71882,-0.00527,2,0.00555,0.99874,0.00505
GreatMarsh/003294_lcam_front_lidar.ply,0.4,50,0.9,1.48304,-0.18828,3,0.0054,0.85006,0.31671
GreatMarsh/003294_lcam_front_lidar.ply,0.4,50,0.93,1.63842,-0.01137,4,0.00523,0.85141,0.3195
SeasonalForestSpring/002102_lcam_front_lidar.ply,0.4,500,0.95,0.12098,0.16721,1,0.18109,0.99999,0.30776
SeasonalForestSpring/002102_lcam_front_lidar.ply,0.4,200,0.93,0.19126,0.01619,2,0.20545,0.99999,0.3041
SeasonalForestSpring/002102_lcam_front_lidar.ply,0.2,800,0.93,0.11359,-0.08123,3,0.05266,0.97955,0.13483
GothicIsland/000365_lcam_front_lidar.ply,0.25,200,0.95,0.17986,0.03407,1,0.0183,0.86229,0.20715
GothicIsland/000365_lcam_front_lidar.ply,0.25,300,0.9,0.13291,0.16972,2,0.13029,0.99745,0.11223
GothicIsland/000365_lcam_front_lidar.ply,0.5,800,0.9,0.07603,-0.04529,3,0.1993,0.9996,0.32147
GothicIsland/000365_lcam_front_lidar.ply,0.3,50,0.88,0.59324,-0.17767,4,0.01411,0.96207,0.27518
GothicIsland/000345_lcam_front_lidar.ply,0.3,500,0.93,0.06086,0.20804,1,0.1419,0.99865,0.14733
Office/000477_lcam_front_lidar.ply,0.4,100,0.95,0.25547,0.14437,1,0.00621,0.99833,0.00316
Sewerage/000774_lcam_front_lidar.ply,0.2,500,0.93,0.1252,0.2727,1,0.28925,0.06003,0.0311
Sewerage/000774_lcam_front_lidar.ply,0.4,200,0.88,0.14282,-0.26337,2,0.0332,0.99977,0.30767
Downtown/000560_lcam_front_lidar.ply,0.1,100,0.88,0.60432,0.13682,1,0.0042,0.97651,0.00771
Downtown/000560_lcam_front_lidar.ply,0.1,100,0.9,0.68209,-0.02945,2,0.00881,0.9582,0.05034
Downtown/000560_lcam_front_lidar.ply,0.15,100,0.85,0.61309,-0.03714,3,0.01168,0.94537,0.10652
GreatMarsh/000811_lcam_front_lidar.ply,0.25,500,0.9,0.21033,0.27487,1,0.1903,0.99998,0.11086
OldTownFall/000551_lcam_front_lidar.ply,0.3,500,0.88,0.19831,0.13917,1,0.02676,0.9999,0.05515
Hospital/001874_lcam_front_lidar.ply,0.05,300,0.8,0.1054,0.08615,1,0.0988,2e-05,0.00531
Hospital/001874_lcam_front_lidar.ply,0.1,100,0.9,0.16864,0.06426,2,0.02128,1.0,0.00175
ForestEnv/001638_lcam_front_lidar.ply,0.15,200,0.9,0.28935,0.14232,1,0.0098,0.99843,0.0145
ForestEnv/001638_lcam_front_lidar.ply,0.15,200,0.93,0.31944,-0.0094,2,0.00542,0.99878,0.00465
OldScandinavia/000494_lcam_front_lidar.ply,0.4,50,0.88,1.42219,0.11478,1,0.01082,0.94761,0.05635
OldScandinavia/000494_lcam_front_lidar.ply,0.4,100,0.95,0.76078,-0.11313,2,0.01225,0.9369,0.26224
OldScandinavia/000494_lcam_front_lidar.ply,0.05,500,0.95,0.15975,-0.03166,3,0.0,0.0,0.0
OldScandinavia/000668_lcam_front_lidar.ply,0.1,50,0.88,2.78148,0.1451,1,0.00847,0.99992,0.00672
OldScandinavia/000668_lcam_front_lidar.ply,0.3,200,0.9,0.68009,-0.03688,2,0.01068,0.9755,0.05757
OldScandinavia/000668_lcam_front_lidar.ply,0.15,300,0.93,0.68057,0.01689,3,0.00878,0.99993,0.00731
Hospital/000145_lcam_front_lidar.ply,0.1,800,0.88,0.05168,0.27399,1,0.28994,0.02662,0.01989
ForestEnv/000773_lcam_front_lidar.ply,0.25,200,0.88,0.33371,0.01428,1,0.01709,0.83126,0.23498
ForestEnv/000773_lcam_front_lidar.ply,0.05,800,0.85,0.12617,-0.03428,2,0.0,0.0,0.0
Sewerage/000614_lcam_front_lidar.ply,0.25,100,0.95,0.12656,0.0993,1,0.01971,0.99943,0.12066
ForestEnv/002234_lcam_front_lidar.ply,0.1,100,0.9,0.3546,0.11454,1,0.00707,0.98824,0.06152
ForestEnv/002234_lcam_front_lidar.ply,0.3,50,0.88,0.72342,-0.10946,2,0.00591,0.90503,0.23315
ForestEnv/002234_lcam_front_lidar.ply,0.3,500,0.95,0.105,0.18779,3,0.1608,0.98803,0.17226
SeasonalForestSpring/000442_lcam_front_lidar.ply,0.3,200,0.93,0.25357,0.25142,1,0.18162,0.99892,0.14007
SeasonalForestSpring/000442_lcam_front_lidar.ply,0.1,200,0.8,0.44504,-0.06824,2,0.09427,0.9996,0.08206
SeasonalForestSpring/000442_lcam_front_lidar.ply,0.25,50,0.88,1.42951,-0.06098,3,0.00287,0.99933,0.00113
SeasonalForestSpring/000442_lcam_front_lidar.ply,0.1,200,0.9,0.33494,-0.01254,4,0.01194,0.99996,0.02456
SeasonalForestSpring/000442_lcam_front_lidar.ply,0.5,300,0.85,0.16608,-0.282,5,0.00865,0.98591,0.55776
Downtown/000937_lcam_front_lidar.ply,0.3,50,0.85,1.33059,0.09891,1,0.00727,0.84378,0.04985
GreatMarsh/003146_lcam_front_lidar.ply,0.4,300,0.9,0.17469,0.14891,1,0.01353,0.99994,0.00921
GothicIsland/000220_lcam_front_lidar.ply,0.2,200,0.93,0.29318,0.13753,1,0.01941,0.98316,0.03871
SeasideTown/000249_lcam_front_lidar.ply,0.2,50,0.95,1.02833,0.13603,1,0.01221,0.98783,0.02871
OldScandinavia/002877_lcam_front_lidar.ply,0.4,800,0.85,0.09846,0.04516,1,0.06085,0.96013,0.29942
OldScandinavia/000924_lcam_front_lidar.ply,0.05,200,0.85,0.35244,-0.01,1,0.0,0.0,0.0
GreatMarsh/000655_lcam_front_lidar.ply,0.1,800,0.8,0.15111,-0.01,1,0.0,0.0,0.0
SeasideTown/000234_lcam_front_lidar.ply,0.3,50,0.9,0.45991,0.00059,1,0.0411,0.80878,0.30366
SeasideTown/000234_lcam_front_lidar.ply,0.15,50,0.93,0.73366,0.12516,2,0.01757,0.98531,0.03925
SeasideTown/000234_lcam_front_lidar.ply,0.3,500,0.9,0.12699,-0.04161,3,0.05377,0.99473,0.17769
SeasonalForestSpring/000846_lcam_front_lidar.ply,0.25,500,0.85,0.14905,0.22517,1,0.20332,0.99539,0.23492
ForestEnv/002124_lcam_front_lidar.ply,0.3,500,0.95,0.09649,0.19678,1,0.14123,0.99557,0.16757
Supermarket/000749_lcam_front_lidar.ply,0.4,500,0.95,0.16789,0.12782,1,0.14909,0.99968,0.32245
Downtown/000042_lcam_front_lidar.ply,0.05,200,0.93,0.57402,0.15322,1,0.01553,1.0,0.00462
Downtown/000042_lcam_front_lidar.ply,0.1,500,0.93,0.19765,0.02219,2,0.04767,1.0,0.00452
Downtown/000042_lcam_front_lidar.ply,0.15,50,0.85,1.46411,-0.17742,3,0.00595,0.88087,0.22019
Downtown/000042_lcam_front_lidar.ply,0.3,500,0.88,0.25814,0.09278,4,0.01967,0.99831,0.0773
