frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000164_lcam_front_lidar.ply/000164_lcam_front_lidar.ply,0.1,800,0.9,0.1467,-0.00335,165,0.06243,1.0,0.0414
000165_lcam_front_lidar.ply/000165_lcam_front_lidar.ply,0.1,800,0.9,0.16205,-0.01087,166,0.05975,0.99999,0.03777
000166_lcam_front_lidar.ply/000166_lcam_front_lidar.ply,0.1,800,0.9,0.17685,-0.14691,167,0.0649,0.00493,0.02338
000167_lcam_front_lidar.ply/000167_lcam_front_lidar.ply,0.1,800,0.9,0.15782,-0.01228,168,0.06306,0.00356,0.02385
000168_lcam_front_lidar.ply/000168_lcam_front_lidar.ply,0.1,800,0.9,0.15764,-0.00295,169,0.07033,0.00295,0.02411
000169_lcam_front_lidar.ply/000169_lcam_front_lidar.ply,0.1,800,0.9,0.15839,-0.01157,170,0.0686,0.00364,0.02398
000170_lcam_front_lidar.ply/000170_lcam_front_lidar.ply,0.1,800,0.9,0.17187,-0.00807,171,0.07037,0.00317,0.02353
000171_lcam_front_lidar.ply/000171_lcam_front_lidar.ply,0.1,800,0.9,0.15243,-0.00608,172,0.0742,0.00253,0.02316
000172_lcam_front_lidar.ply/000172_lcam_front_lidar.ply,0.1,800,0.9,0.15561,-0.01409,173,0.06987,0.003,0.02282
000173_lcam_front_lidar.ply/000173_lcam_front_lidar.ply,0.1,800,0.9,0.14547,-0.00811,174,0.07183,0.00346,0.0231
000174_lcam_front_lidar.ply/000174_lcam_front_lidar.ply,0.1,800,0.9,0.17116,-0.01206,175,0.06963,0.00207,0.0224
000175_lcam_front_lidar.ply/000175_lcam_front_lidar.ply,0.1,800,0.9,0.13724,-0.01342,176,0.06669,0.00206,0.02336
000176_lcam_front_lidar.ply/000176_lcam_front_lidar.ply,0.1,800,0.9,0.22034,0.11165,177,0.04014,0.99996,0.02632
000177_lcam_front_lidar.ply/000177_lcam_front_lidar.ply,0.1,800,0.9,0.18092,-0.01956,178,0.03089,0.99994,0.02695
000178_lcam_front_lidar.ply/000178_lcam_front_lidar.ply,0.1,800,0.9,0.13837,-0.12809,179,0.06029,0.00693,0.02401
000179_lcam_front_lidar.ply/000179_lcam_front_lidar.ply,0.1,800,0.9,0.15219,-0.00184,180,0.0687,0.00264,0.02324
000180_lcam_front_lidar.ply/000180_lcam_front_lidar.ply,0.1,800,0.9,0.14232,-0.02097,181,0.06598,0.01507,0.04346
000181_lcam_front_lidar.ply/000181_lcam_front_lidar.ply,0.1,800,0.9,0.13203,-0.00621,182,0.07014,0.01369,0.04378
000182_lcam_front_lidar.ply/000182_lcam_front_lidar.ply,0.1,800,0.9,0.12505,-0.01065,183,0.06894,0.01429,0.04287
000183_lcam_front_lidar.ply/000183_lcam_front_lidar.ply,0.1,800,0.9,0.19126,0.11961,184,0.04126,0.99994,0.02398
000184_lcam_front_lidar.ply/000184_lcam_front_lidar.ply,0.1,800,0.9,0.14448,-0.01486,185,0.03639,0.99993,0.02396
000185_lcam_front_lidar.ply/000185_lcam_front_lidar.ply,0.1,800,0.9,0.15864,-0.00692,186,0.04052,0.99994,0.02606
000186_lcam_front_lidar.ply/000186_lcam_front_lidar.ply,0.1,800,0.9,0.15589,-0.13362,187,0.07355,0.01589,0.04415
000187_lcam_front_lidar.ply/000187_lcam_front_lidar.ply,0.1,800,0.9,0.18143,0.11472,188,0.04112,0.99994,0.02506
000188_lcam_front_lidar.ply/000188_lcam_front_lidar.ply,0.1,800,0.9,0.19836,-0.01553,189,0.0321,0.9999,0.01805
000189_lcam_front_lidar.ply/000189_lcam_front_lidar.ply,0.1,800,0.9,0.19065,-0.00644,190,0.03808,0.99991,0.02291
000190_lcam_front_lidar.ply/000190_lcam_front_lidar.ply,0.1,800,0.9,0.19467,-0.00909,191,0.03849,0.99991,0.0219
000191_lcam_front_lidar.ply/000191_lcam_front_lidar.ply,0.1,800,0.9,0.14009,-0.00451,192,0.0443,0.99992,0.02255
000192_lcam_front_lidar.ply/000192_lcam_front_lidar.ply,0.1,800,0.9,0.11002,-0.01119,193,0.05009,0.99993,0.03653
000193_lcam_front_lidar.ply/000193_lcam_front_lidar.ply,0.1,800,0.9,0.09979,-0.02441,194,0.02608,0.99989,0.0173
000194_lcam_front_lidar.ply/000194_lcam_front_lidar.ply,0.1,800,0.9,0.12642,0.00484,195,0.04242,0.99992,0.02033
000195_lcam_front_lidar.ply/000195_lcam_front_lidar.ply,0.1,800,0.9,0.16441,-0.01085,196,0.04153,0.99993,0.02024
000196_lcam_front_lidar.ply/000196_lcam_front_lidar.ply,0.1,800,0.9,0.16996,-0.01104,197,0.03983,0.99991,0.01892
