frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000088_lcam_front_lidar.ply/000088_lcam_front_lidar.ply,0.25,200,0.8,0.08674,-0.00265,89,0.03434,0.96998,0.08048
000089_lcam_front_lidar.ply/000089_lcam_front_lidar.ply,0.25,200,0.8,0.11587,-0.02993,90,0.03551,0.97123,0.12304
000090_lcam_front_lidar.ply/000090_lcam_front_lidar.ply,0.25,200,0.8,0.08035,-0.0121,91,0.035,0.96444,0.12418
000091_lcam_front_lidar.ply/000091_lcam_front_lidar.ply,0.25,200,0.8,0.0846,0.00409,92,0.03031,0.96108,0.08561
000092_lcam_front_lidar.ply/000092_lcam_front_lidar.ply,0.25,200,0.8,0.08653,-0.01013,93,0.02525,0.96372,0.07654
000093_lcam_front_lidar.ply/000093_lcam_front_lidar.ply,0.25,200,0.8,0.08336,-0.03502,94,0.0226,0.98285,0.12702
000094_lcam_front_lidar.ply/000094_lcam_front_lidar.ply,0.25,200,0.8,0.08049,-0.00852,95,0.03474,0.94138,0.13591
000095_lcam_front_lidar.ply/000095_lcam_front_lidar.ply,0.25,200,0.8,0.07518,-0.0,96,0.02978,0.97533,0.11616
000096_lcam_front_lidar.ply/000096_lcam_front_lidar.ply,0.25,200,0.8,0.08176,-0.0097,97,0.02843,0.97469,0.11267
000097_lcam_front_lidar.ply/000097_lcam_front_lidar.ply,0.25,200,0.8,0.07072,-0.04124,98,0.01293,0.96523,0.14133
000098_lcam_front_lidar.ply/000098_lcam_front_lidar.ply,0.25,200,0.8,0.08183,-0.01682,99,0.03413,0.91428,0.18207
000099_lcam_front_lidar.ply/000099_lcam_front_lidar.ply,0.25,200,0.8,0.09218,-0.08675,100,0.00661,0.80587,0.24801
000100_lcam_front_lidar.ply/000100_lcam_front_lidar.ply,0.25,200,0.8,0.09315,0.113,101,0.01628,0.95143,0.06501
000101_lcam_front_lidar.ply/000101_lcam_front_lidar.ply,0.25,200,0.8,0.07575,-0.17548,102,0.00782,0.91536,0.36824
000102_lcam_front_lidar.ply/000102_lcam_front_lidar.ply,0.25,200,0.8,0.09165,0.09662,103,0.01126,0.98404,0.18249
000103_lcam_front_lidar.ply/000103_lcam_front_lidar.ply,0.25,200,0.8,0.10592,0.21785,104,0.21059,0.99992,0.13019
000104_lcam_front_lidar.ply/000104_lcam_front_lidar.ply,0.25,200,0.8,0.08722,-0.18255,105,0.01523,0.96236,0.07331
000105_lcam_front_lidar.ply/000105_lcam_front_lidar.ply,0.25,200,0.8,0.10886,-0.0029,106,0.01378,0.96725,0.05766
000106_lcam_front_lidar.ply/000106_lcam_front_lidar.ply,0.25,200,0.8,0.09909,-0.07858,107,0.02438,0.93286,0.2057
000107_lcam_front_lidar.ply/000107_lcam_front_lidar.ply,0.25,200,0.8,0.09022,-0.01344,108,0.02376,0.92621,0.20936
000108_lcam_front_lidar.ply/000108_lcam_front_lidar.ply,0.25,200,0.8,0.11602,-0.01946,109,0.02465,0.95329,0.23816
