frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000124_lcam_front_lidar.ply,0.10002,799,0.9,0.30196,2.05536,1,0.00828,0.98627,0.13016
000125_lcam_front_lidar.ply,0.10002,799,0.9,0.29772,2.13613,1,0.01396,0.99827,0.07271
000126_lcam_front_lidar.ply,0.10002,799,0.9,0.27358,-2.0,1,0.0,0.0,0.0
000127_lcam_front_lidar.ply,0.10002,799,0.9,0.27818,0.23244,1,0.02236,0.0044,0.00939
000128_lcam_front_lidar.ply,0.10002,799,0.9,0.25765,-2.0,1,0.0,0.0,0.0
000129_lcam_front_lidar.ply,0.10002,799,0.9,0.28561,2.14544,1,0.02936,0.92593,0.03061
000130_lcam_front_lidar.ply,0.10002,799,0.9,0.25669,-2.0,1,0.0,0.0,0.0
000131_lcam_front_lidar.ply,0.10002,799,0.9,0.30337,1.89333,1,0.00514,0.92097,0.07362
000132_lcam_front_lidar.ply,0.10002,799,0.9,0.35464,1.90843,1,0.00842,0.91211,0.12158
000133_lcam_front_lidar.ply,0.10002,799,0.9,0.36747,0.37592,1,0.00953,0.1403,0.04972
000134_lcam_front_lidar.ply,0.10002,799,0.9,0.3529,0.86512,1,0.00854,0.38985,0.11627
000135_lcam_front_lidar.ply,0.10002,799,0.9,0.40149,2.05579,1,0.00879,0.98397,0.14793
000136_lcam_front_lidar.ply,0.10002,799,0.9,0.38582,-2.0,1,0.0,0.0,0.0
000137_lcam_front_lidar.ply,0.10002,799,0.9,0.38579,-2.0,1,0.0,0.0,0.0
000138_lcam_front_lidar.ply,0.10002,799,0.9,0.48165,1.6702,1,0.01398,0.76522,0.08285
000139_lcam_front_lidar.ply,0.10002,799,0.9,0.66581,1.9781,1,0.0046,0.96605,0.08737
000140_lcam_front_lidar.ply,0.10002,799,0.9,0.38315,2.01359,1,0.00198,0.9969,0.00119
000141_lcam_front_lidar.ply,0.10002,799,0.9,0.44669,1.64501,1,0.00229,0.81104,0.10036
000142_lcam_front_lidar.ply,0.10002,799,0.9,0.34563,2.00389,1,0.00455,0.9792,0.12496
000143_lcam_front_lidar.ply,0.10002,799,0.9,0.35061,2.00895,1,0.00458,0.98156,0.11929
000144_lcam_front_lidar.ply,0.10002,799,0.9,0.32194,1.84205,1,0.00766,0.88274,0.11161
000145_lcam_front_lidar.ply,0.10002,799,0.9,0.30221,2.01614,1,0.00538,0.98116,0.12012
000146_lcam_front_lidar.ply,0.10002,799,0.9,0.28558,1.83184,1,0.00519,0.88996,0.10016
000147_lcam_front_lidar.ply,0.10002,799,0.9,0.27136,2.57893,1,0.0584,0.99745,0.0913
000148_lcam_front_lidar.ply,0.10002,799,0.9,0.27045,1.95592,1,0.00398,0.95808,0.12618
000149_lcam_front_lidar.ply,0.10002,799,0.9,0.29447,1.98982,1,0.00483,0.97078,0.11514
000150_lcam_front_lidar.ply,0.10002,799,0.9,0.3405,2.16725,1,0.02749,0.9462,0.0522
000151_lcam_front_lidar.ply,0.10002,799,0.9,0.30627,1.94564,1,0.00248,0.96041,0.08876
000152_lcam_front_lidar.ply,0.10002,799,0.9,0.31783,2.02785,1,0.00432,0.99231,0.11158
000153_lcam_front_lidar.ply,0.10002,799,0.9,0.26246,2.58204,1,0.06601,0.96097,0.10261
000154_lcam_front_lidar.ply,0.10002,799,0.9,0.26752,2.33869,1,0.03622,0.98825,0.07803
000155_lcam_front_lidar.ply,0.10002,799,0.9,0.27489,1.85317,1,0.00295,0.91183,0.13403
000156_lcam_front_lidar.ply,0.10002,799,0.9,0.26897,2.0078,1,0.00471,0.98037,0.07622
000157_lcam_front_lidar.ply,0.10002,799,0.9,0.28139,2.03017,1,0.00974,0.96638,0.13533
000158_lcam_front_lidar.ply,0.10002,799,0.9,0.29583,2.49026,1,0.04966,0.99684,0.07864
000159_lcam_front_lidar.ply,0.10002,799,0.9,0.25512,3.14502,1,0.15089,0.81808,0.13545
000160_lcam_front_lidar.ply,0.10002,799,0.9,0.26276,2.1706,1,0.02471,0.96177,0.04919
000161_lcam_front_lidar.ply,0.10002,799,0.9,0.26388,2.37363,1,0.04235,0.97506,0.05289
000162_lcam_front_lidar.ply,0.10002,799,0.9,0.22412,2.71014,1,0.08273,0.94142,0.08424
000163_lcam_front_lidar.ply,0.10002,799,0.9,0.31684,2.65114,1,0.09828,0.83417,0.13632
000164_lcam_front_lidar.ply,0.10002,799,0.9,0.32231,2.6545,1,0.06724,0.99105,0.13172
000165_lcam_front_lidar.ply,0.10002,799,0.9,0.30666,2.75218,1,0.09259,0.91313,0.12691
000166_lcam_front_lidar.ply,0.10002,799,0.9,0.27535,2.50223,1,0.06261,0.93806,0.10818
000167_lcam_front_lidar.ply,0.10002,799,0.9,0.22977,2.68414,1,0.08219,0.93113,0.08083
000168_lcam_front_lidar.ply,0.10002,799,0.9,0.22835,2.98572,1,0.11648,0.91046,0.10888
000169_lcam_front_lidar.ply,0.10002,799,0.9,0.22364,2.46363,1,0.05941,0.93476,0.06515
000170_lcam_front_lidar.ply,0.10002,799,0.9,0.23954,2.93494,1,0.11693,0.88281,0.10556
000171_lcam_front_lidar.ply,0.10002,799,0.9,0.24177,2.45897,1,0.05216,0.96871,0.07663
000172_lcam_front_lidar.ply,0.10002,799,0.9,0.27014,1.95439,1,0.00351,0.95966,0.11787
000173_lcam_front_lidar.ply,0.10002,799,0.9,0.24241,2.75107,1,0.08904,0.93034,0.08336
000174_lcam_front_lidar.ply,0.10002,799,0.9,0.22721,2.66609,1,0.08339,0.9161,0.07777
000175_lcam_front_lidar.ply,0.10002,799,0.9,0.23723,2.9158,1,0.11708,0.87252,0.10468
000176_lcam_front_lidar.ply,0.10002,799,0.9,0.23103,2.30821,1,0.0387,0.9606,0.06039
000177_lcam_front_lidar.ply,0.10002,799,0.9,0.22686,3.06809,1,0.12466,0.91073,0.11692
000178_lcam_front_lidar.ply,0.10002,799,0.9,0.22144,2.74657,1,0.07754,0.9856,0.09141
000179_lcam_front_lidar.ply,0.10002,799,0.9,0.24542,2.0268,1,0.00436,0.99161,0.00909
000180_lcam_front_lidar.ply,0.10002,799,0.9,0.21901,2.6297,1,0.09183,0.85571,0.08342
000181_lcam_front_lidar.ply,0.10002,799,0.9,0.26189,2.009,1,0.00271,0.99096,0.00404
000182_lcam_front_lidar.ply,0.10002,799,0.9,0.25753,1.94209,1,0.00596,0.94127,0.14979
000183_lcam_front_lidar.ply,0.10002,799,0.9,0.23846,2.83912,1,0.10518,0.89367,0.09854
000184_lcam_front_lidar.ply,0.10002,799,0.9,0.21675,3.09107,1,0.13331,0.87897,0.12325
000185_lcam_front_lidar.ply,0.10002,799,0.9,0.24552,1.98031,1,0.00356,0.97236,0.01062
000186_lcam_front_lidar.ply,0.10002,799,0.9,0.25273,2.05024,1,0.00639,0.99317,0.1209
000187_lcam_front_lidar.ply,0.10002,799,0.9,0.24214,2.73357,1,0.1062,0.83578,0.11183
000188_lcam_front_lidar.ply,0.10002,799,0.9,0.2543,3.01973,1,0.1391,0.81438,0.12385
000189_lcam_front_lidar.ply,0.10002,799,0.9,0.26032,2.03783,1,0.00432,0.9973,0.00938
