frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000143_lcam_front_lidar.ply,0.10002,799,0.9,0.28267,3.024,1,0.1024,1.0,0.05877
000144_lcam_front_lidar.ply,0.10002,799,0.9,0.30353,3.32313,1,0.13231,0.99999,0.06057
000145_lcam_front_lidar.ply,0.10002,799,0.9,0.30171,2.67581,1,0.0676,0.99992,0.04633
000146_lcam_front_lidar.ply,0.10002,799,0.9,0.26965,2.65478,1,0.0655,0.99989,0.04706
000147_lcam_front_lidar.ply,0.10002,799,0.9,0.23477,3.294,1,0.1294,1.0,0.0633
000148_lcam_front_lidar.ply,0.10002,799,0.9,0.27641,2.92679,1,0.0927,0.99992,0.05136
000149_lcam_front_lidar.ply,0.10002,799,0.9,0.28591,3.32519,1,0.13252,1.0,0.06443
000150_lcam_front_lidar.ply,0.10002,799,0.9,0.27331,2.87942,1,0.08796,0.99993,0.0454
000151_lcam_front_lidar.ply,0.10002,799,0.9,0.32294,2.18961,1,0.01898,0.9999,0.02104
000152_lcam_front_lidar.ply,0.10002,799,0.9,0.263,2.90924,1,0.09094,0.99993,0.04572
000153_lcam_front_lidar.ply,0.10002,799,0.9,0.41891,2.24193,1,0.02419,1.0,0.02417
000154_lcam_front_lidar.ply,0.10002,799,0.9,0.34445,2.32122,1,0.03212,0.99999,0.02583
000155_lcam_front_lidar.ply,0.10002,799,0.9,0.30885,3.0068,1,0.10068,0.99999,0.06116
000156_lcam_front_lidar.ply,0.10002,799,0.9,0.32165,2.42814,1,0.04281,1.0,0.03594
000157_lcam_front_lidar.ply,0.10002,799,0.9,0.34057,2.68699,1,0.06871,0.99994,0.04044
000158_lcam_front_lidar.ply,0.10002,799,0.9,0.32834,2.91588,1,0.09161,0.9999,0.06219
000159_lcam_front_lidar.ply,0.10002,799,0.9,0.30126,3.10515,1,0.11052,0.99999,0.06018
000160_lcam_front_lidar.ply,0.10002,799,0.9,0.3188,2.18768,1,0.01878,0.99995,0.03678
000161_lcam_front_lidar.ply,0.10002,799,0.9,0.27712,3.11228,1,0.11123,0.99999,0.05902
000162_lcam_front_lidar.ply,0.10002,799,0.9,0.25585,3.09206,1,0.10921,0.99999,0.05491
000163_lcam_front_lidar.ply,0.10002,799,0.9,0.28587,3.10835,1,0.11084,0.99999,0.0563
000164_lcam_front_lidar.ply,0.10002,799,0.9,0.24891,3.19313,1,0.11931,1.0,0.06199
000165_lcam_front_lidar.ply,0.10002,799,0.9,0.25727,3.00529,1,0.10053,0.99999,0.05972
000166_lcam_front_lidar.ply,0.10002,799,0.9,0.26011,3.10278,1,0.11028,0.99999,0.06167
000167_lcam_front_lidar.ply,0.10002,799,0.9,0.27217,2.97664,1,0.09767,0.99998,0.05349
000168_lcam_front_lidar.ply,0.10002,799,0.9,0.24255,3.1928,1,0.11928,0.99999,0.06061
000169_lcam_front_lidar.ply,0.10002,799,0.9,0.22835,3.15476,1,0.11548,0.99999,0.05845
000170_lcam_front_lidar.ply,0.10002,799,0.9,0.23815,2.19962,1,0.01999,0.99986,0.02631
000171_lcam_front_lidar.ply,0.10002,799,0.9,0.22315,3.33589,1,0.13359,0.99999,0.05817
000172_lcam_front_lidar.ply,0.10002,799,0.9,0.28696,3.26651,1,0.12666,0.99998,0.05448
000173_lcam_front_lidar.ply,0.10002,799,0.9,0.22414,3.2433,1,0.12434,0.99997,0.05256
000174_lcam_front_lidar.ply,0.10002,799,0.9,0.22256,2.17495,1,0.01751,0.99993,0.02644
000175_lcam_front_lidar.ply,0.10002,799,0.9,0.23667,3.16048,1,0.11605,0.99999,0.05808
000176_lcam_front_lidar.ply,0.10002,799,0.9,0.27842,2.18074,1,0.01809,0.99993,0.02405
000177_lcam_front_lidar.ply,0.10002,799,0.9,0.26652,2.90917,1,0.09092,1.0,0.06398
000178_lcam_front_lidar.ply,0.10002,799,0.9,0.25458,3.11728,1,0.11173,0.99998,0.05435
000179_lcam_front_lidar.ply,0.10002,799,0.9,0.26684,2.23636,1,0.02364,0.99996,0.0354
000180_lcam_front_lidar.ply,0.10002,799,0.9,0.28583,2.30392,1,0.03042,0.99986,0.02585
000181_lcam_front_lidar.ply,0.10002,799,0.9,0.28976,3.07002,1,0.10701,0.99998,0.05834
000182_lcam_front_lidar.ply,0.10002,799,0.9,0.26069,2.12709,1,0.01274,0.99986,0.02591
000183_lcam_front_lidar.ply,0.10002,799,0.9,0.34573,2.28401,1,0.0284,0.99998,0.02884
000184_lcam_front_lidar.ply,0.10002,799,0.9,0.34994,2.22016,1,0.02203,0.99992,0.02694
000185_lcam_front_lidar.ply,0.10002,799,0.9,0.31895,2.28148,1,0.02816,0.99996,0.02735
000186_lcam_front_lidar.ply,0.10002,799,0.9,0.36214,2.21157,1,0.02116,1.0,0.01849
000187_lcam_front_lidar.ply,0.10002,799,0.9,0.28636,2.28588,1,0.02859,0.99997,0.02667
000188_lcam_front_lidar.ply,0.10002,799,0.9,0.36664,2.21716,1,0.02172,1.0,0.01865
