frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000920_lcam_front_lidar.ply,0.2,50,0.9,1.0962,0.0,2,0.00199,0.9993,0.00173
000920_lcam_front_lidar.ply,0.05,800,0.9,0.16816,0.0,3,0.0,0.0,0.0
000920_lcam_front_lidar.ply,0.25,200,0.9,0.22076,0.0,4,0.03504,0.96792,0.12665
000920_lcam_front_lidar.ply,0.15,800,0.9,0.14581,0.01498,5,0.04298,0.96102,0.09855
000139_lcam_front_lidar.ply,0.15,800,0.9,0.13007,0.23121,1,0.08024,0.99491,0.14404
001027_lcam_front_lidar.ply,0.3,800,0.9,0.14595,0.33656,1,0.25258,0.99978,0.28457
002412_lcam_front_lidar.ply,0.25,100,0.9,0.64326,0.0,1,0.00436,0.99329,0.00821
002412_lcam_front_lidar.ply,0.5,100,0.9,0.60272,0.0,2,0.01583,0.97443,0.46655
002412_lcam_front_lidar.ply,0.2,100,0.9,0.82644,0.06066,3,0.00436,0.99329,0.00821
002225_lcam_front_lidar.ply,0.25,800,0.9,0.16527,0.18723,1,0.04056,0.94862,0.16059
000521_lcam_front_lidar.ply,0.25,50,0.9,0.82628,0.0,1,0.00294,0.96736,0.00718
000521_lcam_front_lidar.ply,0.4,300,0.9,0.20229,0.09901,2,0.02965,0.89178,0.19621
000588_lcam_front_lidar.ply,0.15,100,0.9,0.84035,0.0,1,0.01025,0.99745,0.00598
000588_lcam_front_lidar.ply,0.05,300,0.9,0.36805,0.0,2,0.03039,0.9573,0.04477
000588_lcam_front_lidar.ply,0.25,200,0.9,0.3055,0.0,3,0.01317,0.99734,0.00728
000588_lcam_front_lidar.ply,0.25,800,0.9,0.13102,0.08433,4,0.00855,0.9999,0.00302
001868_lcam_front_lidar.ply,0.4,500,0.9,0.26767,0.16417,1,0.0323,0.92506,0.16435
001763_lcam_front_lidar.ply,0.25,50,0.9,0.74103,0.15235,1,0.01334,0.90123,0.04991
000021_lcam_front_lidar.ply,0.5,800,0.9,0.05549,0.0,1,0.32861,0.00294,0.03327
000021_lcam_front_lidar.ply,0.05,100,0.9,0.15683,0.20016,2,0.02406,0.82825,0.01247
002359_lcam_front_lidar.ply,0.05,300,0.9,0.18993,0.0,1,0.04972,0.89669,0.03551
002359_lcam_front_lidar.ply,0.15,300,0.9,0.19447,0.22641,2,0.09828,0.89802,0.07959
001637_lcam_front_lidar.ply,0.1,300,0.9,0.0397,0.0,1,0.17929,0.02847,0.0686
001637_lcam_front_lidar.ply,0.25,100,0.9,0.04486,0.0,2,0.01433,0.99766,0.04467
001637_lcam_front_lidar.ply,0.2,800,0.9,0.04176,0.0,3,0.18085,0.03278,0.07205
001637_lcam_front_lidar.ply,0.05,300,0.9,0.03086,0.0,4,0.15124,0.01032,0.01966
001637_lcam_front_lidar.ply,0.3,100,0.9,0.05977,0.16095,5,0.22385,0.18785,0.21098
000262_lcam_front_lidar.ply,0.5,800,0.9,0.09373,0.26885,1,0.07271,0.99944,0.08484
