frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000163_lcam_front_lidar.ply,0.1,800,0.9,0.07543,0.36617,1,0.1268,0.04188,0.08044
000164_lcam_front_lidar.ply,0.1,800,0.9,0.07303,0.35567,1,0.10567,0.10595,0.05451
000165_lcam_front_lidar.ply,0.1,800,0.9,0.08791,0.36456,1,0.1266,0.01988,0.07884
000166_lcam_front_lidar.ply,0.1,800,0.9,0.07283,0.36851,1,0.12798,0.0418,0.07713
000167_lcam_front_lidar.ply,0.1,800,0.9,0.07155,0.35657,1,0.10406,0.10522,0.05262
000168_lcam_front_lidar.ply,0.1,800,0.9,0.09308,0.36861,1,0.13106,0.0189,0.07787
000169_lcam_front_lidar.ply,0.1,800,0.9,0.07388,0.35679,1,0.10428,0.10818,0.0536
000170_lcam_front_lidar.ply,0.1,800,0.9,0.06381,0.3587,1,0.10537,0.10467,0.05283
000171_lcam_front_lidar.ply,0.1,800,0.9,0.09439,0.35231,1,0.10211,0.10754,0.05271
000172_lcam_front_lidar.ply,0.1,800,0.9,0.07947,0.35432,1,0.10247,0.10972,0.0535
000173_lcam_front_lidar.ply,0.1,800,0.9,0.07223,0.35638,1,0.10316,0.11057,0.0533
000174_lcam_front_lidar.ply,0.1,800,0.9,0.08686,0.35449,1,0.10263,0.11087,0.05323
000175_lcam_front_lidar.ply,0.1,800,0.9,0.09294,0.35357,1,0.10286,0.11033,0.05327
000176_lcam_front_lidar.ply,0.1,800,0.9,0.07698,0.35353,1,0.10256,0.1113,0.05341
000177_lcam_front_lidar.ply,0.1,800,0.9,0.09074,0.35408,1,0.10231,0.11133,0.05323
000178_lcam_front_lidar.ply,0.1,800,0.9,0.08774,0.35334,1,0.10211,0.11106,0.05368
000179_lcam_front_lidar.ply,0.1,800,0.9,0.08968,0.38295,1,0.1376,0.04713,0.06423
000180_lcam_front_lidar.ply,0.1,800,0.9,0.08723,0.38259,1,0.14001,0.03021,0.07029
000181_lcam_front_lidar.ply,0.15,800,0.9,0.07528,0.38231,1,0.14932,0.03513,0.08452
000182_lcam_front_lidar.ply,0.1,800,0.9,0.07108,0.34251,1,0.09055,0.10548,0.05488
000183_lcam_front_lidar.ply,0.1,800,0.9,0.0888,0.34668,1,0.09649,0.11549,0.05539
000184_lcam_front_lidar.ply,0.1,800,0.9,0.07745,0.38741,1,0.14443,0.03216,0.06918
000185_lcam_front_lidar.ply,0.1,800,0.9,0.07456,0.38877,1,0.14579,0.03605,0.06997
000186_lcam_front_lidar.ply,0.1,800,0.9,0.07758,0.39392,1,0.14703,0.05219,0.06165
000187_lcam_front_lidar.ply,0.1,800,0.9,0.07925,0.34106,1,0.09058,0.11385,0.05399
000188_lcam_front_lidar.ply,0.1,800,0.9,0.0716,0.34123,1,0.08821,0.1123,0.05338
000189_lcam_front_lidar.ply,0.1,800,0.9,0.0949,0.3359,1,0.08694,0.11432,0.05407
000190_lcam_front_lidar.ply,0.1,800,0.9,0.07918,0.33708,1,0.08491,0.11249,0.05343
000191_lcam_front_lidar.ply,0.1,800,0.9,0.07657,0.4046,1,0.15297,0.06123,0.05342
000192_lcam_front_lidar.ply,0.1,800,0.9,0.0973,0.40511,1,0.15544,0.0498,0.05467
000193_lcam_front_lidar.ply,0.1,800,0.9,0.08545,0.40479,1,0.1576,0.0369,0.06074
