frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000052_lcam_front_lidar.ply,0.15001,500,0.85,0.2051,1.98049,1,0.01865,0.897,0.071
000053_lcam_front_lidar.ply,0.15001,500,0.85,0.31084,1.97342,1,0.01604,0.90653,0.08048
000054_lcam_front_lidar.ply,0.15001,500,0.85,0.17839,1.99306,1,0.01856,0.90373,0.08805
000055_lcam_front_lidar.ply,0.15001,500,0.85,0.15228,2.00256,1,0.0196,0.90327,0.09438
000056_lcam_front_lidar.ply,0.15001,500,0.85,0.18093,2.00917,1,0.02013,0.90391,0.10314
000057_lcam_front_lidar.ply,0.15001,500,0.85,0.14159,2.03788,1,0.02139,0.912,0.11088
000058_lcam_front_lidar.ply,0.15001,500,0.85,0.14738,1.94692,1,0.01608,0.89305,0.06535
000059_lcam_front_lidar.ply,0.15001,500,0.85,0.19032,2.13854,1,0.02358,0.95135,0.08043
000060_lcam_front_lidar.ply,0.15001,500,0.85,0.17589,2.54767,1,0.06175,0.96509,0.1418
000061_lcam_front_lidar.ply,0.15001,500,0.85,0.16909,2.62311,1,0.06997,0.96172,0.14283
000062_lcam_front_lidar.ply,0.15001,500,0.85,0.15976,2.05747,1,0.01499,0.95377,0.07849
000063_lcam_front_lidar.ply,0.15001,500,0.85,0.15787,1.98623,1,0.00756,0.95531,0.10192
000064_lcam_front_lidar.ply,0.15001,500,0.85,0.17498,1.98862,1,0.00568,0.96589,0.09786
000065_lcam_front_lidar.ply,0.15001,500,0.85,0.16843,2.05848,1,0.0122,0.96824,0.07793
000066_lcam_front_lidar.ply,0.15001,500,0.85,0.19208,2.15669,1,0.02625,0.9471,0.08004
000067_lcam_front_lidar.ply,0.15001,500,0.85,0.18911,2.13943,1,0.02626,0.93839,0.07064
000068_lcam_front_lidar.ply,0.15001,500,0.85,0.17343,2.11477,1,0.02284,0.94319,0.06139
000069_lcam_front_lidar.ply,0.15001,500,0.85,0.18886,2.06298,1,0.01955,0.93373,0.05092
