frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
Data_omni/000090_lcam_front_lidar.ply,0.2,300,0.8,0.02855,-0.00296,1,0.03535,0.99967,0.0299
Data_omni/000091_lcam_front_lidar.ply,0.2,500,0.8,0.03835,-0.00569,1,0.09217,0.99978,0.03829
Data_omni/000092_lcam_front_lidar.ply,0.2,500,0.8,0.04635,-0.00299,1,0.02374,0.99953,0.03859
Data_omni/000093_lcam_front_lidar.ply,0.2,500,0.8,0.04744,-0.00965,1,0.09593,0.99992,0.0327
Data_omni/000094_lcam_front_lidar.ply,0.2,500,0.8,0.03717,-0.01,1,0.08458,0.99997,0.03641
Data_omni/000095_lcam_front_lidar.ply,0.2,500,0.8,0.05396,-0.00984,1,0.09162,0.99992,0.04473
Data_omni/000096_lcam_front_lidar.ply,0.2,500,0.8,0.04657,0.31384,1,0.19083,0.03192,0.03826
Data_omni/000097_lcam_front_lidar.ply,0.2,500,0.8,0.04734,-0.00791,1,0.00381,0.98456,0.00961
Data_omni/000098_lcam_front_lidar.ply,0.2,500,0.8,0.04752,-0.00925,1,0.08524,0.99988,0.0475
Data_omni/000099_lcam_front_lidar.ply,0.2,500,0.8,0.04734,-0.00877,1,0.00292,0.99521,0.0063
Data_omni/000100_lcam_front_lidar.ply,0.2,500,0.8,0.04296,-0.00787,1,0.09556,0.99998,0.03946
Data_omni/000101_lcam_front_lidar.ply,0.2,500,0.8,0.04987,-0.0076,1,0.10086,0.99999,0.04978
Data_omni/000102_lcam_front_lidar.ply,0.2,500,0.8,0.04756,0.31564,1,0.19799,0.05279,0.08237
Data_omni/000103_lcam_front_lidar.ply,0.2,500,0.8,0.04938,-0.00842,1,0.11515,0.99998,0.03666
Data_omni/000104_lcam_front_lidar.ply,0.2,500,0.8,0.03865,-0.00795,1,0.11572,0.99999,0.04325
Data_omni/000105_lcam_front_lidar.ply,0.2,500,0.8,0.04117,-0.00824,1,0.12465,0.99998,0.0346
Data_omni/000106_lcam_front_lidar.ply,0.2,500,0.8,0.03181,-0.00886,1,0.13703,0.99999,0.02989
Data_omni/000107_lcam_front_lidar.ply,0.2,500,0.8,0.02813,-0.00966,1,0.14008,0.99999,0.03543
Data_omni/000108_lcam_front_lidar.ply,0.2,500,0.8,0.02829,-0.01,1,0.13855,1.0,0.04279
Data_omni/000109_lcam_front_lidar.ply,0.2,500,0.8,0.03945,-0.00943,1,0.07812,0.98217,0.19032
Data_omni/000110_lcam_front_lidar.ply,0.2,500,0.8,0.03178,-0.00963,1,0.13595,0.99998,0.04559
Data_omni/000111_lcam_front_lidar.ply,0.2,500,0.8,0.04638,0.08528,1,0.20272,0.01881,0.00908
Data_omni/000112_lcam_front_lidar.ply,0.2,500,0.8,0.02634,-0.00798,1,0.11533,0.99999,0.04569
Data_omni/000113_lcam_front_lidar.ply,0.2,500,0.8,0.03575,0.09406,1,0.21948,0.02107,0.00877
Data_omni/000114_lcam_front_lidar.ply,0.2,500,0.8,0.03183,0.09023,1,0.22403,0.02063,0.00892
Data_omni/000115_lcam_front_lidar.ply,0.2,500,0.8,0.03519,-0.00819,1,0.09486,0.99984,0.04895
Data_omni/000116_lcam_front_lidar.ply,0.2,500,0.8,0.03166,-0.0062,1,0.0957,0.99994,0.04822
Data_omni/000117_lcam_front_lidar.ply,0.2,500,0.8,0.03992,-0.00912,1,0.10323,0.99997,0.05042
Data_omni/000118_lcam_front_lidar.ply,0.2,500,0.8,0.03179,-0.00874,1,0.10639,0.99994,0.05378
Data_omni/000119_lcam_front_lidar.ply,0.2,500,0.8,0.04535,0.09033,1,0.21729,0.01858,0.00891
Data_omni/000120_lcam_front_lidar.ply,0.2,500,0.8,0.02979,-0.00964,1,0.11556,0.99999,0.03371
Data_omni/000121_lcam_front_lidar.ply,0.2,500,0.8,0.0373,-0.00963,1,0.12085,0.99999,0.02941
Data_omni/000122_lcam_front_lidar.ply,0.2,500,0.8,0.03926,-0.00838,1,0.12204,0.99999,0.02283
Data_omni/000123_lcam_front_lidar.ply,0.2,500,0.8,0.03723,-0.00966,1,0.11612,0.99999,0.02772
Data_omni/000124_lcam_front_lidar.ply,0.2,500,0.8,0.04037,-0.00984,1,0.11537,0.99999,0.03731
Data_omni/000125_lcam_front_lidar.ply,0.2,500,0.8,0.03748,-0.00968,1,0.10269,0.99999,0.03449
Data_omni/000126_lcam_front_lidar.ply,0.2,500,0.8,0.0562,0.28957,1,0.19538,0.06892,0.10698
Data_omni/000127_lcam_front_lidar.ply,0.2,500,0.8,0.0474,-0.00784,1,0.0999,0.99998,0.05017
Data_omni/000128_lcam_front_lidar.ply,0.2,500,0.8,0.06261,-0.00892,1,0.08337,0.99997,0.04471
Data_omni/000129_lcam_front_lidar.ply,0.2,500,0.8,0.0486,-0.00729,1,0.00308,0.9213,0.05315
Data_omni/000130_lcam_front_lidar.ply,0.2,500,0.8,0.05147,-0.00953,1,0.07558,0.99999,0.04416
Data_omni/000131_lcam_front_lidar.ply,0.2,500,0.8,0.05109,-0.00982,1,0.0076,0.98928,0.06781
Data_omni/000132_lcam_front_lidar.ply,0.2,500,0.8,0.06057,-0.00984,1,0.07216,0.99991,0.0424
Data_omni/000133_lcam_front_lidar.ply,0.2,500,0.8,0.06853,-0.01,1,0.07678,0.99993,0.04082
Data_omni/000134_lcam_front_lidar.ply,0.2,500,0.8,0.04706,-0.00925,1,0.08422,0.99984,0.05774
Data_omni/000135_lcam_front_lidar.ply,0.2,500,0.8,0.04948,-0.00095,1,0.09725,0.99949,0.08601
Data_omni/000136_lcam_front_lidar.ply,0.2,500,0.8,0.04457,-0.00936,1,0.08193,0.99991,0.05419
Data_omni/000137_lcam_front_lidar.ply,0.2,500,0.8,0.0279,-0.00863,1,0.07536,0.99999,0.03375
Data_omni/000138_lcam_front_lidar.ply,0.25,300,0.8,0.05731,-0.00419,1,0.04252,0.9996,0.03633
Data_omni/000139_lcam_front_lidar.ply,0.25,300,0.8,0.04578,-0.00385,1,0.04611,0.99965,0.03176
Data_omni/000140_lcam_front_lidar.ply,0.25,300,0.8,0.04815,-0.00276,1,0.06723,0.99962,0.06477
Data_omni/000141_lcam_front_lidar.ply,0.25,300,0.8,0.0621,-0.00445,1,0.0525,0.99912,0.04585
Data_omni/000142_lcam_front_lidar.ply,0.25,300,0.8,0.06544,-0.00764,1,0.05077,0.99977,0.06712
Data_omni/000143_lcam_front_lidar.ply,0.25,300,0.8,0.06935,0.00081,1,0.07976,0.99944,0.07428
Data_omni/000144_lcam_front_lidar.ply,0.25,800,0.8,0.04942,0.09625,1,0.12747,0.01875,0.12585
Data_omni/000145_lcam_front_lidar.ply,0.25,800,0.9,0.03728,0.09036,1,0.10693,0.01851,0.10688
Data_omni/000146_lcam_front_lidar.ply,0.25,800,0.9,0.04869,0.08939,1,0.10323,0.05483,0.109
Data_omni/000147_lcam_front_lidar.ply,0.5,800,0.9,0.04873,0.22848,1,0.17064,0.98814,0.32469
Data_omni/000148_lcam_front_lidar.ply,0.25,800,0.9,0.02364,0.07938,1,0.11061,0.08989,0.08915
Data_omni/000149_lcam_front_lidar.ply,0.25,800,0.9,0.04431,0.10547,1,0.12484,0.07574,0.1078
Data_omni/000150_lcam_front_lidar.ply,0.25,500,0.88,0.04204,0.08416,1,0.13292,0.14901,0.12764
Data_omni/000151_lcam_front_lidar.ply,0.25,500,0.9,0.05912,0.16365,1,0.1484,0.0391,0.04568
Data_omni/000152_lcam_front_lidar.ply,0.25,500,0.88,0.04315,0.1772,1,0.17244,0.04454,0.04484
Data_omni/000153_lcam_front_lidar.ply,0.25,500,0.85,0.02471,0.21973,1,0.21385,0.03944,0.04352
Data_omni/000154_lcam_front_lidar.ply,0.25,500,0.8,0.03095,0.23352,1,0.22821,0.03878,0.04151
Data_omni/000155_lcam_front_lidar.ply,0.25,500,0.8,0.03222,0.24924,1,0.24867,0.03228,0.04725
Data_omni/000156_lcam_front_lidar.ply,0.25,300,0.8,0.03444,0.26519,1,0.26512,0.02846,0.089
Data_omni/000157_lcam_front_lidar.ply,0.25,300,0.8,0.03478,0.28579,1,0.29508,0.00718,0.13
Data_omni/000158_lcam_front_lidar.ply,0.3,300,0.8,0.03316,0.29658,1,0.3357,0.01018,0.12841
Data_omni/000159_lcam_front_lidar.ply,0.3,300,0.85,0.04766,0.27485,1,0.30802,0.00508,0.12374
Data_omni/000160_lcam_front_lidar.ply,0.25,500,0.9,0.02742,0.26308,1,0.28523,0.00891,0.12585
Data_omni/000161_lcam_front_lidar.ply,0.25,500,0.85,0.03163,0.28132,1,0.30838,0.01611,0.12845
Data_omni/000162_lcam_front_lidar.ply,0.5,500,0.8,0.02724,0.30053,1,0.36878,0.83202,0.26963
Data_omni/000163_lcam_front_lidar.ply,0.5,800,0.8,0.03889,0.01267,1,0.01671,0.94861,0.13318
Data_omni/000164_lcam_front_lidar.ply,0.5,800,0.8,0.02391,0.31009,1,0.36376,0.42864,0.21888
Data_omni/000165_lcam_front_lidar.ply,0.5,800,0.8,0.04176,0.32166,1,0.36113,0.99372,0.28759
Data_omni/000166_lcam_front_lidar.ply,0.5,500,0.8,0.01952,0.29699,1,0.33468,0.14094,0.18211
Data_omni/000167_lcam_front_lidar.ply,0.5,800,0.8,0.01765,0.29186,1,0.32429,0.2301,0.19359
Data_omni/000168_lcam_front_lidar.ply,0.5,800,0.8,0.0296,0.26354,1,0.304,0.08481,0.17809
Data_omni/000169_lcam_front_lidar.ply,0.25,800,0.8,0.03127,0.23633,1,0.28437,0.02757,0.11081
Data_omni/000170_lcam_front_lidar.ply,0.25,800,0.8,0.03198,0.22305,1,0.27749,0.02848,0.11087
Data_omni/000171_lcam_front_lidar.ply,0.25,800,0.8,0.01564,0.22847,1,0.28755,0.01596,0.10996
Data_omni/000172_lcam_front_lidar.ply,0.25,800,0.8,0.02943,0.2113,1,0.28775,0.02298,0.10822
Data_omni/000173_lcam_front_lidar.ply,0.25,500,0.85,0.04276,0.20397,1,0.28945,0.02983,0.10688
Data_omni/000174_lcam_front_lidar.ply,0.25,500,0.85,0.04154,0.19816,1,0.27444,0.02383,0.11188
Data_omni/000175_lcam_front_lidar.ply,0.25,500,0.85,0.03115,0.18372,1,0.26711,0.03576,0.11322
Data_omni/000176_lcam_front_lidar.ply,0.3,300,0.8,0.05613,0.17252,1,0.26593,0.0323,0.11185
Data_omni/000177_lcam_front_lidar.ply,0.3,300,0.8,0.04793,-0.00614,1,0.07288,0.99925,0.11455
Data_omni/000178_lcam_front_lidar.ply,0.25,300,0.95,0.05526,0.33297,1,0.22234,0.06094,0.05724
Data_omni/000179_lcam_front_lidar.ply,0.25,300,0.95,0.05659,0.33397,1,0.21546,0.04343,0.03704
Data_omni/000180_lcam_front_lidar.ply,0.25,300,0.95,0.04857,0.35918,1,0.22589,0.04658,0.03393
Data_omni/000181_lcam_front_lidar.ply,0.25,300,0.95,0.04734,0.34753,1,0.23217,0.05229,0.03985
Data_omni/000182_lcam_front_lidar.ply,0.3,300,0.8,0.04555,-0.00553,1,0.05518,0.99564,0.11118
Data_omni/000183_lcam_front_lidar.ply,0.3,300,0.8,0.04362,0.15385,1,0.25414,0.04355,0.10961
Data_omni/000184_lcam_front_lidar.ply,0.3,300,0.8,0.04341,-0.00886,1,0.05711,0.99508,0.07207
Data_omni/000185_lcam_front_lidar.ply,0.3,300,0.8,0.04722,0.19302,1,0.27815,0.03079,0.11255
Data_omni/000186_lcam_front_lidar.ply,0.25,500,0.85,0.03564,0.20207,1,0.28511,0.0374,0.11327
Data_omni/000187_lcam_front_lidar.ply,0.25,500,0.85,0.02942,0.19598,1,0.28558,0.02734,0.10824
Data_omni/000188_lcam_front_lidar.ply,0.25,800,0.8,0.02367,0.20905,1,0.28991,0.02531,0.10745
Data_omni/000189_lcam_front_lidar.ply,0.25,800,0.8,0.03658,0.22223,1,0.29212,0.02458,0.10886
Data_omni/000190_lcam_front_lidar.ply,0.25,800,0.8,0.03197,0.2209,1,0.28364,0.02331,0.11047
Data_omni/000191_lcam_front_lidar.ply,0.25,800,0.8,0.04756,0.22721,1,0.27637,0.02169,0.10867
Data_omni/000192_lcam_front_lidar.ply,0.5,800,0.8,0.03172,0.28323,1,0.31293,0.9921,0.33292
Data_omni/000193_lcam_front_lidar.ply,0.5,800,0.8,0.02694,0.30622,1,0.3195,0.99288,0.3234
Data_omni/000194_lcam_front_lidar.ply,0.5,800,0.8,0.03835,0.31315,1,0.34327,0.99739,0.30384
Data_omni/000195_lcam_front_lidar.ply,0.5,800,0.8,0.02178,0.30471,1,0.33226,0.1456,0.1832
Data_omni/000196_lcam_front_lidar.ply,0.5,800,0.8,0.02876,0.30224,1,0.33907,0.64779,0.25771
Data_omni/000197_lcam_front_lidar.ply,0.5,800,0.8,0.01457,0.01593,1,0.01846,0.98441,0.13971
Data_omni/000198_lcam_front_lidar.ply,0.5,800,0.8,0.0237,0.29409,1,0.34373,0.47533,0.21945
Data_omni/000199_lcam_front_lidar.ply,0.5,800,0.8,0.02999,0.2933,1,0.35075,0.93322,0.2716
Data_omni/000200_lcam_front_lidar.ply,0.25,500,0.9,0.03188,0.27162,1,0.29886,0.01574,0.12412
Data_omni/000201_lcam_front_lidar.ply,0.25,500,0.9,0.03049,0.26133,1,0.2852,0.01138,0.12625
Data_omni/000202_lcam_front_lidar.ply,0.25,500,0.9,0.03495,0.26758,1,0.28379,0.0107,0.12639
Data_omni/000203_lcam_front_lidar.ply,0.3,300,0.95,0.05683,0.26317,1,0.2802,0.01065,0.12796
Data_omni/000204_lcam_front_lidar.ply,0.25,300,0.85,0.03984,0.29868,1,0.33835,0.00292,0.13038
Data_omni/000205_lcam_front_lidar.ply,0.25,300,0.8,0.04377,0.28724,1,0.29333,0.00217,0.13046
Data_omni/000206_lcam_front_lidar.ply,0.25,300,0.8,0.02745,0.26811,1,0.26124,0.03171,0.09436
Data_omni/000207_lcam_front_lidar.ply,0.25,500,0.8,0.01908,0.24479,1,0.24454,0.03119,0.04478
Data_omni/000208_lcam_front_lidar.ply,0.25,500,0.8,0.02774,0.25496,1,0.24664,0.0353,0.04463
Data_omni/000209_lcam_front_lidar.ply,0.25,500,0.8,0.03183,0.20227,1,0.21549,0.04209,0.04428
Data_omni/000210_lcam_front_lidar.ply,0.25,500,0.85,0.03164,0.20398,1,0.1981,0.03703,0.04248
Data_omni/000211_lcam_front_lidar.ply,0.25,500,0.85,0.02645,0.17723,1,0.17806,0.0416,0.04518
Data_omni/000212_lcam_front_lidar.ply,0.25,500,0.88,0.02969,0.09372,1,0.15219,0.15849,0.12809
Data_omni/000213_lcam_front_lidar.ply,0.25,500,0.85,0.03762,-0.00794,1,0.06172,0.99967,0.03339
Data_omni/000214_lcam_front_lidar.ply,0.25,800,0.9,0.02751,0.15296,1,0.13121,0.04015,0.04548
Data_omni/000215_lcam_front_lidar.ply,0.5,800,0.9,0.04144,0.22679,1,0.18326,0.98968,0.29992
Data_omni/000216_lcam_front_lidar.ply,0.5,800,0.9,0.04667,0.24979,1,0.19662,0.99967,0.32694
