frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000105_lcam_front_lidar.ply,0.15001,500,0.85,0.319,1.81949,1,0.01144,0.85254,0.13986
000106_lcam_front_lidar.ply,0.15001,500,0.85,0.31225,1.88619,1,0.01073,0.88945,0.13859
000107_lcam_front_lidar.ply,0.15001,500,0.85,0.29683,2.01442,1,0.00148,0.99983,0.00042
000108_lcam_front_lidar.ply,0.15001,500,0.85,0.41808,2.07377,1,0.01231,0.97534,0.11161
000109_lcam_front_lidar.ply,0.15001,500,0.85,0.51785,2.0156,1,0.002,0.99782,0.00338
000110_lcam_front_lidar.ply,0.15001,500,0.85,0.42715,2.0364,1,0.00389,0.99875,0.00426
000111_lcam_front_lidar.ply,0.15001,500,0.85,0.45351,2.03876,1,0.00833,0.97771,0.04315
000112_lcam_front_lidar.ply,0.15001,500,0.85,0.44485,2.11073,1,0.01533,0.97872,0.06302
000113_lcam_front_lidar.ply,0.15001,500,0.85,0.63539,2.03623,1,0.00387,0.99876,0.00428
000114_lcam_front_lidar.ply,0.15001,500,0.85,0.52706,2.19145,1,0.0221,0.98522,0.08801
000115_lcam_front_lidar.ply,0.15001,500,0.85,0.61602,2.06344,1,0.0105,0.9792,0.08038
000116_lcam_front_lidar.ply,0.15001,500,0.85,0.57474,2.0622,1,0.01035,0.97936,0.07139
000117_lcam_front_lidar.ply,0.15001,500,0.85,0.65544,2.06767,1,0.01068,0.98045,0.08162
000118_lcam_front_lidar.ply,0.15001,500,0.85,0.59215,2.00353,1,0.00146,0.99447,0.00186
000119_lcam_front_lidar.ply,0.15001,500,0.85,0.66718,2.05077,1,0.00979,0.97642,0.0561
000120_lcam_front_lidar.ply,0.15001,500,0.85,0.65038,2.02499,1,0.00313,0.99687,0.0037
000121_lcam_front_lidar.ply,0.15001,500,0.85,0.77871,1.98287,1,0.00441,0.96939,0.01755
000122_lcam_front_lidar.ply,0.15001,500,0.85,0.90248,2.05487,1,0.00899,0.98247,0.04591
000123_lcam_front_lidar.ply,0.15001,500,0.85,0.69945,2.28385,1,0.02929,0.99548,0.2159
000124_lcam_front_lidar.ply,0.15001,500,0.85,0.87584,2.05029,1,0.00854,0.98244,0.04822
000125_lcam_front_lidar.ply,0.15001,500,0.85,0.46901,-2.0,1,0.0,0.0,0.0
000126_lcam_front_lidar.ply,0.15001,500,0.85,0.47569,-2.0,1,0.0,0.0,0.0
000127_lcam_front_lidar.ply,0.15001,500,0.85,0.52113,0.50236,1,0.04759,0.01323,0.05395
000128_lcam_front_lidar.ply,0.15001,500,0.85,0.49274,-2.0,1,0.0,0.0,0.0
000129_lcam_front_lidar.ply,0.15001,500,0.85,0.49284,-2.0,1,0.0,0.0,0.0
000130_lcam_front_lidar.ply,0.15001,500,0.85,0.54895,-2.0,1,0.0,0.0,0.0
000131_lcam_front_lidar.ply,0.15001,500,0.85,0.64068,1.76529,1,0.00424,0.86146,0.14217
000132_lcam_front_lidar.ply,0.15001,500,0.85,1.19035,2.0784,1,0.00837,0.99736,0.07775
000133_lcam_front_lidar.ply,0.15001,500,0.85,1.39986,2.04456,1,0.00505,0.99702,0.00763
000134_lcam_front_lidar.ply,0.15001,500,0.85,1.39999,2.37212,1,0.03722,0.99994,0.14551
000135_lcam_front_lidar.ply,0.15001,500,0.85,1.29297,1.99311,1,0.00474,0.97286,0.01924
000136_lcam_front_lidar.ply,0.15001,500,0.85,0.9686,2.15625,1,0.01707,0.99279,0.10916
000137_lcam_front_lidar.ply,0.15001,500,0.85,1.50959,2.04226,1,0.00503,0.99596,0.0079
000138_lcam_front_lidar.ply,0.15001,500,0.85,1.23544,2.00672,1,0.00425,0.98209,0.00512
000139_lcam_front_lidar.ply,0.15001,500,0.85,0.93412,2.09759,1,0.0116,0.99081,0.07001
000140_lcam_front_lidar.ply,0.15001,500,0.85,0.71553,2.33129,1,0.03318,0.99975,0.16795
000141_lcam_front_lidar.ply,0.15001,500,0.85,0.4969,2.45198,1,0.04609,0.99552,0.19335
000142_lcam_front_lidar.ply,0.15001,500,0.85,0.48925,1.94398,1,0.0024,0.96001,0.05036
000143_lcam_front_lidar.ply,0.15001,500,0.85,0.44526,2.06349,1,0.00795,0.99199,0.04199
000144_lcam_front_lidar.ply,0.15001,500,0.85,0.50881,1.93105,1,0.00281,0.95146,0.07019
000145_lcam_front_lidar.ply,0.15001,500,0.85,0.48009,2.36004,1,0.03601,0.99998,0.15314
000146_lcam_front_lidar.ply,0.15001,500,0.85,0.45269,2.12449,1,0.01424,0.99106,0.06588
000147_lcam_front_lidar.ply,0.15001,500,0.85,0.43049,2.33479,1,0.03354,0.99968,0.13458
000148_lcam_front_lidar.ply,0.15001,500,0.85,0.40522,2.34156,1,0.03452,0.9982,0.1713
000149_lcam_front_lidar.ply,0.15001,500,0.85,0.39057,2.42669,1,0.04268,0.99997,0.16381
000150_lcam_front_lidar.ply,0.15001,500,0.85,0.42273,2.37236,1,0.03724,0.99996,0.14965
000151_lcam_front_lidar.ply,0.15001,500,0.85,0.41955,2.3774,1,0.03775,0.99998,0.15199
000152_lcam_front_lidar.ply,0.15001,500,0.85,0.50822,2.33289,1,0.03339,0.99951,0.12409
000153_lcam_front_lidar.ply,0.15001,500,0.85,0.49789,2.1102,1,0.01333,0.98843,0.0578
000154_lcam_front_lidar.ply,0.15001,500,0.85,0.46202,2.27433,1,0.02762,0.99904,0.11623
000155_lcam_front_lidar.ply,0.15001,500,0.85,0.50101,2.11678,1,0.01245,0.99615,0.10704
000156_lcam_front_lidar.ply,0.15001,500,0.85,0.44385,2.26316,1,0.02641,0.99953,0.1255
000157_lcam_front_lidar.ply,0.15001,500,0.85,0.43007,1.99365,1,0.00196,0.98701,0.00084
000158_lcam_front_lidar.ply,0.15001,500,0.85,0.457,2.21354,1,0.02196,0.99695,0.10423
000159_lcam_front_lidar.ply,0.15001,500,0.85,0.44431,2.25121,1,0.02531,0.99904,0.1182
000160_lcam_front_lidar.ply,0.15001,500,0.85,0.38296,2.00321,1,0.00273,0.98798,0.01641
000161_lcam_front_lidar.ply,0.15001,500,0.85,0.38174,1.99684,1,0.0054,0.97142,0.16727
000162_lcam_front_lidar.ply,0.15001,500,0.85,0.41348,2.28791,1,0.02887,0.99959,0.12202
000163_lcam_front_lidar.ply,0.15001,500,0.85,0.42833,2.27916,1,0.028,0.99956,0.11811
000164_lcam_front_lidar.ply,0.15001,500,0.85,0.41304,2.72911,1,0.08705,0.9293,0.17056
000165_lcam_front_lidar.ply,0.15001,500,0.85,0.4685,2.02033,1,0.00582,0.98108,0.16489
000166_lcam_front_lidar.ply,0.15001,500,0.85,0.44428,2.26433,1,0.02651,0.9996,0.12376
000167_lcam_front_lidar.ply,0.15001,500,0.85,0.40448,2.06632,1,0.00804,0.99297,0.17016
000168_lcam_front_lidar.ply,0.15001,500,0.85,0.36637,1.95166,1,0.00608,0.94545,0.2155
000169_lcam_front_lidar.ply,0.15001,500,0.85,0.49231,2.12143,1,0.01602,0.98059,0.2202
000170_lcam_front_lidar.ply,0.15001,500,0.85,0.36391,2.27829,1,0.02785,0.9999,0.13726
000171_lcam_front_lidar.ply,0.15001,500,0.85,0.38167,1.99345,1,0.0034,0.97971,0.08948
000172_lcam_front_lidar.ply,0.15001,500,0.85,0.37759,2.12948,1,0.01721,0.97871,0.17253
000173_lcam_front_lidar.ply,0.15001,500,0.85,0.37739,2.15995,1,0.01663,0.99681,0.10018
000174_lcam_front_lidar.ply,0.15001,500,0.85,0.45928,2.19802,1,0.01997,0.99918,0.11468
000175_lcam_front_lidar.ply,0.15001,500,0.85,0.42834,2.14185,1,0.01474,0.99722,0.18944
000176_lcam_front_lidar.ply,0.15001,500,0.85,0.38089,3.07905,1,0.12371,0.92099,0.13405
000177_lcam_front_lidar.ply,0.15001,500,0.85,0.40355,1.96876,1,0.00288,0.96997,0.075
000178_lcam_front_lidar.ply,0.15001,500,0.85,0.35213,2.08372,1,0.01293,0.97719,0.22648
000179_lcam_front_lidar.ply,0.15001,500,0.85,0.39657,2.26528,1,0.04889,0.88817,0.11244
000180_lcam_front_lidar.ply,0.15001,500,0.85,0.33883,2.14206,1,0.0149,0.99655,0.10138
000181_lcam_front_lidar.ply,0.15001,500,0.85,0.40994,2.14018,1,0.01471,0.99656,0.10092
000182_lcam_front_lidar.ply,0.15001,500,0.85,0.41315,1.94772,1,0.00215,0.9631,0.09467
000183_lcam_front_lidar.ply,0.15001,500,0.85,0.39617,2.43857,1,0.0457,0.99081,0.12648
000184_lcam_front_lidar.ply,0.15001,500,0.85,0.39319,1.95186,1,0.00297,0.96109,0.07566
000185_lcam_front_lidar.ply,0.15001,500,0.85,0.39771,2.1288,1,0.01359,0.99643,0.10098
000186_lcam_front_lidar.ply,0.15001,500,0.85,0.39264,2.03241,1,0.0087,0.97271,0.15009
000187_lcam_front_lidar.ply,0.15001,500,0.85,0.3169,2.06941,1,0.01023,0.98358,0.19994
000188_lcam_front_lidar.ply,0.15001,500,0.85,0.41448,2.12028,1,0.01273,0.9965,0.10095
000189_lcam_front_lidar.ply,0.15001,500,0.85,0.40026,2.11801,1,0.0125,0.9965,0.10049
000190_lcam_front_lidar.ply,0.15001,500,0.85,0.39287,2.04693,1,0.0092,0.97746,0.21091
000191_lcam_front_lidar.ply,0.15001,500,0.85,0.35372,2.00196,1,0.00332,0.9844,0.00089
000192_lcam_front_lidar.ply,0.15001,500,0.85,0.41223,2.08465,1,0.00964,0.99414,0.15945
000193_lcam_front_lidar.ply,0.15001,500,0.85,0.37914,2.05055,1,0.00875,0.98152,0.21847
000194_lcam_front_lidar.ply,0.15001,500,0.85,0.46554,2.08478,1,0.00964,0.99421,0.152
