frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000160_lcam_front_lidar.ply,0.15001,500,0.85,0.19588,2.48448,1,0.05276,0.97846,0.1561
000161_lcam_front_lidar.ply,0.15001,500,0.85,0.19077,2.51312,1,0.05387,0.98723,0.1756
000162_lcam_front_lidar.ply,0.15001,500,0.85,0.17869,2.01506,1,0.01362,0.93944,0.03107
000163_lcam_front_lidar.ply,0.15001,500,0.85,0.19706,2.05386,1,0.02129,0.92048,0.1155
000164_lcam_front_lidar.ply,0.15001,500,0.85,0.22192,2.43397,1,0.04724,0.98081,0.1267
000165_lcam_front_lidar.ply,0.15001,500,0.85,0.20122,2.37062,1,0.03818,0.9944,0.14224
000166_lcam_front_lidar.ply,0.15001,500,0.85,0.22167,2.35719,1,0.03927,0.98222,0.11158
000167_lcam_front_lidar.ply,0.15001,500,0.85,0.19549,2.47857,1,0.05099,0.98435,0.15615
000168_lcam_front_lidar.ply,0.15001,500,0.85,0.24706,2.42716,1,0.0467,0.9801,0.1515
000169_lcam_front_lidar.ply,0.15001,500,0.85,0.21542,1.84204,1,0.00369,0.90255,0.2129
000170_lcam_front_lidar.ply,0.15001,500,0.85,0.20152,2.21264,1,0.03633,0.92464,0.14855
000171_lcam_front_lidar.ply,0.15001,500,0.85,0.22065,2.19383,1,0.02492,0.97233,0.14176
000172_lcam_front_lidar.ply,0.15001,500,0.85,0.17011,2.07745,1,0.02429,0.91726,0.13503
000173_lcam_front_lidar.ply,0.15001,500,0.85,0.23414,2.09037,1,0.01589,0.96572,0.11412
000174_lcam_front_lidar.ply,0.15001,500,0.85,0.19921,2.21104,1,0.02711,0.96998,0.12198
000175_lcam_front_lidar.ply,0.15001,500,0.85,0.17249,2.55467,1,0.07187,0.91797,0.14291
000176_lcam_front_lidar.ply,0.15001,500,0.85,0.17292,2.5656,1,0.07306,0.9175,0.10731
000177_lcam_front_lidar.ply,0.15001,500,0.85,0.1944,2.16747,1,0.03155,0.926,0.12883
000178_lcam_front_lidar.ply,0.15001,500,0.85,0.16574,2.39642,1,0.04971,0.94967,0.21967
000179_lcam_front_lidar.ply,0.15001,500,0.85,0.19774,2.21747,1,0.03738,0.92186,0.14394
000180_lcam_front_lidar.ply,0.15001,500,0.85,0.18045,2.36482,1,0.04978,0.93352,0.19724
000181_lcam_front_lidar.ply,0.15001,500,0.85,0.25549,2.12983,1,0.02947,0.91757,0.13665
000182_lcam_front_lidar.ply,0.15001,500,0.85,0.20879,6.86694,1,0.49013,0.98281,0.10721
000183_lcam_front_lidar.ply,0.15001,500,0.85,0.21405,2.12389,1,0.01669,0.97852,0.10151
000184_lcam_front_lidar.ply,0.15001,500,0.85,0.21827,2.06974,1,0.0195,0.93738,0.12243
000185_lcam_front_lidar.ply,0.15001,500,0.85,0.19753,2.29406,1,0.04422,0.92591,0.12104
000186_lcam_front_lidar.ply,0.15001,500,0.85,0.22449,2.31888,1,0.04766,0.92114,0.12176
000187_lcam_front_lidar.ply,0.15001,500,0.85,0.20888,3.4743,1,0.16353,0.91947,0.11125
000188_lcam_front_lidar.ply,0.15001,500,0.85,0.23035,3.53139,1,0.1692,0.9197,0.09955
000189_lcam_front_lidar.ply,0.15001,500,0.85,0.25022,2.17554,1,0.02894,0.94305,0.14344
000190_lcam_front_lidar.ply,0.15001,500,0.85,0.24384,2.05886,1,0.02238,0.91753,0.13113
000191_lcam_front_lidar.ply,0.15001,500,0.85,0.22291,2.17346,1,0.01747,0.99938,0.11236
000192_lcam_front_lidar.ply,0.15001,500,0.85,0.21138,2.20164,1,0.02765,0.96255,0.12165
000193_lcam_front_lidar.ply,0.15001,500,0.85,0.1754,2.64065,1,0.06778,0.98142,0.20857
000194_lcam_front_lidar.ply,0.15001,500,0.85,0.2075,2.0924,1,0.02493,0.92156,0.12738
000195_lcam_front_lidar.ply,0.15001,500,0.85,0.22195,2.03573,1,0.01734,0.93116,0.12659
000196_lcam_front_lidar.ply,0.15001,500,0.85,0.24951,2.42177,1,0.05724,0.92467,0.11434
000197_lcam_front_lidar.ply,0.15001,500,0.85,0.23097,1.96697,1,0.01008,0.93309,0.07774
000198_lcam_front_lidar.ply,0.15001,500,0.85,0.25409,5.96777,1,0.39688,0.99949,0.06964
000199_lcam_front_lidar.ply,0.15001,500,0.85,0.2695,2.51536,1,0.06905,0.91243,0.091
000200_lcam_front_lidar.ply,0.15001,500,0.85,0.26325,3.47533,1,0.16422,0.91659,0.06306
000201_lcam_front_lidar.ply,0.15001,500,0.85,0.2222,3.59722,1,0.17653,0.91598,0.066
000202_lcam_front_lidar.ply,0.15001,500,0.85,0.19057,2.05849,1,0.00847,0.98688,0.21008
000203_lcam_front_lidar.ply,0.15001,500,0.85,0.2056,2.19328,1,0.02051,0.9941,0.11657
