frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000710_lcam_front_lidar.ply,0.15,50,0.8,2.48033,0.06429,2,0.00745,0.99993,0.01738
000710_lcam_front_lidar.ply,0.1,500,0.93,0.15822,-0.00876,3,0.0,0.0,0.0
000710_lcam_front_lidar.ply,0.3,100,0.8,1.15999,-0.16395,4,0.00932,0.94322,0.32653
000710_lcam_front_lidar.ply,0.25,50,0.95,2.6283,0.43888,5,0.00358,0.99878,0.0017
001437_lcam_front_lidar.ply,0.25,50,0.93,1.02082,-0.0086,1,0.00214,0.99864,0.00148
001437_lcam_front_lidar.ply,0.05,800,0.95,0.10393,-0.0114,2,0.0,0.0,0.0
001437_lcam_front_lidar.ply,0.15,200,0.95,0.31833,0.28913,3,0.06678,0.92876,0.10664
000665_lcam_front_lidar.ply,0.2,200,0.93,0.44251,0.29402,1,0.01417,1.0,0.00109
000366_lcam_front_lidar.ply,0.05,500,0.8,0.29842,-0.01,1,0.0,0.0,0.0
000366_lcam_front_lidar.ply,0.4,100,0.93,0.81065,-0.02225,2,0.00887,0.9978,0.04225
000366_lcam_front_lidar.ply,0.05,500,0.85,0.19962,0.00225,3,0.0,0.0,0.0
000366_lcam_front_lidar.ply,0.5,50,0.9,1.4687,0.12621,4,0.00331,0.80411,0.32545
000776_lcam_front_lidar.ply,0.2,200,0.95,0.1758,0.22347,1,0.02046,0.99892,0.16676
000334_lcam_front_lidar.ply,0.25,100,0.9,0.18057,0.29438,1,0.00792,1.0,0.00067
000666_lcam_front_lidar.ply,0.15,100,0.93,1.11889,0.28383,1,0.00446,0.98303,0.01254
000718_lcam_front_lidar.ply,0.2,100,0.9,0.7167,-0.00795,1,0.00309,0.99656,0.00207
000718_lcam_front_lidar.ply,0.25,800,0.9,0.14351,0.00842,2,0.03944,0.99997,0.03794
000718_lcam_front_lidar.ply,0.05,800,0.93,0.11095,-0.03047,3,0.0,0.0,0.0
000718_lcam_front_lidar.ply,0.1,200,0.9,0.33004,-0.01232,4,0.01034,0.9954,0.02533
000718_lcam_front_lidar.ply,0.1,200,0.8,0.28109,0.37493,5,0.10305,0.00394,0.02143
000353_lcam_front_lidar.ply,0.4,800,0.95,0.1529,0.31066,1,0.13838,0.99997,0.22337
000245_lcam_front_lidar.ply,0.15,200,0.9,0.04104,0.58087,1,0.29338,0.00038,0.0004
000723_lcam_front_lidar.ply,0.4,50,0.93,1.39778,-0.01026,1,0.0015,0.98737,0.00352
000723_lcam_front_lidar.ply,0.25,300,0.95,0.31232,0.23006,2,0.04254,0.99995,0.17655
002360_lcam_front_lidar.ply,0.2,200,0.9,0.30295,0.2211,1,0.0104,0.8095,0.13245
000783_lcam_front_lidar.ply,0.3,100,0.93,0.28242,-0.0698,1,0.01317,0.90459,0.14593
000783_lcam_front_lidar.ply,0.5,50,0.8,0.34923,0.22498,2,0.04203,0.99982,0.32974
000958_lcam_front_lidar.ply,0.1,800,0.88,0.19075,0.3213,1,0.08538,0.99289,0.08799
000577_lcam_front_lidar.ply,0.2,300,0.9,0.06926,0.37939,1,0.40719,0.01615,0.03559
000577_lcam_front_lidar.ply,0.05,800,0.88,0.06267,-0.21695,2,0.18705,0.00474,0.00923
000577_lcam_front_lidar.ply,0.25,100,0.8,0.1458,0.50051,3,0.4152,0.01719,0.03825
001508_lcam_front_lidar.ply,0.1,500,0.9,0.15526,-0.01,1,0.0,0.0,0.0
001508_lcam_front_lidar.ply,0.5,200,0.93,0.22931,-0.17849,2,0.01755,0.959,0.37206
001508_lcam_front_lidar.ply,0.05,300,0.95,0.24131,0.4408,3,0.0,0.0,0.0
000593_lcam_front_lidar.ply,0.05,50,0.8,0.5981,0.13535,1,0.15153,0.01237,0.01236
000593_lcam_front_lidar.ply,0.1,100,0.85,0.27831,0.13714,2,0.00758,0.97296,0.01321
000553_lcam_front_lidar.ply,0.2,500,0.93,0.32644,0.24601,1,0.04462,0.99693,0.16175
000179_lcam_front_lidar.ply,0.1,100,0.95,0.9172,0.01782,1,0.02796,1.0,0.00027
000179_lcam_front_lidar.ply,0.05,800,0.85,0.14315,-0.03782,2,0.0,0.0,0.0
000179_lcam_front_lidar.ply,0.05,50,0.85,2.26416,0.31146,3,0.028,1.0,0.00027
000430_lcam_front_lidar.ply,0.2,200,0.93,0.84081,-0.00598,1,0.00522,0.99966,0.00239
000430_lcam_front_lidar.ply,0.25,800,0.85,0.25366,0.38956,2,0.16936,1.0,0.11358
001018_lcam_front_lidar.ply,0.1,800,0.8,0.08157,0.44492,1,0.18418,0.0271,0.0538
000626_lcam_front_lidar.ply,0.15,300,0.88,0.19044,0.42508,1,0.1799,0.92592,0.06808
000547_lcam_front_lidar.ply,0.4,300,0.93,0.53204,-0.16079,1,0.0332,0.96542,0.36799
000547_lcam_front_lidar.ply,0.15,800,0.95,0.07647,0.13077,2,0.05971,0.1165,0.13948
000547_lcam_front_lidar.ply,0.4,500,0.9,0.27692,-0.20259,3,0.08149,0.93722,0.56821
000547_lcam_front_lidar.ply,0.5,50,0.88,0.802,0.26519,4,0.12379,0.85525,0.68774
000047_lcam_front_lidar.ply,0.05,50,0.85,1.06167,-0.00593,1,0.00439,0.99994,0.00065
000047_lcam_front_lidar.ply,0.2,800,0.93,0.098,0.07582,2,0.09938,0.0003,0.01899
000047_lcam_front_lidar.ply,0.2,200,0.85,0.35939,0.204,3,0.02084,0.99999,0.01514
001079_lcam_front_lidar.ply,0.2,300,0.85,0.31241,0.40384,1,0.21324,0.99923,0.17749
000336_lcam_front_lidar.ply,0.1,500,0.8,0.1443,0.28696,1,0.0,0.0,0.0
000388_lcam_front_lidar.ply,0.2,200,0.95,0.84101,-0.01127,1,0.00978,0.99967,0.02209
000388_lcam_front_lidar.ply,0.2,200,0.9,1.20873,-0.01,2,0.00978,0.99967,0.02209
000388_lcam_front_lidar.ply,0.4,50,0.8,1.88139,0.24123,3,0.0086,0.80604,0.10592
000732_lcam_front_lidar.ply,0.5,300,0.88,0.14087,-0.18946,1,0.05266,0.99904,0.46425
000732_lcam_front_lidar.ply,0.3,500,0.85,0.10998,0.63139,2,0.17699,0.00462,0.01419
000132_lcam_front_lidar.ply,0.1,100,0.95,0.17029,0.31984,1,0.05773,0.98724,0.0441
000493_lcam_front_lidar.ply,0.25,50,0.95,3.44995,-0.01957,1,0.00514,0.98181,0.02943
000493_lcam_front_lidar.ply,0.15,800,0.93,0.15998,0.33855,2,0.13274,0.98466,0.17665
000474_lcam_front_lidar.ply,0.1,300,0.93,0.13132,0.07763,1,0.09143,1.0,0.00759
000474_lcam_front_lidar.ply,0.5,200,0.85,0.12099,0.22097,2,0.17125,0.99768,0.29573
000864_lcam_front_lidar.ply,0.25,300,0.85,0.29374,0.34133,1,0.14968,0.98987,0.17223
000168_lcam_front_lidar.ply,0.05,100,0.85,1.01177,-0.0101,1,0.02659,0.99301,0.05337
000168_lcam_front_lidar.ply,0.1,100,0.9,0.8495,-0.06011,2,0.00158,0.96335,0.10356
000168_lcam_front_lidar.ply,0.5,800,0.93,0.16088,0.05846,3,0.16923,0.99134,0.30195
000168_lcam_front_lidar.ply,0.1,200,0.85,0.41637,0.02432,4,0.09502,0.98924,0.08489
000168_lcam_front_lidar.ply,0.3,800,0.8,0.1541,0.31991,5,0.20041,0.98905,0.21547
000303_lcam_front_lidar.ply,0.2,200,0.93,0.30549,0.01198,1,0.02211,1.0,0.00026
000303_lcam_front_lidar.ply,0.3,800,0.95,0.07274,0.32398,2,0.07318,0.99998,0.02396
000462_lcam_front_lidar.ply,0.05,300,0.93,0.37626,0.28302,1,0.0,0.0,0.0
001928_lcam_front_lidar.ply,0.25,800,0.9,0.19311,0.2816,1,0.0,0.0,0.0
000365_lcam_front_lidar.ply,0.2,100,0.95,0.42945,0.26825,1,0.01219,0.96944,0.0536
001640_lcam_front_lidar.ply,0.1,300,0.88,0.75267,0.32562,1,0.09897,1.0,0.10095
001331_lcam_front_lidar.ply,0.2,50,0.93,1.56222,0.27604,1,0.00059,0.98767,0.00103
001370_lcam_front_lidar.ply,0.05,800,0.8,0.05722,0.56066,1,0.28208,0.0168,0.01632
000005_lcam_front_lidar.ply,0.25,200,0.95,0.41256,-0.06896,1,0.05785,0.94,0.23362
000005_lcam_front_lidar.ply,0.4,500,0.88,0.28181,0.19295,2,0.04851,0.84773,0.39222
000624_lcam_front_lidar.ply,0.5,200,0.85,0.69048,-0.03038,1,0.01006,0.98786,0.06087
000624_lcam_front_lidar.ply,0.1,100,0.95,1.22761,0.2931,2,0.00622,0.95603,0.0396
000734_lcam_front_lidar.ply,0.4,100,0.9,0.92784,0.07882,1,0.01258,0.97935,0.43565
001937_lcam_front_lidar.ply,0.25,800,0.88,0.10666,0.257,1,0.06484,0.89739,0.1722
000520_lcam_front_lidar.ply,0.1,50,0.8,0.1833,-0.00254,1,0.00882,1.0,0.00273
000520_lcam_front_lidar.ply,0.4,800,0.9,0.04899,0.48771,2,0.24983,0.00405,0.08087
002013_lcam_front_lidar.ply,0.1,100,0.93,0.91315,0.28378,1,0.00375,0.99991,0.00092
001599_lcam_front_lidar.ply,0.3,300,0.8,0.07784,0.51228,1,0.23227,0.01101,0.01593
001055_lcam_front_lidar.ply,0.5,500,0.9,0.10504,-0.08113,1,0.10011,0.99767,0.34248
001055_lcam_front_lidar.ply,0.3,200,0.93,0.10511,0.36894,2,0.03607,0.99988,0.04708
001862_lcam_front_lidar.ply,0.1,500,0.85,0.1807,0.03551,1,0.07981,0.84278,0.0686
001862_lcam_front_lidar.ply,0.1,800,0.9,0.20572,0.26896,2,0.06752,0.83762,0.06178
001022_lcam_front_lidar.ply,0.1,500,0.95,0.1446,0.04647,1,0.0794,0.98634,0.04587
001022_lcam_front_lidar.ply,0.15,800,0.88,0.12156,0.03317,2,0.13542,0.98716,0.07155
