frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000123_lcam_front_lidar.ply,0.25,200,0.8,4.03519,2.19627,1,0.01967,0.99976,0.1535
000124_lcam_front_lidar.ply,0.25,200,0.8,3.33356,2.08861,1,0.00886,1.0,0.00088
000125_lcam_front_lidar.ply,0.25,200,0.8,3.13768,2.03886,1,0.00416,0.99864,0.00824
000126_lcam_front_lidar.ply,0.25,200,0.8,3.93889,2.33289,1,0.03329,0.99999,0.07919
000127_lcam_front_lidar.ply,0.25,200,0.8,2.93792,2.22222,1,0.02231,0.99958,0.16071
000128_lcam_front_lidar.ply,0.25,200,0.8,2.76831,2.08161,1,0.00831,0.99927,0.12681
000129_lcam_front_lidar.ply,0.25,200,0.8,3.87544,2.10453,1,0.01045,1.0,0.00144
000130_lcam_front_lidar.ply,0.25,200,0.8,3.15277,2.04446,1,0.00511,0.9967,0.01468
000131_lcam_front_lidar.ply,0.25,200,0.8,3.88629,2.02677,1,0.00321,0.99736,0.00356
000132_lcam_front_lidar.ply,0.25,200,0.8,3.10732,2.15941,1,0.01738,0.99279,0.28706
000133_lcam_front_lidar.ply,0.25,200,0.8,2.83499,2.28016,1,0.02806,0.99979,0.0856
000134_lcam_front_lidar.ply,0.25,200,0.8,3.39653,2.09343,1,0.00934,1.0,0.00279
000135_lcam_front_lidar.ply,0.25,200,0.8,3.43157,2.04381,1,0.00439,0.99995,0.00293
000136_lcam_front_lidar.ply,0.25,200,0.8,2.12736,2.09557,1,0.00956,1.0,0.00342
000137_lcam_front_lidar.ply,0.25,200,0.8,2.6073,2.08273,1,0.00827,1.0,0.00432
000138_lcam_front_lidar.ply,0.25,200,0.8,3.39183,2.09681,1,0.00968,1.0,0.0052
000139_lcam_front_lidar.ply,0.25,200,0.8,2.16481,2.09381,1,0.00938,1.0,0.00438
000140_lcam_front_lidar.ply,0.25,200,0.8,1.66031,2.07354,1,0.00735,1.0,0.00534
000141_lcam_front_lidar.ply,0.25,200,0.8,2.54863,2.21007,1,0.02103,0.99988,0.0418
000142_lcam_front_lidar.ply,0.25,200,0.8,2.15554,2.17895,1,0.01792,0.99987,0.04176
000143_lcam_front_lidar.ply,0.25,200,0.8,2.24227,2.02761,1,0.00384,0.99459,0.01819
000144_lcam_front_lidar.ply,0.25,200,0.8,1.95777,2.31258,1,0.03136,0.9995,0.18047
000145_lcam_front_lidar.ply,0.25,200,0.8,2.5962,2.15415,1,0.01546,0.99979,0.04207
000146_lcam_front_lidar.ply,0.25,200,0.8,1.87606,2.1402,1,0.01407,0.99977,0.0426
000147_lcam_front_lidar.ply,0.25,200,0.8,1.20916,2.11174,1,0.01126,0.99959,0.05398
000148_lcam_front_lidar.ply,0.25,200,0.8,1.48095,2.13709,1,0.01376,0.99974,0.04187
000149_lcam_front_lidar.ply,0.25,200,0.8,1.34967,2.1182,1,0.01184,0.99988,0.09983
000150_lcam_front_lidar.ply,0.25,200,0.8,1.47864,2.06356,1,0.00636,1.0,0.0053
000151_lcam_front_lidar.ply,0.25,200,0.8,1.38734,2.06538,1,0.00654,1.0,0.00547
000152_lcam_front_lidar.ply,0.25,200,0.8,1.51239,2.06083,1,0.00608,1.0,0.00283
000153_lcam_front_lidar.ply,0.25,200,0.8,1.45712,2.06428,1,0.00643,1.0,0.00232
000154_lcam_front_lidar.ply,0.25,200,0.8,1.47366,2.06241,1,0.00624,0.99999,0.00228
000155_lcam_front_lidar.ply,0.25,200,0.8,1.78864,2.16213,1,0.01625,0.99982,0.04143
000156_lcam_front_lidar.ply,0.25,200,0.8,1.81203,2.05969,1,0.00597,1.0,0.00134
000157_lcam_front_lidar.ply,0.25,200,0.8,1.48607,2.05696,1,0.0057,1.0,0.00167
000158_lcam_front_lidar.ply,0.25,200,0.8,1.55136,2.04587,1,0.00459,0.99999,0.00195
000159_lcam_front_lidar.ply,0.25,200,0.8,1.24192,2.07254,1,0.00725,1.0,0.00057
000160_lcam_front_lidar.ply,0.25,200,0.8,1.95239,2.01342,1,0.00199,0.99678,0.00586
000161_lcam_front_lidar.ply,0.25,200,0.8,1.63181,2.03815,1,0.00382,0.99999,0.00291
000162_lcam_front_lidar.ply,0.25,200,0.8,1.65505,2.18014,1,0.01802,0.99997,0.01845
000163_lcam_front_lidar.ply,0.25,200,0.8,2.12452,2.04045,1,0.00405,0.99999,0.00222
000164_lcam_front_lidar.ply,0.25,200,0.8,1.52613,2.19401,1,0.01947,0.99966,0.06578
000165_lcam_front_lidar.ply,0.25,200,0.8,1.66653,2.02473,1,0.00258,0.99946,0.00493
000166_lcam_front_lidar.ply,0.25,200,0.8,2.09004,2.05526,1,0.00553,1.0,0.00127
000167_lcam_front_lidar.ply,0.25,200,0.8,1.70275,2.22177,1,0.02227,0.99954,0.07268
000168_lcam_front_lidar.ply,0.25,200,0.8,1.62248,2.2167,1,0.02176,0.99955,0.07336
000169_lcam_front_lidar.ply,0.25,200,0.8,1.79032,2.05165,1,0.00516,1.0,0.00078
000170_lcam_front_lidar.ply,0.25,200,0.8,2.07196,2.05593,1,0.00559,0.99999,0.00204
000171_lcam_front_lidar.ply,0.25,200,0.8,1.69767,2.20683,1,0.02083,0.99926,0.08013
000172_lcam_front_lidar.ply,0.25,200,0.8,1.67737,1.99596,1,0.00137,0.99112,0.00292
000173_lcam_front_lidar.ply,0.25,200,0.8,1.67954,2.0577,1,0.00577,1.0,0.00207
000174_lcam_front_lidar.ply,0.25,200,0.8,1.26846,2.06954,1,0.00695,1.0,0.00246
