frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000128_lcam_front_lidar.ply,0.2,800,0.9,0.08734,0.25262,1,0.09481,0.9747,0.15052
000129_lcam_front_lidar.ply,0.2,800,0.9,0.09512,0.26719,1,0.1009,0.97314,0.13638
000130_lcam_front_lidar.ply,0.2,800,0.9,0.09513,0.27389,1,0.11314,0.97244,0.14617
000131_lcam_front_lidar.ply,0.2,800,0.9,0.09222,0.27507,1,0.10874,0.97191,0.13722
000132_lcam_front_lidar.ply,0.2,800,0.9,0.10335,0.26864,1,0.10749,0.97248,0.14316
000133_lcam_front_lidar.ply,0.2,800,0.9,0.10569,0.28134,1,0.11002,0.96913,0.12077
000134_lcam_front_lidar.ply,0.2,800,0.9,0.10464,0.27049,1,0.10557,0.96922,0.13682
000135_lcam_front_lidar.ply,0.2,800,0.9,0.09983,0.26873,1,0.10216,0.96803,0.12846
000136_lcam_front_lidar.ply,0.2,800,0.9,0.08663,0.26931,1,0.13426,0.97523,0.19624
000137_lcam_front_lidar.ply,0.2,800,0.9,0.10046,0.25771,1,0.11343,0.97039,0.17602
000138_lcam_front_lidar.ply,0.2,800,0.9,0.11711,0.25497,1,0.11081,0.96836,0.17023
000139_lcam_front_lidar.ply,0.2,800,0.9,0.09658,0.24979,1,0.10329,0.9682,0.17455
000140_lcam_front_lidar.ply,0.2,800,0.9,0.09273,0.23982,1,0.09508,0.96653,0.17728
000141_lcam_front_lidar.ply,0.2,800,0.9,0.09742,0.25605,1,0.10124,0.96511,0.156
000142_lcam_front_lidar.ply,0.2,800,0.9,0.10404,0.26322,1,0.10438,0.96551,0.14716
000143_lcam_front_lidar.ply,0.2,800,0.9,0.08942,0.26331,1,0.10886,0.96504,0.15913
000144_lcam_front_lidar.ply,0.2,800,0.9,0.10441,0.24806,1,0.10266,0.96535,0.17395
000145_lcam_front_lidar.ply,0.2,800,0.9,0.10086,0.25435,1,0.0929,0.96327,0.14138
000146_lcam_front_lidar.ply,0.2,800,0.9,0.09946,0.26923,1,0.11053,0.96421,0.14716
000147_lcam_front_lidar.ply,0.2,800,0.9,0.09371,0.26204,1,0.11256,0.96373,0.16971
000148_lcam_front_lidar.ply,0.2,800,0.9,0.10664,0.26152,1,0.11284,0.96416,0.16852
000149_lcam_front_lidar.ply,0.2,800,0.9,0.10938,0.26286,1,0.11,0.96246,0.15455
000150_lcam_front_lidar.ply,0.2,800,0.9,0.09916,0.2559,1,0.11022,0.96196,0.17514
000151_lcam_front_lidar.ply,0.2,800,0.9,0.08744,0.24134,1,0.09652,0.95938,0.17644
000152_lcam_front_lidar.ply,0.2,800,0.9,0.10562,0.25987,1,0.10986,0.96167,0.15966
000153_lcam_front_lidar.ply,0.2,800,0.9,0.10964,0.25958,1,0.11262,0.9631,0.16968
000154_lcam_front_lidar.ply,0.2,800,0.9,0.1113,0.22976,1,0.09545,0.99556,0.19424
000155_lcam_front_lidar.ply,0.2,800,0.9,0.1044,0.207,1,0.04255,0.96774,0.13342
000156_lcam_front_lidar.ply,0.2,800,0.9,0.10644,0.25355,1,0.12889,0.97244,0.21407
000157_lcam_front_lidar.ply,0.2,800,0.9,0.12592,0.23141,1,0.09218,0.99852,0.18042
000158_lcam_front_lidar.ply,0.2,800,0.9,0.10113,0.21648,1,0.10157,0.99403,0.23574
000159_lcam_front_lidar.ply,0.2,800,0.9,0.11853,0.21234,1,0.09397,0.99862,0.22562
000160_lcam_front_lidar.ply,0.2,800,0.9,0.14188,0.21924,1,0.08189,0.99918,0.18498
000161_lcam_front_lidar.ply,0.2,800,0.9,0.10546,0.20045,1,0.05227,0.97074,0.16848
000162_lcam_front_lidar.ply,0.2,800,0.9,0.12436,0.25432,1,0.13411,0.97155,0.21964
000163_lcam_front_lidar.ply,0.2,800,0.9,0.14716,0.2697,1,0.15952,0.99853,0.23698
000164_lcam_front_lidar.ply,0.2,800,0.9,0.13866,0.24936,1,0.1323,0.97599,0.22315
000165_lcam_front_lidar.ply,0.2,800,0.9,0.15491,0.25961,1,0.13478,0.97039,0.2066
000166_lcam_front_lidar.ply,0.2,800,0.9,0.1224,0.23711,1,0.10731,0.97262,0.20464
000167_lcam_front_lidar.ply,0.2,800,0.9,0.13659,0.22882,1,0.0978,0.97593,0.19862
000168_lcam_front_lidar.ply,0.2,800,0.9,0.14922,0.20848,1,0.07824,0.98438,0.19616
000169_lcam_front_lidar.ply,0.2,800,0.9,0.12811,0.20072,1,0.04331,0.96651,0.14392
000170_lcam_front_lidar.ply,0.2,800,0.9,0.15744,0.29454,1,0.16768,0.99924,0.20265
000171_lcam_front_lidar.ply,0.2,800,0.9,0.10526,0.3106,1,0.1865,0.99953,0.21593
000172_lcam_front_lidar.ply,0.2,800,0.9,0.12264,0.21935,1,0.05609,0.9649,0.13437
000173_lcam_front_lidar.ply,0.2,800,0.9,0.12009,0.31903,1,0.19664,0.99939,0.21767
000174_lcam_front_lidar.ply,0.2,800,0.9,0.14843,0.21612,1,0.04062,0.95716,0.106
000175_lcam_front_lidar.ply,0.2,800,0.9,0.12728,0.28813,1,0.17067,0.99838,0.22488
000176_lcam_front_lidar.ply,0.2,800,0.9,0.15493,0.27923,1,0.14231,0.99935,0.1807
000177_lcam_front_lidar.ply,0.2,800,0.9,0.14155,0.29924,1,0.17576,0.99937,0.21197
000178_lcam_front_lidar.ply,0.2,800,0.9,0.13837,0.273,1,0.14418,0.99861,0.20268
000179_lcam_front_lidar.ply,0.2,800,0.9,0.13771,0.1959,1,0.07776,0.99272,0.22253
000180_lcam_front_lidar.ply,0.2,800,0.9,0.14226,0.26611,1,0.09928,0.99875,0.12467
000181_lcam_front_lidar.ply,0.2,800,0.9,0.11876,0.27645,1,0.12122,0.99881,0.14904
000182_lcam_front_lidar.ply,0.2,800,0.9,0.11146,0.31626,1,0.16951,0.99916,0.1714
000183_lcam_front_lidar.ply,0.2,800,0.9,0.12018,0.29024,1,0.1381,0.99868,0.15958
000184_lcam_front_lidar.ply,0.2,800,0.9,0.12291,0.2942,1,0.15292,0.99931,0.17773
000185_lcam_front_lidar.ply,0.2,800,0.9,0.10232,0.30701,1,0.16716,0.99909,0.18743
000186_lcam_front_lidar.ply,0.2,800,0.9,0.11528,0.26819,1,0.12973,0.9992,0.18323
000187_lcam_front_lidar.ply,0.2,800,0.9,0.12218,0.2706,1,0.12547,0.99866,0.1689
000188_lcam_front_lidar.ply,0.2,800,0.9,0.11504,0.28701,1,0.13726,0.99877,0.16435
000189_lcam_front_lidar.ply,0.2,800,0.9,0.12701,0.2646,1,0.09759,0.99873,0.12614
000190_lcam_front_lidar.ply,0.2,800,0.9,0.10062,0.29061,1,0.14699,0.99845,0.17783
000191_lcam_front_lidar.ply,0.2,800,0.9,0.12732,0.28755,1,0.1376,0.99843,0.1595
000192_lcam_front_lidar.ply,0.2,800,0.9,0.11495,0.28114,1,0.13161,0.99826,0.16145
000193_lcam_front_lidar.ply,0.2,800,0.9,0.12078,0.27668,1,0.11351,0.99825,0.13723
000194_lcam_front_lidar.ply,0.2,800,0.9,0.11997,0.28859,1,0.14116,0.99836,0.16269
000195_lcam_front_lidar.ply,0.2,800,0.9,0.14174,0.26119,1,0.11619,0.9992,0.16348
000196_lcam_front_lidar.ply,0.2,800,0.9,0.14312,0.24865,1,0.08605,0.99881,0.13115
000197_lcam_front_lidar.ply,0.2,800,0.9,0.11701,0.24635,1,0.08733,0.99874,0.14535
000198_lcam_front_lidar.ply,0.2,800,0.9,0.15116,0.24876,1,0.07662,0.99857,0.10944
000199_lcam_front_lidar.ply,0.2,800,0.9,0.12772,0.25197,1,0.07688,0.99759,0.10688
000200_lcam_front_lidar.ply,0.2,800,0.9,0.13494,0.24619,1,0.07334,0.99724,0.1135
000201_lcam_front_lidar.ply,0.2,800,0.9,0.13441,0.25045,1,0.06789,0.99748,0.09528
000202_lcam_front_lidar.ply,0.2,800,0.9,0.14519,0.27603,1,0.12384,0.99775,0.15252
000203_lcam_front_lidar.ply,0.2,800,0.9,0.11612,0.28473,1,0.13024,0.99776,0.1529
000204_lcam_front_lidar.ply,0.2,800,0.9,0.12265,0.28931,1,0.13699,0.99766,0.15445
000205_lcam_front_lidar.ply,0.2,800,0.9,0.10516,0.27547,1,0.11871,0.99768,0.14867
000206_lcam_front_lidar.ply,0.2,800,0.9,0.12589,0.28527,1,0.12875,0.99736,0.14713
000207_lcam_front_lidar.ply,0.2,800,0.9,0.11311,0.26967,1,0.11224,0.99774,0.14458
000208_lcam_front_lidar.ply,0.2,800,0.9,0.11547,0.27286,1,0.11188,0.99777,0.13618
000209_lcam_front_lidar.ply,0.2,800,0.9,0.10308,0.28755,1,0.1352,0.99718,0.15957
000210_lcam_front_lidar.ply,0.2,800,0.9,0.12215,0.29069,1,0.13905,0.99699,0.15933
000211_lcam_front_lidar.ply,0.2,800,0.9,0.12319,0.28644,1,0.13266,0.99692,0.15061
000212_lcam_front_lidar.ply,0.2,800,0.9,0.10522,0.29054,1,0.13714,0.99738,0.15553
000213_lcam_front_lidar.ply,0.2,800,0.9,0.10839,0.28523,1,0.13289,0.99697,0.15824
000214_lcam_front_lidar.ply,0.2,800,0.9,0.12122,0.28992,1,0.12588,0.99699,0.13273
000215_lcam_front_lidar.ply,0.2,800,0.9,0.11452,0.28762,1,0.12178,0.99703,0.13614
000216_lcam_front_lidar.ply,0.2,800,0.9,0.10685,0.28334,1,0.12097,0.99728,0.1377
000217_lcam_front_lidar.ply,0.2,800,0.9,0.09871,0.28689,1,0.11861,0.99691,0.13094
000218_lcam_front_lidar.ply,0.2,800,0.9,0.1166,0.2652,1,0.10023,0.99722,0.13309
000219_lcam_front_lidar.ply,0.2,800,0.9,0.11058,0.27666,1,0.11323,0.99661,0.13881
000220_lcam_front_lidar.ply,0.2,800,0.9,0.10504,0.25524,1,0.08391,0.99703,0.12375
000221_lcam_front_lidar.ply,0.2,800,0.9,0.13205,0.25606,1,0.08582,0.99732,0.11878
000222_lcam_front_lidar.ply,0.2,800,0.9,0.13347,0.2518,1,0.07778,0.99661,0.11244
000223_lcam_front_lidar.ply,0.2,800,0.9,0.0996,0.28959,1,0.11641,0.9962,0.1191
000224_lcam_front_lidar.ply,0.2,800,0.9,0.10092,0.28534,1,0.11344,0.9962,0.12222
000225_lcam_front_lidar.ply,0.2,800,0.9,0.12178,0.24646,1,0.06437,0.99651,0.09736
000226_lcam_front_lidar.ply,0.2,800,0.9,0.12671,0.24886,1,0.06899,0.9959,0.09904
000227_lcam_front_lidar.ply,0.2,800,0.9,0.11039,0.2586,1,0.07577,0.99515,0.09621
000228_lcam_front_lidar.ply,0.2,800,0.9,0.11686,0.22108,1,0.04042,0.99323,0.10323
000229_lcam_front_lidar.ply,0.2,800,0.9,0.11865,0.21297,1,0.03406,0.99386,0.10213
000230_lcam_front_lidar.ply,0.2,800,0.9,0.11099,0.26241,1,0.07525,0.99545,0.09122
000231_lcam_front_lidar.ply,0.2,800,0.9,0.12405,0.26335,1,0.07548,0.99552,0.08899
000232_lcam_front_lidar.ply,0.2,800,0.9,0.11086,0.28258,1,0.11295,0.99594,0.12153
000233_lcam_front_lidar.ply,0.2,800,0.9,0.17492,0.2802,1,0.11245,0.99607,0.11992
000234_lcam_front_lidar.ply,0.2,800,0.9,0.10238,0.28037,1,0.10427,0.9959,0.11712
