frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000229_lcam_front_lidar.ply,0.2,800,0.9,0.11301,0.34514,1,0.12362,0.99999,0.02403
000230_lcam_front_lidar.ply,0.2,800,0.9,0.12271,0.35242,1,0.13661,0.99998,0.03105
000231_lcam_front_lidar.ply,0.2,800,0.9,0.12927,0.35122,1,0.13233,0.99998,0.02737
000232_lcam_front_lidar.ply,0.2,800,0.9,0.1424,0.37608,1,0.15879,0.99999,0.02656
000233_lcam_front_lidar.ply,0.2,800,0.9,0.10449,0.35998,1,0.14151,0.99997,0.03321
000234_lcam_front_lidar.ply,0.2,800,0.9,0.10912,0.35095,1,0.13038,0.99999,0.0253
000235_lcam_front_lidar.ply,0.2,800,0.9,0.13141,0.36611,1,0.14297,0.99999,0.01739
000236_lcam_front_lidar.ply,0.2,800,0.9,0.09344,0.23911,1,0.04855,1.0,0.09117
000237_lcam_front_lidar.ply,0.2,800,0.9,0.11077,0.34796,1,0.12034,1.0,0.01051
000238_lcam_front_lidar.ply,0.2,800,0.9,0.11898,0.36055,1,0.13643,0.99999,0.01827
000239_lcam_front_lidar.ply,0.2,800,0.9,0.12006,0.23938,1,0.04949,0.99999,0.08625
000240_lcam_front_lidar.ply,0.2,800,0.9,0.10874,0.22852,1,0.0446,0.99997,0.09788
000241_lcam_front_lidar.ply,0.2,800,0.9,0.11282,0.24635,1,0.0537,1.0,0.08123
000242_lcam_front_lidar.ply,0.2,800,0.9,0.12605,0.34757,1,0.12091,1.0,0.00564
000243_lcam_front_lidar.ply,0.2,800,0.9,0.09525,0.38808,1,0.1647,1.0,0.02556
000244_lcam_front_lidar.ply,0.2,800,0.9,0.14299,0.31517,1,0.08489,1.0,0.00064
000245_lcam_front_lidar.ply,0.2,800,0.9,0.17949,0.20127,1,0.03298,0.99999,0.11126
000246_lcam_front_lidar.ply,0.2,800,0.9,0.13736,0.32166,1,0.09015,1.0,0.00033
000247_lcam_front_lidar.ply,0.2,800,0.9,0.17859,0.24361,1,0.05516,1.0,0.0816
000248_lcam_front_lidar.ply,0.2,800,0.9,0.14049,0.24787,1,0.02749,0.99994,0.02189
000249_lcam_front_lidar.ply,0.2,800,0.9,0.12307,0.25014,1,0.02671,0.99994,0.01923
000250_lcam_front_lidar.ply,0.2,800,0.9,0.12768,0.36178,1,0.13284,1.0,0.00535
000251_lcam_front_lidar.ply,0.2,800,0.9,0.18168,0.23867,1,0.02852,0.99993,0.03463
000252_lcam_front_lidar.ply,0.2,800,0.9,0.14037,0.24747,1,0.02465,0.99992,0.01791
000253_lcam_front_lidar.ply,0.2,800,0.9,0.15302,0.36595,1,0.14186,1.0,0.01159
000254_lcam_front_lidar.ply,0.2,800,0.9,0.14059,0.24859,1,0.03667,0.99999,0.03893
000255_lcam_front_lidar.ply,0.2,800,0.9,0.1652,0.25049,1,0.03841,1.0,0.03425
000256_lcam_front_lidar.ply,0.2,800,0.9,0.14053,0.26285,1,0.03782,1.0,0.01343
000257_lcam_front_lidar.ply,0.2,800,0.9,0.16678,0.3322,1,0.10337,1.0,0.00032
000258_lcam_front_lidar.ply,0.2,800,0.9,0.13997,0.27954,1,0.06513,0.99999,0.03171
000259_lcam_front_lidar.ply,0.2,800,0.9,0.17484,0.32678,1,0.09928,1.0,0.0004
000260_lcam_front_lidar.ply,0.2,800,0.9,0.18273,0.2473,1,0.02579,1.0,0.00808
000261_lcam_front_lidar.ply,0.2,800,0.9,0.13888,0.26468,1,0.03797,1.0,0.00755
