frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000170_lcam_front_lidar.ply,0.2,800,0.9,0.11169,0.31465,1,0.11365,0.99998,0.06476
000171_lcam_front_lidar.ply,0.2,800,0.9,0.10715,0.31152,1,0.11252,0.99999,0.06732
000172_lcam_front_lidar.ply,0.2,800,0.9,0.11325,0.30559,1,0.10618,0.99999,0.06851
000173_lcam_front_lidar.ply,0.2,800,0.9,0.11192,0.30782,1,0.10762,0.99999,0.06714
000174_lcam_front_lidar.ply,0.2,800,0.9,0.1029,0.31333,1,0.11024,0.99999,0.06214
000175_lcam_front_lidar.ply,0.2,800,0.9,0.12061,0.30077,1,0.10811,0.99997,0.07887
000176_lcam_front_lidar.ply,0.2,800,0.9,0.11877,0.30673,1,0.10664,0.99998,0.06748
000177_lcam_front_lidar.ply,0.2,800,0.9,0.12237,0.29397,1,0.09141,0.99999,0.06362
000178_lcam_front_lidar.ply,0.2,800,0.9,0.12032,0.30525,1,0.10945,0.99995,0.07597
000179_lcam_front_lidar.ply,0.2,800,0.9,0.12255,0.30012,1,0.10232,1.0,0.0718
000180_lcam_front_lidar.ply,0.2,800,0.9,0.11237,0.2897,1,0.08424,0.99997,0.05682
000181_lcam_front_lidar.ply,0.2,800,0.9,0.10518,0.30211,1,0.10173,1.0,0.07119
000182_lcam_front_lidar.ply,0.2,800,0.9,0.12616,0.29709,1,0.10599,0.99996,0.08427
000183_lcam_front_lidar.ply,0.2,800,0.9,0.11677,0.30055,1,0.1037,0.99997,0.07751
000184_lcam_front_lidar.ply,0.2,800,0.9,0.11807,0.3039,1,0.10389,0.99997,0.06925
000185_lcam_front_lidar.ply,0.2,800,0.9,0.11761,0.30553,1,0.10803,0.99999,0.07066
000186_lcam_front_lidar.ply,0.2,800,0.9,0.09391,0.30421,1,0.10807,0.99998,0.08034
000187_lcam_front_lidar.ply,0.2,800,0.9,0.11209,0.29262,1,0.09626,0.99996,0.07561
000188_lcam_front_lidar.ply,0.2,800,0.9,0.10266,0.29944,1,0.10197,0.99999,0.07463
000189_lcam_front_lidar.ply,0.2,800,0.9,0.10271,0.30029,1,0.10639,0.99996,0.08321
000190_lcam_front_lidar.ply,0.2,800,0.9,0.10485,0.30082,1,0.10865,0.99994,0.08562
000191_lcam_front_lidar.ply,0.2,800,0.9,0.11769,0.2964,1,0.09863,0.99999,0.07115
000192_lcam_front_lidar.ply,0.2,800,0.9,0.10905,0.29794,1,0.09899,0.99999,0.07097
000193_lcam_front_lidar.ply,0.2,800,0.9,0.1108,0.30145,1,0.10576,0.99996,0.07934
000194_lcam_front_lidar.ply,0.2,800,0.9,0.11292,0.30412,1,0.1096,0.99996,0.08063
000195_lcam_front_lidar.ply,0.2,800,0.9,0.0995,0.3032,1,0.10745,0.99995,0.07799
000196_lcam_front_lidar.ply,0.2,800,0.9,0.11066,0.30477,1,0.10873,0.99994,0.07696
000197_lcam_front_lidar.ply,0.2,800,0.9,0.11655,0.29102,1,0.09495,0.99991,0.07749
000198_lcam_front_lidar.ply,0.2,800,0.9,0.12254,0.29223,1,0.09706,0.99995,0.07565
000199_lcam_front_lidar.ply,0.2,800,0.9,0.127,0.28714,1,0.0948,0.99992,0.0818
000200_lcam_front_lidar.ply,0.2,800,0.9,0.15628,0.28309,1,0.0895,0.99994,0.06984
000201_lcam_front_lidar.ply,0.2,800,0.9,0.13061,0.29304,1,0.09217,0.99996,0.06162
000202_lcam_front_lidar.ply,0.2,800,0.9,0.13427,0.29042,1,0.09175,0.99997,0.06331
000203_lcam_front_lidar.ply,0.2,800,0.9,0.14338,0.28943,1,0.09029,0.99999,0.06287
000204_lcam_front_lidar.ply,0.2,800,0.9,0.14318,0.28679,1,0.08636,0.99998,0.06153
000205_lcam_front_lidar.ply,0.2,800,0.9,0.12142,0.29345,1,0.08902,1.0,0.05861
000206_lcam_front_lidar.ply,0.2,800,0.9,0.15331,0.27914,1,0.0773,1.0,0.05507
000207_lcam_front_lidar.ply,0.2,800,0.9,0.15372,0.2809,1,0.0781,1.0,0.05823
000208_lcam_front_lidar.ply,0.2,800,0.9,0.12286,0.30294,1,0.09963,0.99998,0.05843
000209_lcam_front_lidar.ply,0.2,800,0.9,0.1206,0.29071,1,0.08529,1.0,0.05585
000210_lcam_front_lidar.ply,0.2,800,0.9,0.1304,0.29895,1,0.09611,0.99999,0.05948
000211_lcam_front_lidar.ply,0.2,800,0.9,0.1267,0.30992,1,0.09763,0.99999,0.04331
000212_lcam_front_lidar.ply,0.2,800,0.9,0.11176,0.30351,1,0.10003,0.99999,0.05755
000213_lcam_front_lidar.ply,0.2,800,0.9,0.1432,0.30156,1,0.08867,0.99997,0.03749
000214_lcam_front_lidar.ply,0.2,800,0.9,0.1404,0.2875,1,0.0854,0.99998,0.05592
000215_lcam_front_lidar.ply,0.2,800,0.9,0.12574,0.30759,1,0.10102,0.99999,0.05231
000216_lcam_front_lidar.ply,0.2,800,0.9,0.12674,0.31233,1,0.10539,0.99999,0.05192
000217_lcam_front_lidar.ply,0.2,800,0.9,0.11614,0.31256,1,0.10657,0.99998,0.05392
000218_lcam_front_lidar.ply,0.2,800,0.9,0.12854,0.31012,1,0.10151,0.99999,0.04639
000219_lcam_front_lidar.ply,0.2,800,0.9,0.1103,0.31421,1,0.10044,1.0,0.04277
000220_lcam_front_lidar.ply,0.2,800,0.9,0.11099,0.31903,1,0.10707,0.99999,0.04198
000221_lcam_front_lidar.ply,0.2,800,0.9,0.13519,0.31717,1,0.10631,0.99999,0.04287
000222_lcam_front_lidar.ply,0.2,800,0.9,0.1153,0.31822,1,0.10566,0.99999,0.04335
000223_lcam_front_lidar.ply,0.2,800,0.9,0.11177,0.31978,1,0.1055,0.99999,0.04194
000224_lcam_front_lidar.ply,0.2,800,0.9,0.10124,0.3219,1,0.10759,0.99999,0.03961
000225_lcam_front_lidar.ply,0.2,800,0.9,0.11111,0.31701,1,0.10246,1.0,0.036
000226_lcam_front_lidar.ply,0.2,800,0.9,0.1093,0.32114,1,0.10364,1.0,0.03565
000227_lcam_front_lidar.ply,0.2,800,0.9,0.09888,0.32023,1,0.10397,0.99999,0.03644
000228_lcam_front_lidar.ply,0.2,800,0.9,0.11831,0.32241,1,0.1074,0.99999,0.03667
000229_lcam_front_lidar.ply,0.2,800,0.9,0.13012,0.31697,1,0.10437,1.0,0.03416
000230_lcam_front_lidar.ply,0.2,800,0.9,0.13637,0.31481,1,0.10512,1.0,0.0378
000231_lcam_front_lidar.ply,0.2,800,0.9,0.11641,0.31738,1,0.10652,1.0,0.04267
000232_lcam_front_lidar.ply,0.2,800,0.9,0.1069,0.31625,1,0.10788,1.0,0.04701
000233_lcam_front_lidar.ply,0.2,800,0.9,0.10425,0.31758,1,0.10871,0.99999,0.04918
000234_lcam_front_lidar.ply,0.2,800,0.9,0.1213,0.31413,1,0.10674,1.0,0.04464
000235_lcam_front_lidar.ply,0.2,800,0.9,0.10899,0.3421,1,0.15126,0.99999,0.08426
000236_lcam_front_lidar.ply,0.2,800,0.9,0.09724,0.32542,1,0.1345,0.99999,0.08803
000237_lcam_front_lidar.ply,0.2,800,0.9,0.11098,0.31652,1,0.11384,0.99999,0.05618
000238_lcam_front_lidar.ply,0.2,800,0.9,0.12721,0.31153,1,0.11401,0.99998,0.06462
000239_lcam_front_lidar.ply,0.2,800,0.9,0.09129,0.34327,1,0.15044,1.0,0.08385
000240_lcam_front_lidar.ply,0.2,800,0.9,0.12458,0.3084,1,0.11035,0.99998,0.06508
000241_lcam_front_lidar.ply,0.2,800,0.9,0.12701,0.30797,1,0.11021,0.99998,0.06736
000242_lcam_front_lidar.ply,0.2,800,0.9,0.12362,0.30598,1,0.10772,0.99998,0.06075
000243_lcam_front_lidar.ply,0.2,800,0.9,0.12703,0.30791,1,0.10535,0.99999,0.05161
000244_lcam_front_lidar.ply,0.2,800,0.9,0.1379,0.30873,1,0.10496,0.99999,0.05293
000245_lcam_front_lidar.ply,0.2,800,0.9,0.12116,0.22552,1,0.04799,0.99999,0.10996
000246_lcam_front_lidar.ply,0.2,800,0.9,0.11114,0.32303,1,0.11314,0.99998,0.0476
000247_lcam_front_lidar.ply,0.2,800,0.9,0.11077,0.3091,1,0.10369,0.99998,0.05693
000248_lcam_front_lidar.ply,0.2,800,0.9,0.12943,0.23871,1,0.05198,0.99999,0.09282
000249_lcam_front_lidar.ply,0.2,800,0.9,0.12112,0.3096,1,0.10448,0.99998,0.05206
000250_lcam_front_lidar.ply,0.2,800,0.9,0.11026,0.31142,1,0.10399,0.99998,0.05275
000251_lcam_front_lidar.ply,0.2,800,0.9,0.12245,0.31548,1,0.1151,0.99998,0.06003
000252_lcam_front_lidar.ply,0.2,800,0.9,0.12265,0.31523,1,0.1139,0.99999,0.05915
000253_lcam_front_lidar.ply,0.2,800,0.9,0.11123,0.31762,1,0.11924,0.99999,0.06503
000254_lcam_front_lidar.ply,0.2,800,0.9,0.13161,0.32067,1,0.12031,0.99999,0.05874
000255_lcam_front_lidar.ply,0.2,800,0.9,0.11712,0.32458,1,0.12441,1.0,0.06444
000256_lcam_front_lidar.ply,0.2,800,0.9,0.12272,0.32452,1,0.12472,1.0,0.06063
000257_lcam_front_lidar.ply,0.2,800,0.9,0.10906,0.32728,1,0.12805,1.0,0.05997
000258_lcam_front_lidar.ply,0.2,800,0.9,0.11729,0.19034,1,0.00054,0.97561,0.08014
000259_lcam_front_lidar.ply,0.2,800,0.9,0.1091,0.32957,1,0.13286,1.0,0.06136
000260_lcam_front_lidar.ply,0.2,800,0.9,0.11446,0.33882,1,0.14058,1.0,0.06345
000261_lcam_front_lidar.ply,0.2,800,0.9,0.10469,0.33593,1,0.13339,1.0,0.05669
