frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000119_lcam_front_lidar.ply,0.2,800,0.9,0.07121,0.50995,1,0.28309,0.02075,0.02738
000120_lcam_front_lidar.ply,0.2,800,0.9,0.06908,0.59066,1,0.36673,0.02457,0.03169
000121_lcam_front_lidar.ply,0.2,800,0.9,0.07216,0.61981,1,0.39452,0.02495,0.03105
000122_lcam_front_lidar.ply,0.2,800,0.9,0.0727,0.59445,1,0.36817,0.02521,0.03014
000123_lcam_front_lidar.ply,0.2,800,0.9,0.07803,0.56137,1,0.336,0.02619,0.02976
000124_lcam_front_lidar.ply,0.2,800,0.9,0.08624,0.5523,1,0.32757,0.02516,0.02833
000125_lcam_front_lidar.ply,0.2,800,0.9,0.07322,0.55108,1,0.32591,0.02712,0.02903
000126_lcam_front_lidar.ply,0.2,800,0.9,0.07365,0.55881,1,0.33263,0.02595,0.02762
000127_lcam_front_lidar.ply,0.2,800,0.9,0.08086,0.55162,1,0.32676,0.02639,0.02735
000128_lcam_front_lidar.ply,0.2,800,0.9,0.07035,0.56523,1,0.34164,0.02543,0.02616
000129_lcam_front_lidar.ply,0.2,800,0.9,0.06938,0.56858,1,0.34066,0.02608,0.0258
000130_lcam_front_lidar.ply,0.2,800,0.9,0.07289,0.56628,1,0.33953,0.02806,0.0259
000131_lcam_front_lidar.ply,0.2,800,0.9,0.06699,0.56491,1,0.33676,0.02731,0.02556
000132_lcam_front_lidar.ply,0.2,800,0.9,0.07295,0.54905,1,0.32304,0.02766,0.02552
000133_lcam_front_lidar.ply,0.2,800,0.9,0.06711,0.54589,1,0.31728,0.02809,0.02463
000134_lcam_front_lidar.ply,0.2,800,0.9,0.07232,0.53547,1,0.31867,0.01208,0.04261
000135_lcam_front_lidar.ply,0.2,800,0.9,0.07639,0.53242,1,0.30603,0.0292,0.0244
000136_lcam_front_lidar.ply,0.2,800,0.9,0.06827,0.52507,1,0.30646,0.01135,0.04264
000137_lcam_front_lidar.ply,0.2,800,0.9,0.07052,0.50987,1,0.29491,0.01005,0.04777
000138_lcam_front_lidar.ply,0.2,800,0.9,0.05952,0.49542,1,0.27592,0.01644,0.04303
000139_lcam_front_lidar.ply,0.2,800,0.9,0.04911,0.50807,1,0.29277,0.00979,0.04804
000140_lcam_front_lidar.ply,0.2,800,0.9,0.05709,0.5009,1,0.28559,0.00707,0.0531
000141_lcam_front_lidar.ply,0.2,800,0.9,0.063,0.50986,1,0.2967,0.00545,0.05541
000142_lcam_front_lidar.ply,0.2,800,0.9,0.04866,0.50756,1,0.29486,0.0037,0.05743
000143_lcam_front_lidar.ply,0.2,800,0.9,0.05787,0.5004,1,0.29016,0.00392,0.061
000144_lcam_front_lidar.ply,0.2,800,0.9,0.05536,0.50134,1,0.29399,0.00101,0.06466
