frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000346_lcam_front_lidar.ply,0.05,500,0.9,0.10755,0.0,1,0.0,0.0,0.0
000346_lcam_front_lidar.ply,0.5,100,0.9,0.28438,0.0,2,0.00496,0.95744,0.06761
000346_lcam_front_lidar.ply,0.05,800,0.9,0.17255,0.0,3,0.0,0.0,0.0
000346_lcam_front_lidar.ply,0.4,800,0.9,0.10561,0.08111,4,0.16026,0.93188,0.31234
001332_lcam_front_lidar.ply,0.3,800,0.9,0.0393,0.0,1,0.41969,0.01405,0.01585
001332_lcam_front_lidar.ply,0.25,500,0.9,0.05345,0.60451,2,0.41969,0.01405,0.01585
000021_lcam_front_lidar.ply,0.2,500,0.9,0.11962,0.0,1,0.10655,1.0,0.00056
000021_lcam_front_lidar.ply,0.2,800,0.9,0.06231,0.0,2,0.10655,1.0,0.00056
000021_lcam_front_lidar.ply,0.05,500,0.9,0.07604,0.0,3,0.0,0.0,0.0
000021_lcam_front_lidar.ply,0.2,100,0.9,0.43057,0.0,4,0.01571,0.99998,0.00233
000021_lcam_front_lidar.ply,0.05,100,0.9,0.80477,-0.00145,5,0.03428,1.0,0.00024
000941_lcam_front_lidar.ply,0.25,100,0.9,0.91086,0.14427,1,0.00672,0.92708,0.03408
002284_lcam_front_lidar.ply,0.3,100,0.9,0.55457,0.17047,1,0.00431,0.95313,0.04162
001193_lcam_front_lidar.ply,0.25,50,0.9,1.05578,0.0,1,0.00261,0.99845,0.00081
001193_lcam_front_lidar.ply,0.25,300,0.9,0.1666,0.0,2,0.17599,0.99795,0.20283
001193_lcam_front_lidar.ply,0.2,800,0.9,0.12001,0.0,3,0.16624,0.99672,0.19211
001193_lcam_front_lidar.ply,0.4,500,0.9,0.13637,0.15239,4,0.21061,0.99818,0.26462
000542_lcam_front_lidar.ply,0.05,50,0.9,1.74202,0.06452,1,0.00215,0.99987,9e-05
000191_lcam_front_lidar.ply,0.4,800,0.9,0.1481,0.0,1,0.16428,0.99976,0.08331
000191_lcam_front_lidar.ply,0.05,50,0.9,3.55414,-0.15697,2,0.00288,0.96984,0.00259
